S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,245.00,247.00,242.30,245.50,245.50,0.00,0.00,244.66,25650.00,245.20,6275597.10,175,0.30,4.70,0.12,1.94,0.34,318.00,224.00
2,CZBIL,40.54,173.90,177.00,170.10,172.90,172.90,0.00,0.00,171.34,25510.00,173.90,4370995.50,170,-1.00,6.90,-0.58,4.06,0.90,207.80,158.90
3,EBL,44.00,525.00,529.00,524.00,526.00,526.00,0.00,0.00,526.17,44433.00,523.00,23379213.00,164,3.00,5.00,0.57,0.95,-0.03,633.00,448.00
4,GBIME,41.69,199.00,201.90,197.50,201.70,201.70,0.00,0.00,199.78,118722.00,198.00,23717708.60,478,3.70,4.40,1.87,2.23,0.95,241.90,176.00
5,HBL,39.96,206.00,209.00,204.00,205.00,205.00,0.00,0.00,204.68,23644.00,205.50,4839515.80,172,-0.50,5.00,-0.24,2.45,0.15,316.20,193.00
6,KBL,41.69,153.00,157.00,152.90,153.30,153.30,0.00,0.00,153.68,120122.00,156.00,18460491.80,460,-2.70,4.10,-1.73,2.68,-0.25,211.60,148.20
7,LSL,48.94,172.00,172.00,169.20,169.80,169.80,0.00,0.00,170.04,27241.00,170.40,4632133.00,126,-0.60,2.80,-0.35,1.65,-0.14,208.00,168.90
8,MBL,42.78,197.00,198.00,190.90,192.00,192.00,0.00,0.00,192.72,64577.00,195.60,12445595.50,234,-3.60,7.10,-1.84,3.72,-0.38,283.00,179.00
9,NABIL,48.38,492.00,493.00,484.00,484.90,484.90,0.00,0.00,486.35,75048.00,484.50,36499765.10,939,0.40,9.00,0.08,1.86,-0.30,719.00,484.00
10,NBL,47.57,236.00,237.00,232.20,235.70,235.70,0.00,0.00,235.28,58212.00,233.60,13695984.40,247,2.10,4.80,0.90,2.07,0.18,295.00,231.20
11,NICA,44.62,469.10,494.40,469.10,477.30,477.30,0.00,0.00,480.85,67640.00,478.60,32524761.30,725,-1.30,25.30,-0.27,5.39,-0.74,852.00,469.10
12,NIMB,40.49,177.00,177.00,173.50,174.00,174.00,0.00,0.00,174.58,61897.00,174.00,10805967.10,341,0.00,3.50,0.00,2.02,-0.33,232.20,168.00
13,NMB,41.81,197.00,198.00,195.20,197.00,197.00,0.00,0.00,196.61,44157.00,196.70,8681596.10,183,0.30,2.80,0.15,1.43,0.20,255.60,192.50
14,PCBL,48.31,206.00,210.10,205.00,207.90,207.90,0.00,0.00,206.89,41989.00,207.80,8687198.30,230,0.10,5.10,0.05,2.49,0.48,231.30,176.00
15,PRVU,41.85,156.00,160.90,156.00,157.00,157.00,0.00,0.00,158.08,108834.00,158.30,17204434.80,473,-1.30,4.90,-0.82,3.14,-0.69,207.00,152.30
16,SANIMA,43.25,250.80,251.90,245.80,249.00,249.00,0.00,0.00,246.77,51553.00,245.90,12721570.40,239,3.10,6.10,1.26,2.48,0.90,310.00,225.50
17,SBI,38.20,304.30,304.30,297.00,299.00,299.00,0.00,0.00,298.65,8644.00,298.50,2581556.20,57,0.50,7.30,0.17,2.46,0.12,378.40,282.00
18,SBL,46.91,240.00,241.90,237.00,238.80,238.80,0.00,0.00,238.78,40782.00,239.50,9738020.30,171,-0.70,4.90,-0.29,2.07,0.01,304.00,223.00
19,SCB,43.63,535.00,535.00,528.00,531.10,531.10,0.00,0.00,531.17,23280.00,528.00,12365541.30,123,3.10,7.00,0.59,1.33,-0.01,582.00,488.00
