S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,721.00,723.00,712.00,720.00,720.00,0.00,0.00,717.86,11057.00,721.00,7937373.00,42,-1.00,11.00,0.00,1.54,0.30,0.00,0.00
2,CZBIL,-,576.00,582.00,575.00,575.00,575.00,0.00,0.00,578.28,21508.00,576.00,12437566.00,88,-1.00,7.00,0.00,1.22,-0.57,0.00,0.00
3,EBL,-,3120.00,3160.00,3082.00,3090.00,3090.00,0.00,0.00,3100.16,10545.00,3120.00,32691172.00,76,-30.00,78.00,0.00,2.53,-0.33,0.00,0.00
4,GBIME,-,507.00,507.00,497.00,501.00,501.00,0.00,0.00,502.85,40448.00,507.00,20339208.00,139,-6.00,10.00,0.00,2.01,-0.37,0.00,0.00
5,HBL,-,1491.00,1493.00,1450.00,1489.00,1489.00,0.00,0.00,1468.14,5781.00,1491.00,8487292.00,35,-2.00,43.00,0.00,2.97,1.40,0.00,0.00
6,NABIL,-,2280.00,2310.00,2280.00,2289.00,2289.00,0.00,0.00,2289.43,4013.00,2280.00,9187502.00,30,9.00,30.00,0.00,1.32,-0.02,0.00,0.00
7,NBL,-,471.00,476.00,460.00,465.00,465.00,0.00,0.00,464.47,38566.00,471.00,17912858.00,79,-6.00,16.00,0.00,3.48,0.11,0.00,0.00
8,NICA,-,756.00,755.00,735.00,745.00,745.00,0.00,0.00,743.82,19930.00,756.00,14824427.00,82,-11.00,20.00,0.00,2.72,0.16,0.00,0.00
9,NMB,-,719.00,731.00,712.00,725.00,725.00,0.00,0.00,723.01,33720.00,719.00,24379752.00,115,6.00,19.00,0.00,2.67,0.28,0.00,0.00
10,PCBL,-,719.00,720.00,705.00,710.00,710.00,0.00,0.00,712.07,24205.00,719.00,17235588.00,97,-9.00,15.00,0.00,2.13,-0.29,0.00,0.00
11,SANIMA,-,671.00,681.00,666.00,676.00,676.00,0.00,0.00,677.06,24938.00,671.00,16884448.00,81,5.00,15.00,0.00,2.25,-0.16,0.00,0.00
12,SBI,-,1768.00,1760.00,1735.00,1745.00,1745.00,0.00,0.00,1748.49,6164.00,1768.00,10777710.00,45,-23.00,25.00,0.00,1.44,-0.20,0.00,0.00
13,SCB,-,3400.00,3380.00,3345.00,3350.00,3350.00,0.00,0.00,3363.25,4576.00,3400.00,15390246.00,48,-50.00,35.00,0.00,1.05,-0.40,0.00,0.00
