S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,463.00,469.00,450.00,469.00,469.00,0.00,0.00,460.38,9306.00,463.00,4284284.00,51,6.00,19.00,0.00,4.22,1.84,0.00,0.00
2,CZBIL,-,560.00,593.00,560.00,572.00,572.00,0.00,0.00,569.31,21153.00,560.00,12042531.00,113,12.00,33.00,0.00,5.89,0.47,0.00,0.00
3,EBL,-,2600.00,2720.00,2640.00,2715.00,2715.00,0.00,0.00,2687.82,22672.00,2600.00,60938232.00,154,115.00,80.00,0.00,3.03,1.00,0.00,0.00
4,GBIME,-,494.00,510.00,488.00,500.00,500.00,0.00,0.00,496.07,25772.00,494.00,12784656.00,94,6.00,22.00,0.00,4.51,0.79,0.00,0.00
5,HBL,-,1078.00,1130.00,1080.00,1100.00,1100.00,0.00,0.00,1101.49,17381.00,1078.00,19144912.00,71,22.00,50.00,0.00,4.63,-0.14,0.00,0.00
6,KBL,-,391.00,413.00,390.00,399.00,399.00,0.00,0.00,396.44,17975.00,391.00,7125924.00,49,8.00,23.00,0.00,5.90,0.64,0.00,0.00
7,MBL,-,600.00,630.00,596.00,605.00,605.00,0.00,0.00,604.85,35374.00,600.00,21395888.00,97,5.00,34.00,0.00,5.70,0.03,0.00,0.00
8,NABIL,-,2300.00,2398.00,2320.00,2398.00,2398.00,0.00,0.00,2361.91,7017.00,2300.00,16573520.00,59,98.00,78.00,0.00,3.36,1.51,0.00,0.00
9,NBL,-,273.00,285.00,273.00,277.00,277.00,0.00,0.00,276.76,10605.00,273.00,2935027.00,26,4.00,12.00,0.00,4.40,0.09,0.00,0.00
10,NICA,-,730.00,773.00,733.00,773.00,773.00,0.00,0.00,753.49,47260.00,730.00,35609912.00,162,43.00,40.00,0.00,5.46,2.52,0.00,0.00
11,PCBL,-,485.00,524.00,494.00,520.00,520.00,0.00,0.00,510.83,28943.00,485.00,14784881.00,104,35.00,30.00,0.00,6.07,1.76,0.00,0.00
12,PRVU,-,388.00,406.00,390.00,395.00,395.00,0.00,0.00,395.37,54049.00,388.00,21369296.00,221,7.00,16.00,0.00,4.10,-0.09,0.00,0.00
13,SANIMA,-,648.00,673.00,650.00,669.00,669.00,0.00,0.00,661.98,63925.00,648.00,42317316.00,188,21.00,23.00,0.00,3.54,1.05,0.00,0.00
14,SBI,-,1139.00,1215.00,1161.00,1200.00,1200.00,0.00,0.00,1183.70,26597.00,1139.00,31482770.00,103,61.00,54.00,0.00,4.65,1.36,0.00,0.00
15,SBL,-,752.00,781.00,741.00,760.00,760.00,0.00,0.00,753.72,21249.00,752.00,16015783.00,76,8.00,40.00,0.00,5.40,0.83,0.00,0.00
16,SCB,-,2328.00,2560.00,2374.00,2500.00,2500.00,0.00,0.00,2495.52,7467.00,2328.00,18634080.00,41,172.00,186.00,0.00,7.83,0.18,0.00,0.00
