S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,312.00,314.00,310.00,312.00,312.00,0.00,0.00,312.03,8299.00,311.00,2589517.00,39,1.00,4.00,0.32,1.29,-0.01,382.00,290.00
2,CZBIL,-,217.00,225.00,217.00,222.00,222.00,0.00,0.00,221.49,13866.00,220.00,3071194.00,64,2.00,8.00,0.91,3.69,0.23,300.00,199.00
3,EBL,-,610.00,610.00,599.00,603.00,603.00,0.00,0.00,602.43,6200.00,607.00,3735061.00,62,-4.00,11.00,-0.66,1.84,0.09,900.00,501.00
4,GBIME,-,273.00,276.00,271.00,272.00,272.00,0.00,0.00,272.99,24412.00,271.00,6664244.00,61,1.00,5.00,0.37,1.85,-0.36,344.00,255.00
5,HBL,-,490.00,493.00,480.00,480.00,480.00,0.00,0.00,486.29,4146.00,488.00,2016148.00,28,-8.00,13.00,-1.64,2.71,-1.31,682.00,418.00
6,KBL,-,259.00,265.00,256.00,259.00,259.00,0.00,0.00,259.22,220874.00,254.00,57254104.00,602,5.00,9.00,1.97,3.52,-0.08,287.00,187.00
7,MBL,-,238.00,240.00,235.00,239.00,239.00,0.00,0.00,237.43,39712.00,239.00,9428903.00,92,0.00,5.00,0.00,2.13,0.66,271.00,200.00
8,NABIL,-,749.00,749.00,735.00,740.00,740.00,0.00,0.00,738.96,8232.00,743.00,6083115.00,67,-3.00,14.00,-0.40,1.90,0.14,1081.00,678.00
9,NBL,-,303.00,303.00,294.00,298.00,298.00,0.00,0.00,296.45,35880.00,298.00,10636743.00,68,0.00,9.00,0.00,3.06,0.52,375.00,280.00
10,NICA,-,463.00,469.00,457.00,466.00,466.00,0.00,0.00,461.50,63030.00,458.00,29088630.00,283,8.00,12.00,1.75,2.63,0.96,478.00,304.00
11,NMB,-,351.00,357.00,347.00,355.00,355.00,0.00,0.00,350.21,72189.00,351.00,25281172.00,253,4.00,10.00,1.14,2.88,1.35,502.00,300.00
12,PCBL,-,326.00,333.00,326.00,330.00,330.00,0.00,0.00,330.68,14422.00,328.00,4769106.00,46,2.00,7.00,0.61,2.15,-0.21,352.00,273.00
13,PRVU,-,247.00,249.00,245.00,248.00,248.00,0.00,0.00,247.06,45105.00,247.00,11143795.00,87,1.00,4.00,0.40,1.63,0.38,261.00,175.00
14,SANIMA,-,320.00,322.00,318.00,319.00,319.00,0.00,0.00,319.48,23090.00,318.00,7376838.00,69,1.00,4.00,0.31,1.26,-0.15,386.00,286.00
15,SBI,-,407.00,418.00,407.00,417.00,417.00,0.00,0.00,410.18,2502.00,412.00,1026266.00,18,5.00,11.00,1.21,2.70,1.64,634.00,366.00
16,SBL,-,306.00,316.00,306.00,311.00,311.00,0.00,0.00,312.32,17889.00,310.00,5587118.00,83,1.00,10.00,0.32,3.27,-0.42,372.00,272.00
17,SCB,-,595.00,597.00,584.00,590.00,590.00,0.00,0.00,590.22,3391.00,592.00,2001436.00,55,-2.00,13.00,-0.34,2.23,-0.04,910.00,520.00
