S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,575.00,608.00,561.00,580.00,580.00,0.00,0.00,580.13,19463.00,575.00,11291000.00,103,5.00,47.00,0.00,8.38,-0.02,0.00,0.00
2,CZBIL,-,605.00,616.00,605.00,613.00,613.00,0.00,0.00,611.55,43293.00,605.00,26475992.00,142,8.00,11.00,0.00,1.82,0.24,0.00,0.00
3,EBL,-,2390.00,2460.00,2362.00,2403.00,2403.00,0.00,0.00,2428.41,14800.00,2390.00,35940448.00,91,13.00,98.00,0.00,4.15,-1.06,0.00,0.00
4,GBIME,-,435.00,450.00,436.00,450.00,450.00,0.00,0.00,443.62,112261.00,435.00,49801424.00,240,15.00,14.00,0.00,3.21,1.42,0.00,0.00
5,HBL,-,985.00,999.00,967.00,980.00,980.00,0.00,0.00,983.81,5111.00,985.00,5028255.00,26,-5.00,32.00,0.00,3.31,-0.39,0.00,0.00
6,NABIL,-,1890.00,1965.00,1920.00,1920.00,1920.00,0.00,0.00,1939.99,9726.00,1890.00,18868334.00,77,30.00,45.00,0.00,2.34,-1.04,0.00,0.00
7,NBL,-,330.00,348.00,330.00,338.00,338.00,0.00,0.00,338.79,104647.00,330.00,35453120.00,128,8.00,18.00,0.00,5.45,-0.23,0.00,0.00
8,NICA,-,729.00,765.00,715.00,724.00,724.00,0.00,0.00,729.92,9066.00,729.00,6617424.00,50,-5.00,50.00,0.00,6.99,-0.82,0.00,0.00
9,NMB,-,465.00,490.00,458.00,468.00,468.00,0.00,0.00,474.70,9627.00,465.00,4569897.00,41,3.00,32.00,0.00,6.99,-1.43,0.00,0.00
10,PCBL,-,511.00,535.00,502.00,515.00,515.00,0.00,0.00,515.95,15863.00,511.00,8184555.00,68,4.00,33.00,0.00,6.57,-0.18,0.00,0.00
11,SANIMA,-,690.00,704.00,691.00,699.00,699.00,0.00,0.00,698.43,79927.00,690.00,55823520.00,166,9.00,13.00,0.00,1.88,0.08,0.00,0.00
12,SBI,-,1579.00,1620.00,1580.00,1589.00,1589.00,0.00,0.00,1593.74,28225.00,1579.00,44983188.00,150,10.00,40.00,0.00,2.53,-0.30,0.00,0.00
13,SCB,-,2705.00,2715.00,2678.00,2687.00,2687.00,0.00,0.00,2687.67,2595.00,2705.00,6974497.00,23,-18.00,37.00,0.00,1.38,-0.02,0.00,0.00
