S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.50,229.90,232.00,228.00,229.00,229.00,0.00,0.00,229.16,26895.00,233.00,6163132.10,160,-4.00,4.00,-1.72,1.75,-0.07,355.80,224.00
2,CZBIL,41.92,167.90,168.00,165.00,165.90,165.90,0.00,0.00,165.75,79497.00,166.00,13176940.10,227,-0.10,3.00,-0.06,1.82,0.09,224.00,165.00
3,EBL,37.09,550.00,550.00,545.00,547.00,547.00,0.00,0.00,546.83,39447.00,549.90,21570883.00,265,-2.90,5.00,-0.53,0.92,0.03,596.70,411.00
4,GBIME,41.73,182.00,183.00,177.00,179.80,179.80,0.00,0.00,178.57,217863.00,180.40,38904794.60,758,-0.60,6.00,-0.33,3.39,0.68,240.00,177.00
5,HBL,37.31,210.00,210.00,206.50,206.50,206.50,0.00,0.00,207.19,30411.00,209.00,6300977.30,187,-2.50,3.50,-1.20,1.69,-0.34,505.00,206.50
6,KBL,37.84,157.60,159.00,156.10,158.00,158.00,0.00,0.00,157.22,132201.00,157.50,20785124.10,410,0.50,2.90,0.32,1.86,0.49,219.80,155.00
7,MBL,39.71,224.00,228.90,223.00,225.00,225.00,0.00,0.00,225.11,53945.00,225.90,12143688.10,168,-0.90,5.90,-0.40,2.65,-0.05,268.00,199.00
8,NABIL,37.42,584.00,594.00,580.00,582.10,582.10,0.00,0.00,583.67,61889.00,582.60,36123009.40,757,-0.50,14.00,-0.09,2.41,-0.27,930.00,574.30
9,NBL,47.82,244.00,248.80,243.00,245.50,245.50,0.00,0.00,245.00,327175.00,245.00,80157356.70,511,0.50,5.80,0.20,2.39,0.20,317.50,243.00
10,NICA,39.54,778.90,778.90,761.00,766.00,766.00,0.00,0.00,769.25,37975.00,769.40,29212184.80,302,-3.40,17.90,-0.44,2.35,-0.42,861.90,600.30
11,NIMB,37.70,176.90,176.90,173.10,173.50,173.50,0.00,0.00,173.90,111479.00,173.90,19386474.10,465,-0.40,3.80,-0.23,2.20,-0.23,232.20,172.50
12,NMB,39.52,221.00,223.00,220.00,221.90,221.90,0.00,0.00,221.20,33843.00,223.00,7486145.10,204,-1.10,3.00,-0.49,1.36,0.31,277.00,215.00
13,PCBL,36.81,189.00,190.00,186.50,189.50,189.50,0.00,0.00,188.39,41312.00,189.40,7782653.40,258,0.10,3.50,0.05,1.88,0.59,271.90,186.00
14,PRVU,41.44,155.00,159.00,155.00,158.00,158.00,0.00,0.00,156.50,214870.00,156.90,33627581.20,674,1.10,4.00,0.70,2.58,0.95,275.00,155.00
15,SANIMA,37.93,250.30,255.90,250.30,253.80,253.80,0.00,0.00,252.92,50629.00,255.00,12805222.30,220,-1.20,5.60,-0.47,2.24,0.35,283.00,222.00
16,SBI,35.97,333.00,338.80,332.10,334.00,334.00,0.00,0.00,334.08,24909.00,333.20,8321477.90,113,0.80,6.70,0.24,2.02,-0.02,378.40,251.00
17,SBL,37.63,242.00,243.00,238.20,241.00,241.00,0.00,0.00,240.58,37751.00,242.00,9082050.40,188,-1.00,4.80,-0.41,2.02,0.18,348.00,238.20
18,SCB,35.90,517.00,519.00,512.00,516.00,516.00,0.00,0.00,514.55,20991.00,516.60,10800840.30,244,-0.60,7.00,-0.12,1.37,0.28,572.00,375.00
