S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.68,230.00,230.00,226.00,230.00,230.00,0.00,0.00,227.28,27641.00,228.00,6282366.70,129,2.00,4.00,0.88,1.77,1.18,275.00,223.00
2,CZBIL,44.64,158.00,161.10,158.00,158.00,158.00,0.00,0.00,158.32,20083.00,159.50,3179495.70,131,-1.50,3.10,-0.94,1.96,-0.20,207.80,156.80
3,EBL,47.48,497.00,506.00,490.50,494.00,494.00,0.00,0.00,494.42,39455.00,497.00,19507519.90,224,-3.00,15.50,-0.60,3.16,-0.09,633.00,448.00
4,GBIME,47.50,183.90,184.80,181.00,181.40,181.40,0.00,0.00,181.25,39590.00,181.20,7175605.10,272,0.20,3.80,0.11,2.10,0.08,241.90,176.00
5,HBL,36.16,187.00,187.00,184.10,184.60,184.60,0.00,0.00,184.97,22480.00,186.90,4158047.90,148,-2.30,2.90,-1.23,1.58,-0.20,243.10,184.00
6,KBL,45.16,139.20,139.20,135.10,136.80,136.80,0.00,0.00,136.21,75945.00,136.50,10344433.80,356,0.30,4.10,0.22,3.03,0.43,195.80,135.10
7,LSL,45.85,155.10,158.00,154.50,155.50,155.50,0.00,0.00,155.11,76632.00,156.80,11886467.00,203,-1.30,3.50,-0.83,2.27,0.25,208.00,154.50
8,MBL,40.26,177.00,177.00,172.00,173.10,173.10,0.00,0.00,173.31,20232.00,174.00,3506317.60,122,-0.90,5.00,-0.52,2.91,-0.12,283.00,172.00
9,NABIL,42.72,439.00,439.00,432.00,434.00,434.00,0.00,0.00,434.28,40271.00,436.00,17488920.70,504,-2.00,7.00,-0.46,1.62,-0.06,653.00,422.00
10,NBL,47.81,215.00,216.00,213.00,214.80,214.80,0.00,0.00,213.88,79170.00,215.10,16932924.40,290,-0.30,3.00,-0.14,1.41,0.43,280.00,213.00
11,NICA,46.15,410.00,410.00,399.00,402.00,402.00,0.00,0.00,401.69,59686.00,406.80,23975302.80,565,-4.80,11.00,-1.18,2.76,0.08,852.00,399.00
12,NIMB,44.86,157.90,157.90,155.10,157.00,157.00,0.00,0.00,156.24,59551.00,157.90,9304143.40,379,-0.90,2.80,-0.57,1.81,0.49,217.00,155.10
13,NMB,44.27,179.00,179.00,175.70,176.00,176.00,0.00,0.00,177.01,44907.00,178.20,7948839.60,220,-2.20,3.30,-1.23,1.88,-0.57,252.00,174.60
14,PCBL,38.50,193.60,193.60,187.60,189.00,189.00,0.00,0.00,188.43,37825.00,189.90,7127178.50,210,-0.90,6.00,-0.47,3.20,0.30,224.80,176.00
15,PRVU,47.72,139.40,140.00,138.00,139.50,139.50,0.00,0.00,139.04,68897.00,139.30,9579556.90,320,0.20,2.00,0.14,1.45,0.33,206.00,138.00
16,SANIMA,45.05,235.00,237.00,233.20,235.00,235.00,0.00,0.00,233.66,23042.00,234.60,5384107.80,175,0.40,3.80,0.17,1.63,0.57,310.00,225.50
17,SBI,54.73,285.00,285.00,278.00,283.00,283.00,0.00,0.00,280.80,16765.00,283.00,4707608.10,88,0.00,7.00,0.00,2.52,0.78,378.40,278.00
18,SBL,46.58,216.30,220.00,216.20,219.00,219.00,0.00,0.00,217.55,22266.00,218.00,4843986.30,103,1.00,3.80,0.46,1.76,0.66,291.70,212.20
19,SCB,42.44,512.00,516.00,512.00,515.00,515.00,0.00,0.00,513.67,9763.00,513.60,5014947.30,92,1.40,4.00,0.27,0.78,0.26,582.00,495.00
