S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448.00,451.00,444.00,449.00,449.00,0.00,0.00,447.91,17137.00,448.00,7675865.00,93,1.00,7.00,0.00,1.58,0.24,0.00,0.00
2,CZBIL,-,310.00,308.00,303.00,305.00,305.00,0.00,0.00,304.89,11816.00,310.00,3602544.00,63,-5.00,5.00,0.00,1.65,0.04,0.00,0.00
3,EBL,-,1238.00,1235.00,1215.00,1221.00,1221.00,0.00,0.00,1223.22,6244.00,1238.00,7637760.00,55,-17.00,20.00,0.00,1.65,-0.18,0.00,0.00
4,GBIME,-,354.00,349.00,340.00,345.00,345.00,0.00,0.00,344.17,23858.00,354.00,8211314.00,106,-9.00,9.00,0.00,2.65,0.24,0.00,0.00
5,HBL,-,871.00,871.00,861.00,867.00,867.00,0.00,0.00,866.21,1839.00,871.00,1592955.00,20,-4.00,10.00,0.00,1.16,0.09,0.00,0.00
6,KBL,-,310.00,315.00,309.00,312.00,312.00,0.00,0.00,312.14,43801.00,310.00,13672242.00,128,2.00,6.00,0.00,1.94,-0.05,0.00,0.00
7,MBL,-,324.00,326.00,319.00,319.00,319.00,0.00,0.00,323.74,11312.00,324.00,3662195.00,50,-5.00,7.00,0.00,2.19,-1.49,0.00,0.00
8,NABIL,-,1257.00,1265.00,1235.00,1235.00,1235.00,0.00,0.00,1247.16,2350.00,1257.00,2930820.00,32,-22.00,30.00,0.00,2.43,-0.98,0.00,0.00
9,NBL,-,350.00,352.00,344.00,346.00,346.00,0.00,0.00,345.62,38385.00,350.00,13266563.00,64,-4.00,8.00,0.00,2.33,0.11,0.00,0.00
10,NICA,-,362.00,365.00,359.00,363.00,363.00,0.00,0.00,362.14,4063.00,362.00,1471382.00,28,1.00,6.00,0.00,1.67,0.24,0.00,0.00
11,NMB,-,487.00,487.00,484.00,485.00,485.00,0.00,0.00,484.75,2121.00,487.00,1028153.00,24,-2.00,3.00,0.00,0.62,0.05,0.00,0.00
12,PCBL,-,454.00,453.00,447.00,448.00,448.00,0.00,0.00,449.43,16387.00,454.00,7364830.00,85,-6.00,6.00,0.00,1.34,-0.32,0.00,0.00
13,PRVU,-,382.00,384.00,376.00,380.00,380.00,0.00,0.00,379.19,24847.00,382.00,9421691.00,73,-2.00,8.00,0.00,2.13,0.21,0.00,0.00
14,SANIMA,-,359.00,362.00,353.00,357.00,357.00,0.00,0.00,356.93,19747.00,359.00,7048223.00,66,-2.00,9.00,0.00,2.55,0.02,0.00,0.00
15,SBI,-,815.00,814.00,807.00,810.00,810.00,0.00,0.00,808.34,14991.00,815.00,12117760.00,35,-5.00,7.00,0.00,0.87,0.21,0.00,0.00
16,SBL,-,417.00,416.00,409.00,414.00,414.00,0.00,0.00,412.66,14218.00,417.00,5867235.00,69,-3.00,7.00,0.00,1.71,0.32,0.00,0.00
17,SCB,-,2131.00,2135.00,2117.00,2125.00,2125.00,0.00,0.00,2124.32,5908.00,2131.00,12550477.00,108,-6.00,18.00,0.00,0.85,0.03,0.00,0.00
