S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.51,358.00,361.00,356.00,360.00,360.00,0.00,0.00,358.55,42328.00,358.00,15176775.50,226,2.00,5.00,0.56,1.40,0.40,428.40,223.00
2,CZBIL,43.91,237.00,237.00,230.00,232.00,232.00,0.00,0.00,231.83,58571.00,237.00,13578763.60,204,-5.00,7.00,-2.11,3.04,0.07,296.00,152.50
3,EBL,36.55,615.00,615.00,606.50,610.00,610.00,0.00,0.00,610.59,28630.00,615.00,17481087.60,118,-5.00,8.50,-0.81,1.40,-0.10,790.00,462.50
4,GBIME,26.39,239.00,241.00,236.00,237.00,237.00,0.00,0.00,237.98,97490.00,239.00,23200679.30,444,-2.00,5.00,-0.84,2.12,-0.41,302.00,170.00
5,HBL,42.93,257.00,264.00,256.10,259.60,259.60,0.00,0.00,259.54,84663.00,256.00,21973395.80,265,3.60,7.90,1.41,3.08,0.02,312.10,167.10
6,KBL,43.10,235.00,235.00,226.10,226.90,226.90,0.00,0.00,228.43,171958.00,231.00,39280127.00,555,-4.10,8.90,-1.77,3.94,-0.67,272.90,129.60
7,LSL,34.74,256.90,258.00,252.20,252.20,252.20,0.00,0.00,254.42,95448.00,256.90,24283704.80,243,-4.70,5.80,-1.83,2.30,-0.88,300.00,143.60
8,MBL,33.01,263.90,267.50,262.00,262.10,262.10,0.00,0.00,263.49,77033.00,263.90,20297310.50,217,-1.80,5.50,-0.68,2.10,-0.53,295.00,157.80
9,NABIL,37.08,545.00,551.00,539.00,540.00,540.00,0.00,0.00,543.16,98283.00,548.00,53383609.80,774,-8.00,12.00,-1.46,2.23,-0.59,700.00,419.00
10,NBL,44.23,285.00,286.00,281.00,282.30,282.30,0.00,0.00,282.59,51209.00,283.50,14471165.20,207,-1.20,5.00,-0.42,1.78,-0.10,337.50,195.10
11,NICA,44.00,437.00,437.90,430.00,435.30,435.30,0.00,0.00,435.13,81755.00,436.90,35574057.30,325,-1.60,7.90,-0.37,1.84,0.04,573.00,341.60
12,NIMB,44.35,234.90,235.00,230.00,231.00,231.00,0.00,0.00,231.44,105974.00,232.90,24526842.80,391,-1.90,5.00,-0.82,2.17,-0.19,295.00,147.40
13,NMB,43.82,261.20,263.00,259.00,259.00,259.00,0.00,0.00,260.46,51976.00,261.20,13537870.20,202,-2.20,4.00,-0.84,1.54,-0.57,300.00,162.00
14,PCBL,29.38,272.10,274.00,268.50,272.00,272.00,0.00,0.00,271.49,76631.00,274.00,20804445.80,281,-2.00,5.50,-0.73,2.05,0.19,329.00,185.00
15,PRVU,42.66,242.50,244.00,238.00,238.00,238.00,0.00,0.00,239.35,100304.00,242.00,24007948.80,392,-4.00,6.00,-1.65,2.52,-0.57,297.00,132.00
16,SANIMA,37.00,320.00,324.00,318.10,323.00,323.00,0.00,0.00,321.47,101408.00,320.00,32600040.20,297,3.00,5.90,0.94,1.85,0.47,382.00,228.00
17,SBI,42.41,488.00,488.00,470.10,471.00,471.00,0.00,0.00,474.10,62219.00,478.50,29498019.00,209,-7.50,17.90,-1.57,3.81,-0.66,549.00,268.60
18,SBL,44.20,335.00,335.00,326.10,329.50,329.50,0.00,0.00,329.14,35698.00,329.00,11749541.40,119,0.50,8.90,0.15,2.73,0.11,380.00,212.20
19,SCB,28.75,685.00,696.00,681.00,682.00,682.00,0.00,0.00,687.18,68389.00,696.00,46995353.50,390,-14.00,15.00,-2.01,2.20,-0.76,790.00,497.40
