S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.23,418.00,435.00,418.00,435.00,435.00,0.00,0.00,427.67,105508.00,416.00,45122368.00,396,19.00,17.00,4.57,4.07,1.69,451.00,290.00
2,CZBIL,49.17,228.00,232.00,228.00,231.00,231.00,0.00,0.00,230.03,37268.00,228.00,8572742.00,84,3.00,4.00,1.32,1.75,0.42,273.00,199.00
3,EBL,45.43,672.00,680.00,672.00,678.00,678.00,0.00,0.00,676.92,8396.00,669.00,5683397.00,49,9.00,8.00,1.35,1.19,0.16,707.00,501.00
4,HBL,43.01,562.00,562.00,555.00,560.00,560.00,0.00,0.00,558.33,72.00,562.00,40200.00,3,-2.00,7.00,-0.36,1.26,0.30,644.00,418.00
5,KBL,38.11,223.00,224.00,220.00,221.00,221.00,0.00,0.00,221.05,9809.00,223.00,2168308.00,46,-2.00,4.00,-0.90,1.82,-0.02,269.00,191.00
6,MBL,56.17,273.00,274.00,272.00,273.00,273.00,0.00,0.00,272.87,15281.00,271.00,4169711.00,46,2.00,2.00,0.74,0.74,0.05,295.00,200.00
7,NABIL,40.42,810.00,810.00,802.00,808.00,808.00,0.00,0.00,805.04,13387.00,805.00,10777123.00,100,3.00,8.00,0.37,1.00,0.37,984.00,678.00
8,NBL,48.02,344.00,350.00,343.00,350.00,350.00,0.00,0.00,346.30,104302.00,343.00,36119476.00,230,7.00,7.00,2.04,2.04,1.06,354.00,280.00
9,NICA,53.32,463.00,469.00,462.00,465.00,465.00,0.00,0.00,465.34,12440.00,463.00,5788859.00,77,2.00,7.00,0.43,1.52,-0.07,515.00,304.00
10,PCBL,57.39,290.00,292.00,287.00,292.00,292.00,0.00,0.00,289.59,15025.00,288.00,4351155.00,52,4.00,5.00,1.39,1.74,0.82,397.00,271.00
11,PRVU,48.71,276.00,279.00,276.00,277.00,277.00,0.00,0.00,276.77,39239.00,276.00,10860218.00,91,1.00,3.00,0.36,1.09,0.08,304.00,177.00
12,SANIMA,44.34,357.00,360.00,356.00,357.00,357.00,0.00,0.00,357.13,12922.00,355.00,4614890.00,48,2.00,4.00,0.56,1.12,-0.04,371.00,286.00
13,SBI,39.97,470.00,475.00,470.00,473.00,473.00,0.00,0.00,473.71,1979.00,475.00,937464.00,19,-2.00,5.00,-0.42,1.06,-0.15,530.00,366.00
14,SBL,47.41,324.00,328.00,324.00,326.00,326.00,0.00,0.00,325.46,23573.00,324.00,7672034.00,55,2.00,4.00,0.62,1.23,0.17,361.00,272.00
15,SCB,38.13,679.00,687.00,674.00,677.00,677.00,0.00,0.00,677.68,5153.00,679.00,3492100.00,42,-2.00,13.00,-0.29,1.93,-0.10,766.00,520.00
