S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,456.00,470.00,450.00,461.00,461.00,0.00,0.00,464.39,3088.00,456.00,1434022.00,15,5.00,20.00,0.00,4.44,-0.73,0.00,0.00
2,CZBIL,-,521.00,525.00,515.00,523.00,523.00,0.00,0.00,524.17,11028.00,521.00,5780557.00,40,2.00,10.00,0.00,1.94,-0.22,0.00,0.00
3,EBL,-,2722.00,2760.00,2722.00,2730.00,2730.00,0.00,0.00,2738.93,5838.00,2722.00,15989859.00,49,8.00,38.00,0.00,1.40,-0.33,0.00,0.00
4,GBIME,-,400.00,407.00,395.00,401.00,401.00,0.00,0.00,402.80,5206.00,400.00,2096968.00,35,1.00,12.00,0.00,3.04,-0.45,0.00,0.00
5,HBL,-,1214.00,1230.00,1195.00,1210.00,1210.00,0.00,0.00,1215.96,2508.00,1214.00,3049640.00,17,-4.00,35.00,0.00,2.93,-0.49,0.00,0.00
6,KBL,-,411.00,418.00,406.00,406.00,406.00,0.00,0.00,412.10,6069.00,411.00,2501054.00,31,-5.00,12.00,0.00,2.96,-1.50,0.00,0.00
7,NABIL,-,2275.00,2330.00,2290.00,2310.00,2310.00,0.00,0.00,2313.24,2382.00,2275.00,5510138.00,29,35.00,40.00,0.00,1.75,-0.14,0.00,0.00
8,NBL,-,258.00,259.00,255.00,259.00,259.00,0.00,0.00,256.72,5300.00,258.00,1360640.00,13,1.00,4.00,0.00,1.57,0.88,0.00,0.00
9,NICA,-,866.00,885.00,869.00,878.00,878.00,0.00,0.00,878.25,8389.00,866.00,7367647.00,38,12.00,16.00,0.00,1.84,-0.03,0.00,0.00
10,PCBL,-,568.00,580.00,562.00,568.00,568.00,0.00,0.00,573.72,6191.00,568.00,3551901.00,38,0.00,18.00,0.00,3.20,-1.01,0.00,0.00
11,SANIMA,-,631.00,637.00,630.00,634.00,634.00,0.00,0.00,634.02,14200.00,631.00,9003110.00,26,3.00,7.00,0.00,1.11,0.00,0.00,0.00
12,SBI,-,1285.00,1310.00,1281.00,1281.00,1281.00,0.00,0.00,1292.98,2504.00,1285.00,3237611.00,17,-4.00,29.00,0.00,2.26,-0.93,0.00,0.00
13,SBL,-,676.00,693.00,680.00,685.00,685.00,0.00,0.00,687.17,2670.00,676.00,1834743.00,11,9.00,13.00,0.00,1.91,-0.32,0.00,0.00
14,SCB,-,2520.00,2550.00,2500.00,2500.00,2500.00,0.00,0.00,2531.35,1818.00,2520.00,4602002.00,18,-20.00,50.00,0.00,2.00,-1.25,0.00,0.00
