S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,612.00,570.00,612.00,612.00,0.00,0.00,596.68,12148.00,595.00,7248505.00,43,17.00,42.00,0.00,7.37,2.50,0.00,0.00
2,CZBIL,-,738.00,746.00,739.00,744.00,744.00,0.00,0.00,743.12,43903.00,738.00,32625300.00,138,6.00,7.00,0.00,0.95,0.12,0.00,0.00
3,EBL,-,2851.00,2909.00,2830.00,2885.00,2885.00,0.00,0.00,2889.04,9754.00,2851.00,28179704.00,74,34.00,79.00,0.00,2.79,-0.14,0.00,0.00
4,GBIME,-,481.00,490.00,480.00,488.00,488.00,0.00,0.00,485.19,25463.00,481.00,12354310.00,117,7.00,10.00,0.00,2.08,0.58,0.00,0.00
5,HBL,-,1375.00,1391.00,1376.00,1390.00,1390.00,0.00,0.00,1385.97,12008.00,1375.00,16642718.00,44,15.00,15.00,0.00,1.09,0.29,0.00,0.00
6,NABIL,-,2119.00,2174.00,2120.00,2170.00,2170.00,0.00,0.00,2160.02,19064.00,2119.00,41178652.00,80,51.00,54.00,0.00,2.55,0.46,0.00,0.00
7,NBL,-,435.00,440.00,430.00,432.00,432.00,0.00,0.00,435.18,80749.00,435.00,35139980.00,116,-3.00,10.00,0.00,2.33,-0.74,0.00,0.00
8,NICA,-,830.00,877.00,833.00,872.00,872.00,0.00,0.00,847.44,30191.00,830.00,25585026.00,110,42.00,44.00,0.00,5.28,2.82,0.00,0.00
9,NMB,-,622.00,638.00,620.00,637.00,637.00,0.00,0.00,628.73,29379.00,622.00,18471328.00,106,15.00,18.00,0.00,2.90,1.30,0.00,0.00
10,PCBL,-,590.00,601.00,590.00,595.00,595.00,0.00,0.00,596.72,23894.00,590.00,14258116.00,67,5.00,11.00,0.00,1.86,-0.29,0.00,0.00
11,SANIMA,-,824.00,850.00,825.00,848.00,848.00,0.00,0.00,836.29,56424.00,824.00,47186680.00,136,24.00,25.00,0.00,3.03,1.38,0.00,0.00
12,SBI,-,1680.00,1749.00,1683.00,1735.00,1735.00,0.00,0.00,1726.08,17424.00,1680.00,30075272.00,95,55.00,66.00,0.00,3.92,0.51,0.00,0.00
13,SCB,-,3279.00,3365.00,3299.00,3364.00,3364.00,0.00,0.00,3328.58,9918.00,3279.00,33012904.00,84,85.00,66.00,0.00,2.00,1.05,0.00,0.00
