S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.23,407.00,410.00,405.00,405.00,405.00,0.00,0.00,407.01,19978.00,407.00,8131280.00,83,-2.00,5.00,-0.49,1.23,-0.50,451.00,290.00
2,CZBIL,47.67,223.00,225.00,222.00,222.00,222.00,0.00,0.00,222.70,31664.00,222.00,7051458.00,90,0.00,3.00,0.00,1.35,-0.31,273.00,199.00
3,EBL,54.50,660.00,666.00,655.00,666.00,666.00,0.00,0.00,661.91,9384.00,659.00,6211369.00,58,7.00,11.00,1.06,1.68,0.61,707.00,501.00
4,HBL,41.83,539.00,543.00,537.00,541.00,541.00,0.00,0.00,540.63,1266.00,535.00,684443.00,18,6.00,6.00,1.12,1.12,0.07,644.00,418.00
5,KBL,42.20,220.00,221.00,218.00,220.00,220.00,0.00,0.00,219.78,40333.00,220.00,8864475.00,98,0.00,3.00,0.00,1.38,0.10,269.00,187.00
6,MBL,44.63,264.00,264.00,260.00,260.00,260.00,0.00,0.00,261.50,26211.00,264.00,6854133.00,83,-4.00,4.00,-1.52,1.54,-0.58,295.00,200.00
7,NABIL,53.51,813.00,824.00,813.00,823.00,823.00,0.00,0.00,819.65,8966.00,811.00,7349011.00,102,12.00,11.00,1.48,1.35,0.41,984.00,678.00
8,NBL,41.27,339.00,339.00,336.00,337.00,337.00,0.00,0.00,337.02,157150.00,338.00,52962276.00,215,-1.00,3.00,-0.30,0.89,-0.01,354.00,280.00
9,NICA,38.22,450.00,450.00,443.00,445.00,445.00,0.00,0.00,444.93,39147.00,445.00,17417808.00,125,0.00,7.00,0.00,1.58,0.01,515.00,304.00
10,PCBL,48.07,274.00,275.00,272.00,275.00,275.00,0.00,0.00,273.22,13541.00,274.00,3699734.00,63,1.00,3.00,0.36,1.10,0.65,397.00,271.00
11,PRVU,35.93,263.00,265.00,260.00,261.00,261.00,0.00,0.00,260.90,47375.00,260.00,12360229.00,141,1.00,5.00,0.38,1.92,0.04,304.00,177.00
12,SANIMA,36.79,340.00,346.00,340.00,341.00,341.00,0.00,0.00,342.57,11130.00,342.00,3812783.00,56,-1.00,6.00,-0.29,1.76,-0.46,371.00,286.00
13,SBI,35.76,460.00,462.00,459.00,459.00,459.00,0.00,0.00,460.72,6219.00,460.00,2865191.00,34,-1.00,3.00,-0.22,0.65,-0.37,530.00,366.00
14,SBL,34.75,315.00,316.00,312.00,314.00,314.00,0.00,0.00,313.88,11910.00,313.00,3738262.00,54,1.00,4.00,0.32,1.28,0.04,361.00,272.00
15,SCB,54.45,660.00,671.00,660.00,669.00,669.00,0.00,0.00,668.64,7964.00,669.00,5325012.00,97,0.00,11.00,0.00,1.67,0.05,770.00,520.00
