S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.67,267.90,267.90,261.50,261.50,261.50,0.00,0.00,263.74,19809.00,268.00,5224418.50,152,-6.50,6.40,-2.43,2.45,-0.86,292.90,223.00
2,CZBIL,46.21,168.00,169.00,164.50,164.50,164.50,0.00,0.00,165.69,30182.00,168.00,5000794.80,144,-3.50,4.50,-2.08,2.74,-0.72,207.80,152.50
3,EBL,43.13,527.00,532.00,525.00,531.70,531.70,0.00,0.00,527.53,11520.00,530.00,6077191.10,117,1.70,7.00,0.32,1.33,0.78,633.00,448.00
4,GBIME,40.35,182.00,184.00,179.10,179.20,179.20,0.00,0.00,180.16,50561.00,183.50,9109127.40,365,-4.30,4.90,-2.34,2.74,-0.54,241.90,170.00
5,HBL,39.57,181.30,183.40,180.50,182.00,182.00,0.00,0.00,182.26,8236.00,184.00,1501052.40,87,-2.00,2.90,-1.09,1.61,-0.14,240.00,167.10
6,KBL,40.61,140.00,140.00,137.50,138.90,138.90,0.00,0.00,138.29,73305.00,140.00,10137593.50,249,-1.10,2.50,-0.79,1.82,0.44,195.80,129.60
7,LSL,47.10,157.00,159.90,152.00,154.80,154.80,0.00,0.00,153.73,321379.00,158.00,49406199.70,261,-3.20,7.90,-2.03,5.20,0.69,208.00,143.60
8,MBL,43.68,173.30,173.80,171.00,172.00,172.00,0.00,0.00,172.15,59176.00,176.00,10187261.20,143,-4.00,2.80,-2.27,1.64,-0.09,283.00,157.80
9,NABIL,40.92,483.00,483.00,468.70,469.00,469.00,0.00,0.00,470.52,43382.00,475.00,20412289.30,479,-6.00,14.30,-1.26,3.05,-0.33,653.00,419.00
10,NBL,49.86,217.00,217.00,209.10,213.90,213.90,0.00,0.00,211.71,29194.00,214.00,6180633.00,151,-0.10,7.90,-0.05,3.78,1.02,280.00,195.10
11,NICA,44.76,407.00,410.00,403.00,404.00,404.00,0.00,0.00,405.92,58636.00,412.00,23801380.50,359,-8.00,7.00,-1.94,1.74,-0.47,852.00,341.60
12,NIMB,41.51,157.00,157.80,155.10,156.80,156.80,0.00,0.00,156.07,52987.00,157.50,8269887.30,238,-0.70,2.70,-0.44,1.74,0.46,217.00,147.40
13,NMB,38.42,193.00,195.00,190.00,190.20,190.20,0.00,0.00,191.40,24719.00,193.00,4731213.00,159,-2.80,5.00,-1.45,2.63,-0.63,252.00,162.00
14,PCBL,40.28,197.50,199.50,197.50,198.10,198.10,0.00,0.00,198.47,42409.00,201.40,8417092.60,200,-3.30,2.00,-1.64,1.01,-0.19,224.80,176.00
15,PRVU,41.63,145.00,145.00,141.50,142.90,142.90,0.00,0.00,142.53,65065.00,145.10,9273618.70,285,-2.20,3.50,-1.52,2.47,0.26,206.00,132.00
16,SANIMA,41.30,250.00,252.20,248.00,248.10,248.10,0.00,0.00,249.27,44786.00,250.50,11163896.10,161,-2.40,4.20,-0.96,1.69,-0.47,310.00,225.50
17,SBI,38.95,293.00,296.00,290.30,292.10,292.10,0.00,0.00,292.72,6718.00,294.00,1966500.20,49,-1.90,5.70,-0.65,1.96,-0.21,378.40,268.60
18,SBL,39.95,253.10,253.10,245.00,248.00,248.00,0.00,0.00,246.97,23534.00,248.20,5812307.10,104,-0.20,8.10,-0.08,3.31,0.41,291.70,212.20
19,SCB,40.18,562.00,565.00,559.00,561.50,561.50,0.00,0.00,560.71,16349.00,562.00,9167080.20,102,-0.50,6.00,-0.09,1.07,0.14,612.00,497.40
