S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.86,430.00,430.00,418.00,421.00,421.00,0.00,0.00,420.36,47979.00,420.00,20168425.00,302,1.00,12.00,0.24,2.87,0.15,576.00,313.00
2,CZBIL,64.13,297.00,316.00,297.00,313.00,313.00,0.00,0.00,313.56,60738.00,312.00,19044934.00,276,1.00,19.00,0.32,6.40,-0.18,340.00,164.00
3,EBL,61.47,691.00,736.00,691.00,726.00,726.00,0.00,0.00,726.24,50086.00,726.00,36374283.00,278,0.00,45.00,0.00,6.51,-0.03,864.00,520.00
4,GBIME,63.38,428.00,431.00,426.00,429.00,429.00,0.00,0.00,427.91,85214.00,428.00,36464251.00,682,1.00,5.00,0.23,1.17,0.25,522.00,211.00
5,HBL,61.41,493.00,493.00,487.00,488.00,488.00,0.00,0.00,488.83,8880.00,488.00,4340780.00,130,0.00,6.00,0.00,1.23,-0.17,749.00,452.00
6,KBL,64.34,333.00,333.00,317.00,317.00,317.00,0.00,0.00,318.60,104194.00,318.00,33196482.00,376,-1.00,16.00,-0.31,5.05,-0.51,345.00,153.00
7,MBL,65.33,315.00,315.00,309.00,310.00,310.00,0.00,0.00,310.66,42457.00,309.00,13189782.00,187,1.00,6.00,0.32,1.94,-0.21,352.00,199.00
8,NABIL,62.94,1256.00,1274.00,1256.00,1265.00,1265.00,0.00,0.00,1263.94,95404.00,1260.00,120585084.00,663,5.00,18.00,0.40,1.43,0.08,1550.00,594.00
9,NBL,64.62,420.00,421.00,415.00,417.00,417.00,0.00,0.00,416.75,245491.00,417.00,102309432.00,488,0.00,6.00,0.00,1.45,0.06,491.00,214.00
10,NICA,62.71,892.00,901.00,891.00,892.00,892.00,0.00,0.00,895.09,68098.00,892.00,60953762.00,316,0.00,10.00,0.00,1.12,-0.35,1027.00,422.00
11,NMB,64.83,417.00,419.00,416.00,418.00,418.00,0.00,0.00,416.76,63188.00,414.00,26334352.00,460,4.00,3.00,0.97,0.72,0.30,505.00,321.00
12,PCBL,58.40,420.00,437.00,420.00,430.00,430.00,0.00,0.00,431.26,86047.00,434.00,37108308.00,519,-4.00,17.00,-0.92,4.05,-0.29,495.00,219.19
13,PRVU,61.46,432.00,436.00,431.00,432.00,432.00,0.00,0.00,433.41,70531.00,432.00,30568502.00,375,0.00,5.00,0.00,1.16,-0.33,514.00,195.00
14,SANIMA,58.95,403.00,405.00,398.00,402.00,402.00,0.00,0.00,400.77,97113.00,400.00,38920087.00,432,2.00,7.00,0.50,1.76,0.31,415.00,287.00
15,SBI,65.98,396.00,404.00,390.00,395.00,395.00,0.00,0.00,395.03,49566.00,396.00,19579857.00,190,-1.00,14.00,-0.25,3.59,-0.01,506.00,373.00
16,SBL,62.65,420.00,425.00,420.00,421.00,421.00,0.00,0.00,420.72,34930.00,420.00,14695913.00,220,1.00,5.00,0.24,1.19,0.07,479.00,252.00
17,SCB,66.21,577.00,585.00,577.00,582.00,582.00,0.00,0.00,581.68,17540.00,577.00,10202723.00,227,5.00,8.00,0.87,1.39,0.05,754.00,505.00
