S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.87,305.50,308.00,302.50,302.70,302.70,0.00,0.00,304.36,66765.00,305.10,20320457.90,373,-2.40,5.50,-0.79,1.82,-0.55,432.00,298.00
2,CZBIL,37.45,193.40,194.80,191.60,193.00,193.00,0.00,0.00,193.22,45137.00,194.40,8721259.30,196,-1.40,3.20,-0.72,1.67,-0.11,305.00,175.00
3,EBL,36.43,516.00,516.00,505.10,505.10,505.10,0.00,0.00,510.60,29694.00,518.00,15161629.10,221,-12.90,10.90,-2.49,2.16,-1.09,604.00,411.00
4,HBL,43.00,302.50,305.00,300.00,300.00,300.00,0.00,0.00,301.58,5360.00,306.00,1616494.20,77,-6.00,5.00,-1.96,1.67,-0.53,505.00,290.00
5,KBL,40.54,191.50,197.80,191.50,193.00,193.00,0.00,0.00,193.84,167032.00,195.00,32377346.90,635,-2.00,6.30,-1.03,3.29,-0.43,270.50,176.50
6,MBL,38.45,242.00,242.00,237.00,238.00,238.00,0.00,0.00,240.01,37140.00,243.00,8913862.80,132,-5.00,5.00,-2.06,2.11,-0.84,335.50,199.00
7,NABIL,47.75,688.50,706.00,688.50,698.00,698.00,0.00,0.00,700.35,71228.00,702.50,49884863.10,951,-4.50,17.50,-0.64,2.54,-0.34,1149.00,688.50
8,NBL,46.14,270.60,275.00,269.50,269.60,269.60,0.00,0.00,271.27,46217.00,274.00,12537377.10,295,-4.40,5.50,-1.61,2.04,-0.62,383.60,259.10
9,NICA,39.51,820.00,830.00,810.50,811.90,811.90,0.00,0.00,819.09,92484.00,826.00,75752768.30,594,-14.10,19.50,-1.71,2.41,-0.89,890.00,600.30
10,NMB,38.20,239.00,240.00,236.20,236.20,236.20,0.00,0.00,238.26,51037.00,243.00,12160219.20,238,-6.80,3.80,-2.80,1.61,-0.87,360.00,225.60
11,PCBL,36.88,227.30,227.30,218.10,219.90,219.90,0.00,0.00,219.16,49490.00,222.90,10846153.10,278,-3.00,9.20,-1.35,4.22,0.34,372.00,209.50
12,PRVU,38.33,200.00,201.00,195.00,197.00,197.00,0.00,0.00,197.53,59341.00,200.50,11721922.70,323,-3.50,6.00,-1.75,3.08,-0.27,344.00,185.00
13,SANIMA,36.68,259.10,262.50,252.50,253.40,253.40,0.00,0.00,257.97,40297.00,260.80,10395446.93,202,-7.40,10.00,-2.84,3.96,-1.80,377.20,222.00
14,SBI,36.08,325.00,330.50,321.00,326.00,326.00,0.00,0.00,325.52,32805.00,331.00,10678790.60,111,-5.00,9.50,-1.51,2.96,0.15,403.00,251.00
15,SBL,44.92,292.00,297.00,290.00,291.00,291.00,0.00,0.00,292.72,38924.00,294.00,11393787.10,209,-3.00,7.00,-1.02,2.41,-0.59,465.00,286.00
16,SCB,42.41,500.00,506.10,492.10,501.00,501.00,0.00,0.00,497.93,41513.00,500.00,20670458.00,217,1.00,14.00,0.20,2.84,0.61,535.00,375.00
