S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,428.00,419.00,422.00,422.00,0.00,0.00,423.86,15373.00,425.00,6515991.00,115,-3.00,9.00,0.00,2.15,-0.44,0.00,0.00
2,CZBIL,-,290.00,292.00,285.00,286.00,286.00,0.00,0.00,287.34,7468.00,290.00,2145872.00,32,-4.00,7.00,0.00,2.46,-0.47,0.00,0.00
3,EBL,-,861.00,878.00,852.00,856.00,856.00,0.00,0.00,866.67,19211.00,861.00,16649658.00,222,-5.00,26.00,0.00,3.05,-1.25,0.00,0.00
4,GBIME,-,316.00,320.00,312.00,313.00,313.00,0.00,0.00,313.87,7763.00,316.00,2436534.00,59,-3.00,8.00,0.00,2.56,-0.28,0.00,0.00
5,HBL,-,650.00,661.00,645.00,648.00,648.00,0.00,0.00,648.29,962.00,650.00,623652.00,12,-2.00,16.00,0.00,2.48,-0.04,0.00,0.00
6,KBL,-,289.00,289.00,283.00,284.00,284.00,0.00,0.00,284.85,14237.00,289.00,4055438.00,57,-5.00,6.00,0.00,2.12,-0.30,0.00,0.00
7,MBL,-,276.00,275.00,267.00,273.00,273.00,0.00,0.00,270.14,9557.00,276.00,2581761.00,56,-3.00,8.00,0.00,3.00,1.05,0.00,0.00
8,NABIL,-,1080.00,1100.00,1050.00,1055.00,1055.00,0.00,0.00,1070.83,12532.00,1080.00,13419655.00,95,-25.00,50.00,0.00,4.76,-1.50,0.00,0.00
9,NBL,-,352.00,351.00,347.00,347.00,347.00,0.00,0.00,348.35,14094.00,352.00,4909612.00,36,-5.00,4.00,0.00,1.15,-0.39,0.00,0.00
10,NICA,-,342.00,341.00,336.00,336.00,336.00,0.00,0.00,338.16,10654.00,342.00,3602711.00,69,-6.00,5.00,0.00,1.49,-0.64,0.00,0.00
11,NMB,-,465.00,460.00,455.00,458.00,458.00,0.00,0.00,457.76,10244.00,465.00,4689261.00,27,-7.00,5.00,0.00,1.10,0.05,0.00,0.00
12,PCBL,-,312.00,312.00,305.00,307.00,307.00,0.00,0.00,308.01,5910.00,312.00,1820320.00,40,-5.00,7.00,0.00,2.30,-0.33,0.00,0.00
13,PRVU,-,321.00,328.00,316.00,318.00,318.00,0.00,0.00,319.22,121421.00,321.00,38759916.00,534,-3.00,12.00,0.00,3.80,-0.38,0.00,0.00
14,SANIMA,-,342.00,345.00,336.00,338.00,338.00,0.00,0.00,338.31,19727.00,342.00,6673815.00,93,-4.00,9.00,0.00,2.68,-0.09,0.00,0.00
15,SBI,-,610.00,611.00,595.00,600.00,600.00,0.00,0.00,601.66,8889.00,610.00,5348147.00,77,-10.00,16.00,0.00,2.69,-0.28,0.00,0.00
16,SBL,-,360.00,360.00,349.00,353.00,353.00,0.00,0.00,352.58,7696.00,360.00,2713425.00,56,-7.00,11.00,0.00,3.15,0.12,0.00,0.00
17,SCB,-,1080.00,1094.00,1050.00,1051.00,1051.00,0.00,0.00,1074.51,36459.00,1080.00,39175500.00,558,-29.00,44.00,0.00,4.19,-2.24,0.00,0.00
