S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452.00,452.00,449.00,452.00,452.00,0.00,0.00,450.50,4235.00,452.00,1907885.00,13,0.00,3.00,0.00,0.67,0.33,0.00,0.00
2,CZBIL,-,534.00,544.00,520.00,540.00,540.00,0.00,0.00,529.50,9076.00,534.00,4805756.00,47,6.00,24.00,0.00,4.62,1.94,0.00,0.00
3,EBL,-,2620.00,2600.00,2510.00,2584.00,2584.00,0.00,0.00,2554.03,6843.00,2620.00,17477212.00,60,-36.00,90.00,0.00,3.59,1.16,0.00,0.00
4,GBIME,-,385.00,387.00,370.00,385.00,385.00,0.00,0.00,376.72,4690.00,385.00,1766807.00,39,0.00,17.00,0.00,4.59,2.15,0.00,0.00
5,HBL,-,1298.00,1280.00,1250.00,1272.00,1272.00,0.00,0.00,1259.74,3032.00,1298.00,3819520.00,19,-26.00,30.00,0.00,2.40,0.96,0.00,0.00
6,KBL,-,392.00,393.00,382.00,390.00,390.00,0.00,0.00,389.04,8125.00,392.00,3160915.00,29,-2.00,11.00,0.00,2.88,0.25,0.00,0.00
7,NABIL,-,2205.00,2210.00,2100.00,2210.00,2210.00,0.00,0.00,2159.30,1707.00,2205.00,3685930.00,17,5.00,110.00,0.00,5.24,2.29,0.00,0.00
8,NBL,-,264.00,265.00,260.00,263.00,263.00,0.00,0.00,262.28,12300.00,264.00,3226050.00,18,-1.00,5.00,0.00,1.92,0.27,0.00,0.00
9,NICA,-,839.00,840.00,817.00,840.00,840.00,0.00,0.00,828.50,13496.00,839.00,11181445.00,60,1.00,23.00,0.00,2.82,1.37,0.00,0.00
10,NMB,-,455.00,460.00,441.00,460.00,460.00,0.00,0.00,449.18,4257.00,455.00,1912161.00,18,5.00,19.00,0.00,4.31,2.35,0.00,0.00
11,PCBL,-,560.00,570.00,546.00,562.00,562.00,0.00,0.00,555.34,9104.00,560.00,5055835.00,44,2.00,24.00,0.00,4.40,1.18,0.00,0.00
12,SANIMA,-,625.00,630.00,615.00,630.00,630.00,0.00,0.00,619.95,15206.00,625.00,9426909.00,54,5.00,15.00,0.00,2.44,1.60,0.00,0.00
13,SBI,-,1300.00,1301.00,1240.00,1301.00,1301.00,0.00,0.00,1281.27,3839.00,1300.00,4918814.00,22,1.00,61.00,0.00,4.92,1.52,0.00,0.00
14,SBL,-,657.00,661.00,645.00,661.00,661.00,0.00,0.00,649.86,4597.00,657.00,2987401.00,13,4.00,16.00,0.00,2.48,1.69,0.00,0.00
15,SCB,-,2492.00,2450.00,2401.00,2450.00,2450.00,0.00,0.00,2432.78,903.00,2492.00,2196804.00,8,-42.00,49.00,0.00,2.04,0.70,0.00,0.00
