S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,361.00,362.00,352.00,357.00,357.00,0.00,0.00,356.32,14350.00,357.00,5113123.00,67,0.00,10.00,0.00,2.84,0.19,430.00,283.00
2,CZBIL,-,223.00,223.00,217.00,218.00,218.00,0.00,0.00,219.10,23672.00,220.00,5186524.00,84,-2.00,6.00,-0.91,2.76,-0.50,300.00,210.00
3,EBL,-,544.00,545.00,536.00,540.00,540.00,0.00,0.00,540.27,8169.00,544.00,4413469.00,44,-4.00,9.00,-0.74,1.68,-0.05,1140.00,515.00
4,GBIME,-,325.00,325.00,319.00,320.00,320.00,0.00,0.00,321.34,63519.00,323.00,20411082.00,119,-3.00,6.00,-0.93,1.88,-0.42,344.00,275.00
5,HBL,-,508.00,508.00,502.00,506.00,506.00,0.00,0.00,505.09,1022.00,503.00,516198.00,12,3.00,6.00,0.60,1.20,0.18,860.00,475.00
6,KBL,-,255.00,255.00,247.00,247.00,247.00,0.00,0.00,249.27,27975.00,252.00,6973320.00,71,-5.00,8.00,-1.98,3.24,-0.92,299.00,187.00
7,MBL,-,215.00,215.00,211.00,211.00,211.00,0.00,0.00,212.37,14519.00,214.00,3083403.00,46,-3.00,4.00,-1.40,1.90,-0.65,281.00,200.00
8,NABIL,-,870.00,876.00,865.00,868.00,868.00,0.00,0.00,867.93,5253.00,870.00,4559230.00,36,-2.00,11.00,-0.23,1.27,0.01,1155.00,830.00
9,NBL,-,311.00,311.00,305.00,306.00,306.00,0.00,0.00,308.08,83954.00,310.00,25864628.00,152,-4.00,6.00,-1.29,1.97,-0.68,375.00,280.00
10,NICA,-,388.00,395.00,386.00,386.00,386.00,0.00,0.00,389.60,29532.00,392.00,11505737.00,90,-6.00,9.00,-1.53,2.33,-0.93,459.00,285.00
11,NMB,-,398.00,398.00,385.00,387.00,387.00,0.00,0.00,389.30,255737.00,392.00,99558920.00,859,-5.00,13.00,-1.28,3.38,-0.59,502.00,303.00
12,PCBL,-,345.00,345.00,334.00,338.00,338.00,0.00,0.00,339.76,33377.00,340.00,11340304.00,140,-2.00,11.00,-0.59,3.29,-0.52,352.00,265.00
13,PRVU,-,256.00,256.00,250.00,250.00,250.00,0.00,0.00,251.70,46936.00,254.00,11813847.00,112,-4.00,6.00,-1.57,2.40,-0.68,366.00,175.00
14,SANIMA,-,317.00,317.00,309.00,310.00,310.00,0.00,0.00,310.90,21474.00,315.00,6676325.00,60,-5.00,8.00,-1.59,2.59,-0.29,386.00,295.00
15,SBI,-,416.00,416.00,409.00,412.00,412.00,0.00,0.00,411.70,4814.00,416.00,1981908.00,35,-4.00,7.00,-0.96,1.71,0.07,634.00,380.00
16,SBL,-,305.00,306.00,299.00,299.00,299.00,0.00,0.00,301.61,8454.00,309.52,2549784.00,44,-11.00,7.00,-3.40,2.34,-0.87,385.00,276.00
17,SCB,-,637.00,637.00,619.00,619.00,619.00,0.00,0.00,623.13,4227.00,625.00,2633963.00,68,-6.00,18.00,-0.96,2.91,-0.67,2103.00,550.00
