S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,417.00,400.00,410.00,410.00,0.00,0.00,409.90,9917.00,415.00,4064962.00,74,-5.00,17.00,0.00,4.25,0.02,0.00,0.00
2,CZBIL,-,286.00,285.00,279.00,282.00,282.00,0.00,0.00,281.22,24513.00,286.00,6893658.00,75,-4.00,6.00,0.00,2.15,0.27,0.00,0.00
3,EBL,-,816.00,810.00,788.00,798.00,798.00,0.00,0.00,795.17,30229.00,816.00,24037084.00,276,-18.00,22.00,0.00,2.79,0.36,0.00,0.00
4,GBIME,-,317.00,320.00,310.00,320.00,320.00,0.00,0.00,315.45,11328.00,317.00,3573366.00,56,3.00,10.00,0.00,3.23,1.42,0.00,0.00
5,HBL,-,630.00,628.00,608.00,608.00,608.00,0.00,0.00,613.25,9812.00,630.00,6017182.00,52,-22.00,20.00,0.00,3.29,-0.86,0.00,0.00
6,KBL,-,288.00,290.00,279.00,290.00,290.00,0.00,0.00,284.40,14904.00,288.00,4238748.00,66,2.00,11.00,0.00,3.94,1.93,0.00,0.00
7,MBL,-,271.00,275.00,267.00,270.00,270.00,0.00,0.00,270.22,22944.00,271.00,6200020.00,107,-1.00,8.00,0.00,3.00,-0.08,0.00,0.00
8,NABIL,-,1134.00,1129.00,1085.00,1090.00,1090.00,0.00,0.00,1107.25,15690.00,1134.00,17372804.00,151,-44.00,44.00,0.00,4.06,-1.58,0.00,0.00
9,NBL,-,348.00,348.00,340.00,347.00,347.00,0.00,0.00,344.92,31122.00,348.00,10734615.00,87,-1.00,8.00,0.00,2.35,0.60,0.00,0.00
10,NICA,-,339.00,343.00,336.00,339.00,339.00,0.00,0.00,338.80,7672.00,339.00,2599260.00,59,0.00,7.00,0.00,2.08,0.06,0.00,0.00
11,NMB,-,456.00,461.00,455.00,460.00,460.00,0.00,0.00,457.13,6172.00,456.00,2821391.00,48,4.00,6.00,0.00,1.32,0.62,0.00,0.00
12,PCBL,-,309.00,308.00,298.00,306.00,306.00,0.00,0.00,303.01,12322.00,309.00,3733706.00,67,-3.00,10.00,0.00,3.36,0.98,0.00,0.00
13,PRVU,-,321.00,332.00,316.00,325.00,325.00,0.00,0.00,322.24,45656.00,321.00,14712158.00,175,4.00,16.00,0.00,5.06,0.85,0.00,0.00
14,SANIMA,-,342.00,344.00,334.00,339.00,339.00,0.00,0.00,339.06,14286.00,342.00,4843851.00,73,-3.00,10.00,0.00,2.99,-0.02,0.00,0.00
15,SBI,-,591.00,595.00,587.00,590.00,590.00,0.00,0.00,589.84,9409.00,591.00,5549761.00,74,-1.00,8.00,0.00,1.36,0.03,0.00,0.00
16,SBL,-,363.00,367.00,350.00,358.00,358.00,0.00,0.00,357.17,9609.00,363.00,3432046.00,84,-5.00,17.00,0.00,4.86,0.23,0.00,0.00
17,SCB,-,1955.00,1960.00,1895.00,1900.00,1900.00,0.00,0.00,1926.53,118362.00,1955.00,228028288.00,2094,-55.00,65.00,0.00,3.43,-1.40,0.00,0.00
