S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,341.00,335.00,338.00,338.00,0.00,0.00,338.67,5765.00,340.00,1952451.00,44,-2.00,6.00,-0.59,1.79,-0.20,511.00,283.00
2,CZBIL,-,263.00,265.00,256.00,262.00,262.00,0.00,0.00,260.53,12543.00,262.00,3267866.00,70,0.00,9.00,0.00,3.52,0.56,451.00,236.00
3,EBL,-,783.00,809.00,783.00,800.00,800.00,0.00,0.00,792.74,5610.00,798.00,4447275.00,58,2.00,26.00,0.25,3.32,0.91,2009.00,650.00
4,GBIME,-,314.00,314.00,309.00,309.00,309.00,0.00,0.00,310.54,10002.00,309.00,3106047.00,67,0.00,5.00,0.00,1.62,-0.50,445.00,285.00
5,HBL,-,602.00,614.00,600.00,605.00,605.00,0.00,0.00,604.35,1908.00,601.00,1153099.00,25,4.00,14.00,0.67,2.33,0.11,1035.00,560.00
6,KBL,-,253.00,257.00,250.00,254.00,254.00,0.00,0.00,251.99,68638.00,253.00,17296168.00,129,1.00,7.00,0.40,2.80,0.79,380.00,219.00
7,MBL,-,227.00,234.00,227.00,230.00,230.00,0.00,0.00,231.65,15271.00,227.00,3537465.00,57,3.00,7.00,1.32,3.08,-0.72,454.00,201.00
8,NABIL,-,990.00,999.00,980.00,996.00,996.00,0.00,0.00,993.38,8325.00,990.00,8269895.00,65,6.00,19.00,0.61,1.94,0.26,1810.00,888.00
9,NBL,-,323.00,330.00,323.00,325.00,325.00,0.00,0.00,327.01,29455.00,322.00,9632196.00,69,3.00,7.00,0.93,2.17,-0.62,430.00,285.00
10,NICA,-,318.00,326.00,318.00,324.00,324.00,0.00,0.00,323.30,10296.00,318.00,3328650.00,58,6.00,8.00,1.89,2.52,0.22,530.00,285.00
11,NMB,-,440.00,446.00,439.00,444.00,444.00,0.00,0.00,442.71,5964.00,440.00,2640295.00,42,4.00,7.00,0.91,1.59,0.29,655.00,384.00
12,PCBL,-,290.00,298.00,290.00,293.00,293.00,0.00,0.00,293.49,5098.00,292.00,1496222.00,25,1.00,8.00,0.34,2.76,-0.17,497.00,265.00
13,PRVU,-,216.00,218.00,214.00,216.00,216.00,0.00,0.00,215.64,21534.00,216.00,4643542.00,81,0.00,4.00,0.00,1.87,0.17,460.00,196.00
14,SANIMA,-,355.00,358.00,355.00,356.00,356.00,0.00,0.00,356.91,17877.00,354.00,6380404.00,73,2.00,3.00,0.56,0.85,-0.25,507.00,299.20
15,SBI,-,555.00,560.00,550.00,556.00,556.00,0.00,0.00,555.45,2938.00,549.00,1631917.00,39,7.00,10.00,1.27,1.82,0.10,1510.00,495.00
16,SBL,-,307.00,313.00,307.00,308.00,308.00,0.00,0.00,309.09,12075.00,306.00,3732246.00,56,2.00,6.00,0.65,1.95,-0.35,800.00,275.00
17,SCB,-,836.00,867.00,836.00,845.00,845.00,0.00,0.00,852.55,13734.00,850.00,11708975.00,162,-5.00,31.00,-0.59,3.71,-0.89,2399.00,776.00
