S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,471.00,467.00,471.00,471.00,0.00,0.00,467.80,250.00,475.00,116950.00,2,-4.00,4.00,0.00,0.86,0.68,0.00,0.00
2,CZBIL,-,539.00,538.00,531.00,536.00,536.00,0.00,0.00,534.65,3654.00,539.00,1953624.00,12,-3.00,7.00,0.00,1.32,0.25,0.00,0.00
3,EBL,-,2705.00,2715.00,2672.00,2700.00,2700.00,0.00,0.00,2686.70,1987.00,2705.00,5338473.00,23,-5.00,43.00,0.00,1.61,0.49,0.00,0.00
4,GBIME,-,404.00,412.00,400.00,400.00,400.00,0.00,0.00,402.31,7156.00,404.00,2878942.00,30,-4.00,12.00,0.00,3.00,-0.58,0.00,0.00
5,HBL,-,1299.00,1305.00,1295.00,1305.00,1305.00,0.00,0.00,1301.97,2958.00,1299.00,3851219.00,23,6.00,10.00,0.00,0.77,0.23,0.00,0.00
6,KBL,-,415.00,413.00,405.00,405.00,405.00,0.00,0.00,408.11,6807.00,415.00,2778028.00,18,-10.00,8.00,0.00,1.98,-0.77,0.00,0.00
7,NABIL,-,2305.00,2290.00,2275.00,2288.00,2288.00,0.00,0.00,2282.87,628.00,2305.00,1433645.00,7,-17.00,15.00,0.00,0.66,0.22,0.00,0.00
8,NBL,-,276.00,281.00,268.00,270.00,270.00,0.00,0.00,273.60,38843.00,276.00,10627388.00,28,-6.00,13.00,0.00,4.85,-1.33,0.00,0.00
9,NICA,-,874.00,865.00,851.00,860.00,860.00,0.00,0.00,858.90,6603.00,874.00,5671349.00,31,-14.00,14.00,0.00,1.65,0.13,0.00,0.00
10,PCBL,-,588.00,632.00,574.00,580.00,580.00,0.00,0.00,582.04,5989.00,588.00,3485813.00,32,-8.00,58.00,0.00,10.10,-0.35,0.00,0.00
11,SANIMA,-,640.00,642.00,635.00,635.00,635.00,0.00,0.00,637.81,4910.00,640.00,3131647.00,30,-5.00,7.00,0.00,1.10,-0.44,0.00,0.00
12,SBI,-,1354.00,1335.00,1320.00,1320.00,1320.00,0.00,0.00,1327.34,1036.00,1354.00,1375120.00,7,-34.00,15.00,0.00,1.14,-0.56,0.00,0.00
13,SBL,-,686.00,676.00,671.00,675.00,675.00,0.00,0.00,674.56,2881.00,686.00,1943405.00,14,-11.00,5.00,0.00,0.75,0.07,0.00,0.00
14,SCB,-,2530.00,2550.00,2520.00,2534.00,2534.00,0.00,0.00,2530.81,614.00,2530.00,1553915.00,7,4.00,30.00,0.00,1.19,0.13,0.00,0.00
