S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.60,470.00,470.00,453.00,459.00,459.00,0.00,0.00,458.24,113805.00,470.00,52150043.00,500,-11.00,17.00,-2.34,3.75,0.17,576.00,313.00
2,CZBIL,51.80,292.00,293.00,283.00,284.00,284.00,0.00,0.00,285.92,179078.00,293.00,51202786.00,538,-9.00,10.00,-3.07,3.53,-0.68,312.00,164.00
3,EBL,58.51,804.00,811.00,790.00,790.00,790.00,0.00,0.00,799.54,144917.00,820.00,115867420.00,650,-30.00,21.00,-3.66,2.66,-1.21,932.00,520.00
4,GBIME,62.82,350.00,350.00,336.00,341.00,341.00,0.00,0.00,339.60,578619.00,334.00,196499331.00,1835,7.00,14.00,2.10,4.17,0.41,383.00,211.00
5,HBL,55.91,550.00,554.00,540.00,548.00,548.00,0.00,0.00,547.84,32910.00,560.00,18029518.00,323,-12.00,14.00,-2.14,2.59,0.03,749.00,452.00
6,KBL,55.76,291.00,295.00,279.00,281.00,281.00,0.00,0.00,284.95,308800.00,291.00,87992159.00,1111,-10.00,16.00,-3.44,5.73,-1.41,310.00,153.00
7,MBL,53.24,284.00,286.00,276.00,276.00,276.00,0.00,0.00,280.78,190608.00,288.00,53518864.00,483,-12.00,10.00,-4.17,3.62,-1.73,315.00,199.00
8,NABIL,69.36,1182.00,1182.00,1129.00,1145.00,1145.00,0.00,0.00,1152.61,143020.00,1182.00,164846274.00,1153,-37.00,53.00,-3.13,4.69,-0.66,1550.00,594.00
9,NBL,70.57,394.00,394.00,376.00,377.00,377.00,0.00,0.00,380.83,538692.00,394.00,205149806.00,1060,-17.00,18.00,-4.31,4.79,-1.02,427.00,214.00
10,NICA,54.77,892.00,895.00,868.00,875.00,875.00,0.00,0.00,878.72,325484.00,893.00,286009671.00,1644,-18.00,27.00,-2.02,3.11,-0.43,963.00,422.00
11,NMB,53.13,430.00,438.00,423.00,425.00,425.00,0.00,0.00,428.38,265321.00,425.00,113659242.00,1015,0.00,15.00,0.00,3.55,-0.80,517.00,321.00
12,PCBL,57.98,470.00,474.00,450.00,457.00,457.00,0.00,0.00,457.18,303484.00,465.00,138746113.00,1016,-8.00,24.00,-1.72,5.33,-0.04,482.00,219.19
13,PRVU,52.87,445.00,450.00,428.00,433.00,433.00,0.00,0.00,434.72,476317.00,443.00,207062962.00,1705,-10.00,22.00,-2.26,5.14,-0.40,474.00,195.00
14,SANIMA,50.91,350.00,352.00,342.00,343.00,343.00,0.00,0.00,345.82,132572.00,352.00,45846339.00,502,-9.00,10.00,-2.56,2.92,-0.82,437.00,287.00
15,SBI,54.39,445.00,446.00,434.00,438.00,438.00,0.00,0.00,437.42,75932.00,446.00,33214444.00,268,-8.00,12.00,-1.79,2.76,0.13,583.00,373.00
16,SBL,50.45,388.00,388.00,377.00,382.00,382.00,0.00,0.00,381.56,143389.00,389.00,54711604.00,548,-7.00,11.00,-1.80,2.92,0.12,479.00,252.00
17,SCB,54.86,689.00,689.00,635.00,642.00,642.00,0.00,0.00,643.64,76443.00,657.00,49202095.00,575,-15.00,54.00,-2.28,8.50,-0.26,850.00,505.00
