S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.57,585.00,594.00,582.10,583.90,583.90,0.00,0.00,585.10,119069.00,590.00,69667029.50,706,-6.10,11.90,-1.03,2.04,-0.21,620.00,398.00
2,CZBIL,50.39,408.00,412.00,405.00,405.50,405.50,0.00,0.00,407.60,255692.00,408.00,104220763.80,829,-2.50,7.00,-0.61,1.73,-0.52,444.00,190.00
3,EBL,53.25,758.00,765.00,752.60,754.00,754.00,0.00,0.00,755.90,78942.00,758.80,59672440.50,433,-4.80,12.40,-0.63,1.65,-0.25,864.00,638.00
4,GBIME,58.67,503.20,503.20,485.00,486.70,486.70,0.00,0.00,487.70,278898.00,493.40,136019661.10,1681,-6.70,18.20,-1.36,3.75,-0.21,522.00,247.00
5,KBL,48.66,390.00,390.00,381.10,382.00,382.00,0.00,0.00,383.36,235101.00,388.50,90129118.40,1305,-6.50,8.90,-1.67,2.34,-0.36,413.00,181.00
6,MBL,49.24,444.70,444.70,423.00,424.00,424.00,0.00,0.00,428.72,233400.00,436.00,100063032.00,709,-12.00,21.70,-2.75,5.13,-1.11,450.00,220.00
7,NABIL,57.02,1518.00,1518.00,1489.00,1495.00,1495.00,0.00,0.00,1494.69,216309.00,1507.40,323314223.90,1744,-12.40,29.00,-0.82,1.95,0.02,1560.00,812.00
8,NBL,69.32,561.00,563.00,542.10,550.40,550.40,0.00,0.00,553.08,776126.00,552.90,429259805.50,4125,-2.50,20.90,-0.45,3.86,-0.49,572.00,276.00
9,NICA,53.73,988.50,991.00,970.10,973.00,973.00,0.00,0.00,977.36,206972.00,988.00,202285744.20,1560,-15.00,20.90,-1.52,2.15,-0.45,1085.00,553.00
10,NMB,51.87,482.00,482.00,470.00,473.00,473.00,0.00,0.00,472.54,170349.00,479.00,80496845.50,1136,-6.00,12.00,-1.25,2.55,0.10,517.00,379.00
11,PCBL,71.97,528.00,528.00,515.00,520.00,520.00,0.00,0.00,517.11,311620.00,523.00,161140930.50,1067,-3.00,13.00,-0.57,2.52,0.56,536.00,267.00
12,PRVU,53.52,480.00,481.00,468.00,469.00,469.00,0.00,0.00,472.66,272901.00,479.00,128990556.10,1479,-10.00,13.00,-2.09,2.78,-0.78,525.00,222.00
13,SANIMA,52.75,540.00,540.00,530.00,534.90,534.90,0.00,0.00,534.11,157313.00,540.00,84021705.50,718,-5.10,10.00,-0.94,1.89,0.15,564.90,300.00
14,SBI,56.90,405.00,409.90,400.00,401.10,401.10,0.00,0.00,402.73,137752.00,410.50,55476651.00,563,-9.40,9.90,-2.29,2.48,-0.41,491.00,385.00
15,SBL,52.00,584.00,584.00,562.10,564.00,564.00,0.00,0.00,566.71,196973.00,576.00,111626631.50,897,-12.00,21.90,-2.08,3.90,-0.48,605.00,287.00
16,SCB,54.62,585.00,587.00,578.10,579.00,579.00,0.00,0.00,581.12,47221.00,584.00,27441189.50,390,-5.00,8.90,-0.86,1.54,-0.37,730.00,552.00
