S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.50,253.40,258.00,245.00,246.00,246.00,0.00,0.00,248.38,36977.00,248.50,9184349.50,216,-2.50,13.00,-1.01,5.31,-0.97,355.80,224.00
2,CZBIL,57.82,173.00,175.00,166.60,170.10,170.10,0.00,0.00,171.36,55479.00,170.00,9506907.30,249,0.10,8.40,0.06,5.04,-0.74,224.00,158.90
3,EBL,57.93,528.00,530.00,502.00,503.80,503.80,0.00,0.00,510.82,62454.00,520.00,31902793.00,390,-16.20,28.00,-3.12,5.58,-1.39,633.00,421.50
4,GBIME,56.17,208.00,208.00,197.00,200.90,200.90,0.00,0.00,201.40,151441.00,204.00,30500205.40,737,-3.10,11.00,-1.52,5.58,-0.25,241.90,176.00
5,HBL,53.84,211.20,215.00,205.00,207.20,207.20,0.00,0.00,207.17,53328.00,207.10,11048124.80,315,0.10,10.00,0.05,4.88,0.01,369.30,193.00
6,KBL,58.83,164.20,164.20,156.00,160.00,160.00,0.00,0.00,158.79,184179.00,161.00,29246312.50,562,-1.00,8.20,-0.62,5.26,0.75,211.60,148.20
7,LSL,57.12,185.50,186.00,178.00,184.00,184.00,0.00,0.00,183.15,117629.00,185.00,21544262.40,225,-1.00,8.00,-0.54,4.49,0.46,196.80,172.10
8,MBL,57.64,195.00,198.50,188.00,192.20,192.20,0.00,0.00,191.86,99136.00,195.00,19020009.60,404,-2.80,10.50,-1.44,5.59,0.18,283.00,179.00
9,NABIL,54.81,539.00,539.00,520.00,522.00,522.00,0.00,0.00,526.37,71048.00,528.50,37397217.90,968,-6.50,19.00,-1.23,3.65,-0.84,880.00,498.00
10,NBL,58.76,249.70,254.60,240.20,244.00,244.00,0.00,0.00,244.39,97415.00,244.90,23806806.20,403,-0.90,14.40,-0.37,6.00,-0.16,307.00,233.50
11,NICA,58.08,525.00,529.90,505.00,509.90,509.90,0.00,0.00,512.16,93195.00,524.00,47730487.20,810,-14.10,24.90,-2.69,4.93,-0.44,861.90,490.10
12,NIMB,56.98,185.00,186.00,178.50,182.00,182.00,0.00,0.00,182.95,141168.00,182.00,25826109.60,553,0.00,7.50,0.00,4.20,-0.52,232.20,170.10
13,NMB,59.78,212.00,215.00,200.40,211.50,211.50,0.00,0.00,209.25,115415.00,208.00,24150569.80,357,3.50,14.60,1.68,7.29,1.06,268.20,193.00
14,PCBL,58.06,200.00,200.00,192.00,197.00,197.00,0.00,0.00,196.32,181810.00,199.90,35693098.10,464,-2.90,8.00,-1.45,4.17,0.34,247.00,176.00
15,PRVU,59.32,173.00,173.20,161.70,164.90,164.90,0.00,0.00,165.20,276466.00,169.90,45671242.70,1039,-5.00,11.50,-2.94,7.11,-0.18,228.00,152.30
16,SANIMA,59.26,257.80,258.00,246.30,251.00,251.00,0.00,0.00,250.79,57288.00,253.00,14367521.60,342,-2.00,11.70,-0.79,4.75,0.08,310.00,222.00
17,SBI,59.78,328.60,329.00,302.40,311.90,311.90,0.00,0.00,313.11,64983.00,328.60,20346820.30,204,-16.70,26.60,-5.08,8.80,-0.39,378.40,269.90
18,SBL,55.90,240.10,248.00,237.20,242.90,242.90,0.00,0.00,242.27,49490.00,245.00,11989877.30,211,-2.10,10.80,-0.86,4.55,0.26,341.50,223.00
19,SCB,57.49,540.00,540.60,520.10,527.00,527.00,0.00,0.00,529.97,45382.00,530.00,24050873.60,249,-3.00,20.50,-0.57,3.94,-0.56,582.00,392.00
