S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,490.00,455.00,460.00,460.00,0.00,0.00,467.23,33136.00,490.00,15482268.00,159,-30.00,35.00,0.00,7.69,-1.57,0.00,0.00
2,CZBIL,-,444.00,455.00,428.00,436.00,436.00,0.00,0.00,436.80,27168.00,444.00,11866982.00,162,-8.00,27.00,0.00,6.31,-0.18,0.00,0.00
3,EBL,-,1780.00,1780.00,1695.00,1740.00,1740.00,0.00,0.00,1732.86,9888.00,1780.00,17134520.00,130,-40.00,85.00,0.00,5.01,0.41,0.00,0.00
4,GBIME,-,400.00,398.00,387.00,394.00,394.00,0.00,0.00,392.58,20931.00,400.00,8217015.00,83,-6.00,11.00,0.00,2.84,0.36,0.00,0.00
5,HBL,-,850.00,857.00,824.00,850.00,850.00,0.00,0.00,839.78,2789.00,850.00,2342143.00,26,0.00,33.00,0.00,4.00,1.20,0.00,0.00
6,KBL,-,534.00,535.00,507.00,515.00,515.00,0.00,0.00,517.38,12612.00,534.00,6525225.00,90,-19.00,28.00,0.00,5.52,-0.46,0.00,0.00
7,MBL,-,363.00,372.00,349.00,361.00,361.00,0.00,0.00,355.92,18656.00,363.00,6640101.00,95,-2.00,23.00,0.00,6.59,1.41,0.00,0.00
8,NABIL,-,1441.00,1445.00,1400.00,1432.00,1432.00,0.00,0.00,1421.29,4524.00,1441.00,6429933.00,72,-9.00,45.00,0.00,3.21,0.75,0.00,0.00
9,NBL,-,380.00,380.00,359.00,376.00,376.00,0.00,0.00,370.49,24500.00,380.00,9076883.00,65,-4.00,21.00,0.00,5.85,1.47,0.00,0.00
10,NICA,-,465.00,469.00,447.00,456.00,456.00,0.00,0.00,455.37,20406.00,465.00,9292271.00,125,-9.00,22.00,0.00,4.92,0.14,0.00,0.00
11,NMB,-,472.00,484.00,450.00,460.00,460.00,0.00,0.00,457.88,15765.00,472.00,7218491.00,84,-12.00,34.00,0.00,7.56,0.46,0.00,0.00
12,PCBL,-,390.00,390.00,364.00,369.00,369.00,0.00,0.00,374.37,16241.00,390.00,6080107.00,99,-21.00,26.00,0.00,7.14,-1.45,0.00,0.00
13,PRVU,-,309.00,314.00,297.00,306.00,306.00,0.00,0.00,303.54,103153.00,309.00,31311130.00,461,-3.00,17.00,0.00,5.72,0.80,0.00,0.00
14,SANIMA,-,499.00,495.00,474.00,481.00,481.00,0.00,0.00,482.61,35458.00,499.00,17112388.00,248,-18.00,21.00,0.00,4.43,-0.33,0.00,0.00
15,SBI,-,1445.00,1440.00,1364.00,1425.00,1425.00,0.00,0.00,1408.67,5966.00,1445.00,8404146.00,52,-20.00,76.00,0.00,5.57,1.15,0.00,0.00
16,SBL,-,960.00,960.00,912.00,950.00,950.00,0.00,0.00,935.92,32094.00,960.00,30037274.00,169,-10.00,48.00,0.00,5.26,1.48,0.00,0.00
17,SCB,-,2050.00,2030.00,1960.00,2020.00,2020.00,0.00,0.00,2000.41,5670.00,2050.00,11342328.00,75,-30.00,70.00,0.00,3.57,0.97,0.00,0.00
