S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,341.00,339.00,340.00,340.00,0.00,0.00,340.09,2461.00,340.00,836966.00,23,0.00,2.00,0.00,0.59,-0.03,615.00,335.00
2,CZBIL,-,280.00,280.00,277.00,277.00,277.00,0.00,0.00,277.50,5432.00,283.00,1507387.00,25,-6.00,3.00,-2.12,1.08,-0.18,469.00,263.00
3,EBL,-,851.00,851.00,837.00,841.00,841.00,0.00,0.00,840.66,6835.00,851.00,5745942.00,79,-10.00,14.00,-1.18,1.67,0.04,2142.00,788.00
4,GBIME,-,320.00,324.00,320.00,321.00,321.00,0.00,0.00,320.78,22219.00,324.00,7127419.00,73,-3.00,4.00,-0.93,1.25,0.07,461.00,306.00
5,HBL,-,663.00,667.00,661.00,665.00,665.00,0.00,0.00,663.24,2000.00,663.00,1326471.00,15,2.00,6.00,0.30,0.91,0.27,1144.00,590.00
6,KBL,-,273.00,274.00,271.00,271.00,271.00,0.00,0.00,271.99,14717.00,273.00,4002916.00,54,-2.00,3.00,-0.73,1.11,-0.37,529.00,265.00
7,MBL,-,260.00,260.00,254.00,254.00,254.00,0.00,0.00,256.14,3306.00,258.00,846809.00,19,-4.00,6.00,-1.55,2.36,-0.84,495.00,254.00
8,NABIL,-,1095.00,1096.00,1085.00,1095.00,1095.00,0.00,0.00,1092.36,2594.00,1100.00,2833586.00,41,-5.00,11.00,-0.45,1.01,0.24,1810.00,1005.00
9,NBL,-,350.00,355.00,348.00,350.00,350.00,0.00,0.00,349.41,15553.00,352.00,5434347.00,43,-2.00,7.00,-0.57,2.01,0.17,540.00,326.00
10,NICA,-,348.00,350.00,346.00,347.00,347.00,0.00,0.00,347.73,5875.00,354.00,2042940.00,47,-7.00,4.00,-1.98,1.16,-0.21,540.00,327.00
11,NMB,-,461.00,465.00,460.00,465.00,465.00,0.00,0.00,462.01,4777.00,465.00,2207011.00,29,0.00,5.00,0.00,1.09,0.64,678.00,430.00
12,PCBL,-,305.00,307.00,305.00,306.00,306.00,0.00,0.00,305.46,12622.00,308.00,3855548.00,52,-2.00,2.00,-0.65,0.66,0.18,504.00,294.00
13,PRVU,-,229.00,231.00,228.00,228.00,228.00,0.00,0.00,229.05,13291.00,229.00,3044368.00,54,-1.00,3.00,-0.44,1.32,-0.46,460.00,224.00
14,SANIMA,-,362.00,365.00,356.00,364.00,364.00,0.00,0.00,362.92,23486.00,364.00,8523552.00,98,0.00,9.00,0.00,2.53,0.30,579.00,299.20
15,SBI,-,586.00,593.00,586.00,587.00,587.00,0.00,0.00,588.13,3425.00,591.00,2014359.00,24,-4.00,7.00,-0.68,1.19,-0.19,1510.00,578.00
16,SBL,-,353.00,359.00,353.00,358.00,358.00,0.00,0.00,355.27,13282.00,356.00,4718738.00,29,2.00,6.00,0.56,1.70,0.76,804.00,337.00
17,SCB,-,996.00,996.00,977.00,977.00,977.00,0.00,0.00,982.95,9114.00,999.00,8958601.00,143,-22.00,19.00,-2.20,1.94,-0.61,2507.00,898.00
