S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.99,453.00,455.00,450.00,454.00,454.00,0.00,0.00,452.48,68836.00,450.00,31146580.00,326,4.00,5.00,0.89,1.11,0.34,475.00,313.00
2,CZBIL,60.01,222.00,222.00,219.00,220.00,220.00,0.00,0.00,220.07,93641.00,221.00,20607785.00,259,-1.00,3.00,-0.45,1.37,-0.03,240.00,164.00
3,EBL,68.24,719.00,720.00,709.00,718.00,718.00,0.00,0.00,713.55,67195.00,712.00,47946910.00,288,6.00,11.00,0.84,1.55,0.62,932.00,517.00
4,GBIME,66.16,290.00,290.00,284.00,288.00,288.00,0.00,0.00,287.21,263183.00,282.00,75588615.00,1029,6.00,6.00,2.13,2.11,0.27,331.00,144.48
5,HBL,68.24,584.00,592.00,583.00,588.00,588.00,0.00,0.00,587.12,30263.00,581.00,17767868.00,157,7.00,9.00,1.20,1.54,0.15,735.00,452.00
6,KBL,60.32,245.00,245.00,235.00,237.00,237.00,0.00,0.00,237.54,595871.00,236.00,141545237.00,1570,1.00,10.00,0.42,4.26,-0.23,245.00,153.00
7,MBL,58.62,230.00,231.00,227.00,229.00,229.00,0.00,0.00,228.84,81367.00,228.00,18620157.00,168,1.00,4.00,0.44,1.76,0.07,295.00,199.00
8,NABIL,65.27,890.00,893.00,880.00,885.00,885.00,0.00,0.00,885.22,46895.00,880.00,41512626.00,318,5.00,13.00,0.57,1.48,-0.03,1000.00,594.00
9,NBL,64.09,335.00,341.00,335.00,338.00,338.00,0.00,0.00,338.29,230853.00,334.00,78094788.00,713,4.00,6.00,1.20,1.79,-0.09,351.00,214.00
10,NICA,66.94,615.00,615.00,600.00,605.00,605.00,0.00,0.00,605.12,162894.00,605.00,98569835.00,735,0.00,15.00,0.00,2.50,-0.02,680.00,384.00
11,NMB,64.23,421.00,424.00,419.00,421.00,421.00,0.00,0.00,421.90,116378.00,418.00,49100170.00,496,3.00,5.00,0.72,1.19,-0.21,517.00,321.00
12,PCBL,66.33,298.00,306.00,296.00,303.00,303.00,0.00,0.00,301.78,264311.00,294.00,79763585.00,754,9.00,10.00,3.06,3.38,0.40,352.00,219.19
13,PRVU,63.01,257.00,257.00,246.00,247.00,247.00,0.00,0.00,247.45,135168.00,245.00,33447980.00,432,2.00,11.00,0.82,4.47,-0.18,292.00,195.00
14,SANIMA,64.02,343.00,343.00,340.00,341.00,341.00,0.00,0.00,341.38,53142.00,342.00,18141787.00,196,-1.00,3.00,-0.29,0.88,-0.11,437.00,287.00
15,SBI,64.36,425.00,428.00,417.00,428.00,428.00,0.00,0.00,421.58,24045.00,425.00,10136972.00,125,3.00,11.00,0.71,2.64,1.50,583.00,344.00
16,SBL,60.85,329.00,332.00,327.00,330.00,330.00,0.00,0.00,330.04,86963.00,327.00,28701214.00,332,3.00,5.00,0.92,1.53,-0.01,393.00,252.00
17,SCB,65.06,665.00,670.00,658.00,668.00,668.00,0.00,0.00,664.84,20245.00,666.00,13459605.00,139,2.00,12.00,0.30,1.82,0.47,850.00,505.00
