S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.81,259.00,259.00,253.00,255.00,255.00,0.00,0.00,255.01,16265.00,259.00,4147753.60,130,-4.00,6.00,-1.54,2.37,0.00,355.80,224.00
2,CZBIL,40.27,172.00,175.00,170.00,172.90,172.90,0.00,0.00,171.04,10613.00,175.00,1815225.90,64,-2.10,5.00,-1.20,2.94,1.08,224.00,165.00
3,EBL,40.94,492.90,492.90,468.00,471.00,471.00,0.00,0.00,472.05,6894.00,483.90,3254326.10,124,-12.90,24.90,-2.67,5.32,-0.22,633.00,421.50
4,GBIME,45.14,206.60,207.00,204.00,205.00,205.00,0.00,0.00,205.76,39634.00,208.80,8155256.60,353,-3.80,3.00,-1.82,1.47,-0.37,241.90,176.00
5,HBL,44.51,203.80,203.80,200.20,200.20,200.20,0.00,0.00,202.00,12410.00,204.60,2506860.50,95,-4.40,3.60,-2.15,1.80,-0.90,369.30,193.00
6,KBL,45.56,155.50,157.00,155.00,156.70,156.70,0.00,0.00,155.60,41634.00,157.80,6478116.60,178,-1.10,2.00,-0.70,1.29,0.70,211.60,153.00
7,LSL,45.13,182.00,182.00,179.20,182.00,182.00,0.00,0.00,180.38,24680.00,183.00,4451823.00,82,-1.00,2.80,-0.55,1.56,0.89,196.80,173.00
8,MBL,37.53,204.00,205.00,201.10,203.60,203.60,0.00,0.00,202.88,16075.00,206.10,3261362.20,64,-2.50,3.90,-1.21,1.94,0.35,283.00,199.00
9,NABIL,46.79,590.00,590.40,579.20,581.00,581.00,0.00,0.00,581.77,37365.00,590.00,21737652.60,500,-9.00,11.20,-1.53,1.93,-0.13,930.00,560.50
10,NBL,44.66,247.00,251.90,247.00,248.10,248.10,0.00,0.00,249.38,15200.00,251.00,3790581.30,145,-2.90,4.90,-1.16,1.98,-0.52,307.00,240.00
11,NICA,41.24,541.00,542.00,531.10,533.60,533.60,0.00,0.00,534.58,28904.00,542.50,15451365.20,326,-8.90,10.90,-1.64,2.05,-0.18,861.90,510.00
12,NIMB,37.47,177.00,177.00,173.00,175.00,175.00,0.00,0.00,174.01,50014.00,176.50,8703063.20,211,-1.50,4.00,-0.85,2.31,0.56,232.20,170.10
13,NMB,40.60,207.40,210.00,206.00,206.50,206.50,0.00,0.00,207.58,15376.00,209.00,3191763.40,91,-2.50,4.00,-1.20,1.94,-0.52,268.20,200.90
14,PCBL,43.30,184.90,184.90,180.00,182.00,182.00,0.00,0.00,181.09,13782.00,184.00,2495844.80,115,-2.00,4.90,-1.09,2.72,0.50,247.00,176.00
15,PRVU,44.54,157.00,158.00,156.00,158.00,158.00,0.00,0.00,156.61,23947.00,158.00,3750264.80,174,0.00,2.00,0.00,1.28,0.88,228.00,152.30
16,SANIMA,44.93,249.00,250.00,239.00,241.90,241.90,0.00,0.00,241.32,22651.00,248.80,5466074.30,211,-6.90,11.00,-2.77,4.60,0.24,310.00,222.00
17,SBI,42.18,309.80,309.80,298.20,308.90,308.90,0.00,0.00,301.65,4550.00,309.80,1372486.90,53,-0.90,11.60,-0.29,3.89,2.35,378.40,269.90
18,SBL,46.55,247.00,250.00,243.00,247.00,247.00,0.00,0.00,246.82,32690.00,248.00,8068427.60,93,-1.00,7.00,-0.40,2.88,0.07,341.50,238.00
19,SCB,43.65,539.00,539.80,525.60,525.60,525.60,0.00,0.00,529.15,5789.00,536.00,3063276.20,89,-10.40,14.20,-1.94,2.70,-0.68,582.00,392.00
