S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,472.00,466.00,472.00,472.00,0.00,0.00,469.85,1901.00,471.00,893189.00,17,1.00,6.00,0.00,1.29,0.46,0.00,0.00
2,CZBIL,-,462.00,459.00,455.00,456.00,456.00,0.00,0.00,455.68,2038.00,462.00,928686.00,14,-6.00,4.00,0.00,0.88,0.07,0.00,0.00
3,EBL,-,2100.00,2110.00,2078.00,2100.00,2100.00,0.00,0.00,2096.60,3120.00,2100.00,6541388.00,16,0.00,32.00,0.00,1.54,0.16,0.00,0.00
4,GBIME,-,458.00,470.00,450.00,470.00,470.00,0.00,0.00,452.06,14711.00,458.00,6650201.00,81,12.00,20.00,0.00,4.44,3.82,0.00,0.00
5,HBL,-,905.00,912.00,887.00,912.00,912.00,0.00,0.00,898.35,65.00,905.00,58393.00,3,7.00,25.00,0.00,2.82,1.50,0.00,0.00
6,KBL,-,381.00,388.00,374.00,381.00,381.00,0.00,0.00,379.33,4936.00,381.00,1872393.00,21,0.00,14.00,0.00,3.74,0.44,0.00,0.00
7,MBL,-,568.00,569.00,562.00,569.00,569.00,0.00,0.00,565.23,3998.00,568.00,2259788.00,17,1.00,7.00,0.00,1.25,0.66,0.00,0.00
8,NABIL,-,1906.00,1917.00,1880.00,1901.00,1901.00,0.00,0.00,1891.74,1952.00,1906.00,3692675.00,9,-5.00,37.00,0.00,1.97,0.49,0.00,0.00
9,NBL,-,321.00,321.00,315.00,320.00,320.00,0.00,0.00,317.93,5286.00,321.00,1680583.00,13,-1.00,6.00,0.00,1.90,0.65,0.00,0.00
10,NICA,-,655.00,662.00,652.00,655.00,655.00,0.00,0.00,655.15,2426.00,655.00,1589385.00,15,0.00,10.00,0.00,1.53,-0.02,0.00,0.00
11,PCBL,-,440.00,438.00,422.00,435.00,435.00,0.00,0.00,432.38,22265.00,440.00,9626832.00,54,-5.00,16.00,0.00,3.79,0.60,0.00,0.00
12,PRVU,-,340.00,340.00,335.00,336.00,336.00,0.00,0.00,336.58,5868.00,340.00,1975058.00,28,-4.00,5.00,0.00,1.49,-0.17,0.00,0.00
13,SANIMA,-,547.00,549.00,542.00,547.00,547.00,0.00,0.00,544.71,6626.00,547.00,3609272.00,19,0.00,7.00,0.00,1.29,0.42,0.00,0.00
14,SBI,-,921.00,923.00,905.00,923.00,923.00,0.00,0.00,915.95,514.00,921.00,470798.00,5,2.00,18.00,0.00,1.99,0.76,0.00,0.00
15,SBL,-,665.00,670.00,651.00,662.00,662.00,0.00,0.00,658.27,5522.00,665.00,3634966.00,20,-3.00,19.00,0.00,2.92,0.56,0.00,0.00
16,SCB,-,1955.00,1940.00,1920.00,1938.00,1938.00,0.00,0.00,1925.94,1635.00,1955.00,3148905.00,8,-17.00,20.00,0.00,1.04,0.62,0.00,0.00
