S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,576.00,590.00,560.00,590.00,590.00,0.00,0.00,584.13,14601.00,576.00,8528821.00,68,14.00,30.00,0.00,5.36,1.00,0.00,0.00
2,CZBIL,-,620.00,627.00,615.00,623.00,623.00,0.00,0.00,623.72,13742.00,620.00,8571198.00,43,3.00,12.00,0.00,1.95,-0.12,0.00,0.00
3,EBL,-,2365.00,2380.00,2330.00,2372.00,2372.00,0.00,0.00,2372.37,1816.00,2365.00,4308226.00,21,7.00,50.00,0.00,2.15,-0.02,0.00,0.00
4,GBIME,-,459.00,468.00,451.00,466.00,466.00,0.00,0.00,464.41,5832.00,459.00,2708468.00,36,7.00,17.00,0.00,3.77,0.34,0.00,0.00
5,HBL,-,1040.00,1070.00,1049.00,1059.00,1059.00,0.00,0.00,1059.94,3419.00,1040.00,3623925.00,22,19.00,21.00,0.00,2.00,-0.09,0.00,0.00
6,NABIL,-,1880.00,1886.00,1878.00,1886.00,1886.00,0.00,0.00,1881.61,5273.00,1880.00,9921710.00,37,6.00,8.00,0.00,0.43,0.23,0.00,0.00
7,NBL,-,355.00,376.00,355.00,370.00,370.00,0.00,0.00,364.77,158220.00,355.00,57714032.00,187,15.00,21.00,0.00,5.92,1.41,0.00,0.00
8,NICA,-,711.00,725.00,710.00,723.00,723.00,0.00,0.00,718.32,8159.00,711.00,5860798.00,48,12.00,15.00,0.00,2.11,0.65,0.00,0.00
9,NMB,-,520.00,550.00,518.00,537.00,537.00,0.00,0.00,536.93,71382.00,520.00,38326856.00,191,17.00,32.00,0.00,6.18,0.01,0.00,0.00
10,PCBL,-,515.00,522.00,510.00,522.00,522.00,0.00,0.00,517.13,16122.00,515.00,8337203.00,48,7.00,12.00,0.00,2.35,0.93,0.00,0.00
11,SANIMA,-,724.00,732.00,725.00,732.00,732.00,0.00,0.00,728.00,10878.00,724.00,7919199.00,36,8.00,7.00,0.00,0.97,0.55,0.00,0.00
12,SBI,-,1419.00,1422.00,1400.00,1400.00,1400.00,0.00,0.00,1403.85,5278.00,1419.00,7409505.00,23,-19.00,22.00,0.00,1.57,-0.27,0.00,0.00
13,SCB,-,2680.00,2711.00,2627.00,2690.00,2690.00,0.00,0.00,2673.93,4028.00,2680.00,10770584.00,35,10.00,84.00,0.00,3.20,0.60,0.00,0.00
