S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,480.00,471.00,475.00,475.00,0.00,0.00,473.95,2644.00,475.00,1253119.00,17,0.00,9.00,0.00,1.91,0.22,0.00,0.00
2,CZBIL,-,468.00,464.00,453.00,462.00,462.00,0.00,0.00,460.34,1670.00,468.00,768766.00,15,-6.00,11.00,0.00,2.43,0.36,0.00,0.00
3,EBL,-,2140.00,2115.00,2095.00,2102.00,2102.00,0.00,0.00,2100.24,4487.00,2140.00,9423797.00,20,-38.00,20.00,0.00,0.95,0.08,0.00,0.00
4,GBIME,-,465.00,461.00,455.00,461.00,461.00,0.00,0.00,456.33,3973.00,465.00,1813001.00,38,-4.00,6.00,0.00,1.32,1.01,0.00,0.00
5,KBL,-,390.00,390.00,381.00,385.00,385.00,0.00,0.00,382.59,6171.00,390.00,2360986.00,21,-5.00,9.00,0.00,2.36,0.63,0.00,0.00
6,MBL,-,576.00,575.00,565.00,574.00,574.00,0.00,0.00,569.71,2215.00,576.00,1261898.00,10,-2.00,10.00,0.00,1.77,0.75,0.00,0.00
7,NABIL,-,1945.00,1930.00,1916.00,1925.00,1925.00,0.00,0.00,1923.16,851.00,1945.00,1636610.00,10,-20.00,14.00,0.00,0.73,0.10,0.00,0.00
8,NBL,-,323.00,322.00,317.00,320.00,320.00,0.00,0.00,319.39,6831.00,323.00,2181729.00,16,-3.00,5.00,0.00,1.58,0.19,0.00,0.00
9,NICA,-,677.00,670.00,664.00,670.00,670.00,0.00,0.00,667.64,1883.00,677.00,1257173.00,12,-7.00,6.00,0.00,0.90,0.35,0.00,0.00
10,PCBL,-,449.00,447.00,442.00,444.00,444.00,0.00,0.00,444.05,4475.00,449.00,1987119.00,17,-5.00,5.00,0.00,1.13,-0.01,0.00,0.00
11,PRVU,-,342.00,342.00,335.00,340.00,340.00,0.00,0.00,337.74,13347.00,342.00,4507861.00,39,-2.00,7.00,0.00,2.09,0.66,0.00,0.00
12,SANIMA,-,554.00,553.00,548.00,553.00,553.00,0.00,0.00,549.80,2940.00,554.00,1616420.00,7,-1.00,5.00,0.00,0.91,0.58,0.00,0.00
13,SBI,-,932.00,930.00,922.00,922.00,922.00,0.00,0.00,927.53,2858.00,932.00,2650872.00,8,-10.00,8.00,0.00,0.87,-0.60,0.00,0.00
14,SBL,-,686.00,684.00,674.00,684.00,684.00,0.00,0.00,675.34,1801.00,686.00,1216282.00,5,-2.00,10.00,0.00,1.48,1.27,0.00,0.00
15,SCB,-,2025.00,2010.00,1990.00,2010.00,2010.00,0.00,0.00,2002.28,358.00,2025.00,716816.00,5,-15.00,20.00,0.00,1.01,0.38,0.00,0.00
