S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,315.00,319.00,315.00,317.00,317.00,0.00,0.00,316.81,2778.00,320.00,880111.00,20,-3.00,4.00,-0.94,1.27,0.06,459.00,283.00
2,CZBIL,-,229.00,233.00,228.00,232.00,232.00,0.00,0.00,229.47,5544.00,229.00,1272155.00,38,3.00,5.00,1.31,2.19,1.09,383.00,222.00
3,EBL,-,650.00,651.00,641.00,650.00,650.00,0.00,0.00,647.08,10140.00,650.00,6561365.00,99,0.00,10.00,0.00,1.56,0.45,1400.00,635.00
4,GBIME,-,291.00,294.00,288.00,291.00,291.00,0.00,0.00,288.69,9845.00,286.00,2842141.00,53,5.00,6.00,1.75,2.08,0.79,399.00,275.00
5,HBL,-,550.00,555.00,550.00,555.00,555.00,0.00,0.00,551.91,1149.00,555.00,634143.00,10,0.00,5.00,0.00,0.91,0.56,925.00,525.00
6,KBL,-,193.00,195.00,193.00,194.00,194.00,0.00,0.00,194.27,3800.00,193.00,738238.00,24,1.00,2.00,0.52,1.04,-0.14,320.00,187.00
7,MBL,-,201.00,206.00,200.00,206.00,206.00,0.00,0.00,202.68,12823.00,202.00,2598989.00,64,4.00,6.00,1.98,3.00,1.61,350.00,201.00
8,NABIL,-,900.00,907.00,900.00,907.00,907.00,0.00,0.00,900.92,5383.00,900.00,4849651.00,44,7.00,7.00,0.78,0.78,0.67,1810.00,883.00
9,NBL,-,280.00,283.00,280.00,281.00,281.00,0.00,0.00,281.94,12148.00,280.00,3424972.00,30,1.00,3.00,0.36,1.07,-0.33,384.00,280.00
10,NICA,-,305.00,310.00,305.00,309.00,309.00,0.00,0.00,308.61,4058.00,304.00,1252347.00,18,5.00,5.00,1.64,1.64,0.13,481.00,285.00
11,NMB,-,305.00,313.00,305.00,311.00,311.00,0.00,0.00,309.26,7615.00,307.00,2355029.00,35,4.00,8.00,1.30,2.62,0.56,543.00,307.00
12,PCBL,-,280.00,283.00,280.00,281.00,281.00,0.00,0.00,280.42,16910.00,279.00,4741963.00,62,2.00,3.00,0.72,1.07,0.21,460.00,265.00
13,PRVU,-,185.00,190.00,183.00,187.00,187.00,0.00,0.00,184.55,12367.00,184.00,2282352.00,42,3.00,7.00,1.63,3.83,1.31,400.00,173.00
14,SANIMA,-,306.00,311.00,305.00,309.00,309.00,0.00,0.00,308.72,14533.00,305.00,4486664.00,57,4.00,6.00,1.31,1.97,0.09,420.00,299.20
15,SBI,-,495.00,498.00,495.00,496.00,496.00,0.00,0.00,496.37,4599.00,493.00,2282810.00,26,3.00,3.00,0.61,0.61,-0.07,938.00,481.00
16,SBL,-,300.00,305.00,300.00,305.00,305.00,0.00,0.00,301.74,5851.00,301.00,1765479.00,31,4.00,5.00,1.33,1.67,1.07,458.00,275.00
17,SCB,-,730.00,734.00,725.00,726.00,726.00,0.00,0.00,727.41,5630.00,730.00,4095343.00,100,-4.00,9.00,-0.55,1.24,-0.19,2340.00,714.00
