S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.57,392.00,392.00,383.00,388.00,388.00,0.00,0.00,387.33,34048.00,385.00,13187956.00,123,3.00,9.00,0.78,2.35,0.17,451.00,290.00
2,CZBIL,53.17,200.00,200.00,195.00,195.00,195.00,0.00,0.00,197.09,25704.00,198.00,5066047.00,91,-3.00,5.00,-1.52,2.56,-1.07,243.00,178.00
3,EBL,51.24,648.00,648.00,640.00,641.00,641.00,0.00,0.00,643.16,14522.00,643.00,9339975.00,58,-2.00,8.00,-0.31,1.25,-0.34,707.00,501.00
4,GBIME,52.15,286.00,286.00,279.00,279.00,279.00,0.00,0.00,280.62,101537.00,281.00,28493266.00,350,-2.00,7.00,-0.71,2.51,-0.58,331.00,245.00
5,HBL,58.85,524.00,532.00,524.00,532.00,532.00,0.00,0.00,528.18,5421.00,528.00,2863239.00,22,4.00,8.00,0.76,1.53,0.72,644.00,418.00
6,KBL,46.67,198.00,200.00,194.00,194.00,194.00,0.00,0.00,195.38,53554.00,198.00,10463370.00,138,-4.00,6.00,-2.02,3.09,-0.71,269.00,174.00
7,MBL,60.97,234.00,238.00,232.00,234.00,234.00,0.00,0.00,234.05,22341.00,235.00,5228969.00,75,-1.00,6.00,-0.43,2.59,-0.02,295.00,205.00
8,NABIL,53.38,729.00,729.00,721.00,722.00,722.00,0.00,0.00,724.54,11735.00,723.00,8502428.00,89,-1.00,8.00,-0.14,1.11,-0.35,900.00,660.00
9,NBL,56.72,270.00,271.00,267.00,267.00,267.00,0.00,0.00,268.17,105904.00,269.00,28400284.00,186,-2.00,4.00,-0.74,1.50,-0.44,355.00,262.00
10,NICA,65.12,505.00,510.00,504.00,508.00,508.00,0.00,0.00,507.39,123088.00,503.00,62453848.00,451,5.00,6.00,0.99,1.19,0.12,515.00,368.00
11,NMB,67.06,380.00,388.00,380.00,384.00,384.00,0.00,0.00,384.55,113683.00,380.00,43716700.00,353,4.00,8.00,1.05,2.11,-0.14,407.00,300.00
12,PCBL,51.60,281.00,284.00,275.00,279.00,279.00,0.00,0.00,278.92,25222.00,279.00,7034908.00,105,0.00,9.00,0.00,3.27,0.03,397.00,233.00
13,PRVU,51.28,246.00,249.00,243.00,243.00,243.00,0.00,0.00,244.48,88726.00,245.00,21692120.00,232,-2.00,6.00,-0.82,2.47,-0.61,304.00,205.00
14,SANIMA,65.42,350.00,352.00,348.00,349.00,349.00,0.00,0.00,350.18,39018.00,348.00,13663170.00,113,1.00,4.00,0.29,1.15,-0.34,371.00,286.00
15,SBI,43.09,414.00,420.00,410.00,410.00,410.00,0.00,0.00,412.33,4272.00,414.00,1761474.00,41,-4.00,10.00,-0.97,2.44,-0.57,530.00,344.00
16,SBL,58.46,314.00,317.00,313.00,314.00,314.00,0.00,0.00,314.45,20809.00,315.00,6543295.00,63,-1.00,4.00,-0.32,1.28,-0.14,361.00,272.00
17,SCB,48.34,616.00,616.00,610.00,611.00,611.00,0.00,0.00,612.65,9020.00,613.00,5526068.00,75,-2.00,6.00,-0.33,0.98,-0.27,755.00,520.00
