S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.86,410.00,412.00,406.00,412.00,412.00,0.00,0.00,410.34,8351.00,409.00,3426715.00,63,3.00,6.00,0.73,1.48,0.40,475.00,313.00
2,CZBIL,46.63,190.00,193.00,190.00,193.00,193.00,0.00,0.00,192.31,12716.00,191.00,2445400.00,70,2.00,3.00,1.05,1.58,0.36,240.00,164.00
3,EBL,46.85,709.00,717.00,703.00,710.00,710.00,0.00,0.00,711.86,6260.00,709.00,4456270.00,74,1.00,14.00,0.14,1.99,-0.26,932.00,517.00
4,GBIME,49.80,254.00,254.00,250.00,251.00,251.00,0.00,0.00,250.65,41101.00,251.00,10302107.00,194,0.00,4.00,0.00,1.60,0.14,331.00,144.48
5,HBL,52.16,539.00,560.00,539.00,550.00,550.00,0.00,0.00,547.39,2122.00,539.00,1161559.00,19,11.00,21.00,2.04,3.90,0.47,735.00,452.00
6,KBL,51.11,183.00,185.00,182.00,184.00,184.00,0.00,0.00,183.20,21027.00,182.00,3852090.00,91,2.00,3.00,1.10,1.65,0.44,240.00,153.00
7,MBL,53.34,220.00,226.00,220.00,223.00,223.00,0.00,0.00,221.55,24900.00,224.00,5516585.00,80,-1.00,6.00,-0.45,2.73,0.65,295.00,199.00
8,NABIL,44.47,812.00,822.00,812.00,817.00,817.00,0.00,0.00,817.92,10175.00,822.00,8322334.00,94,-5.00,10.00,-0.61,1.23,-0.11,1000.00,594.00
9,NBL,39.03,278.00,281.00,277.00,281.00,281.00,0.00,0.00,278.79,60309.00,279.00,16813386.00,192,2.00,4.00,0.72,1.44,0.79,332.00,214.00
10,NICA,41.51,554.00,564.00,554.00,560.00,560.00,0.00,0.00,559.09,15745.00,554.00,8802927.00,125,6.00,10.00,1.08,1.81,0.16,680.00,372.00
11,NMB,47.70,408.00,414.00,405.00,410.00,410.00,0.00,0.00,411.14,30416.00,409.00,12505152.00,172,1.00,9.00,0.24,2.22,-0.28,517.00,321.00
12,PCBL,53.82,270.00,273.00,268.00,272.00,272.00,0.00,0.00,270.97,25387.00,272.00,6879182.00,102,0.00,5.00,0.00,1.87,0.38,352.00,219.19
13,PRVU,45.68,223.00,227.00,223.00,223.00,223.00,0.00,0.00,224.61,16771.00,222.00,3766968.00,71,1.00,4.00,0.45,1.79,-0.72,292.00,195.00
14,SANIMA,46.59,332.00,334.00,329.00,330.00,330.00,0.00,0.00,330.80,17064.00,331.00,5644785.00,98,-1.00,5.00,-0.30,1.52,-0.24,437.00,287.00
15,SBI,45.07,407.00,416.00,407.00,410.00,410.00,0.00,0.00,408.68,2547.00,407.00,1040919.00,22,3.00,9.00,0.74,2.21,0.32,583.00,344.00
16,SBL,48.07,297.00,297.00,293.00,294.00,294.00,0.00,0.00,294.56,7569.00,293.00,2229517.00,44,1.00,4.00,0.34,1.37,-0.19,393.00,252.00
17,SCB,45.27,630.00,640.00,630.00,639.00,639.00,0.00,0.00,635.19,1981.00,635.00,1258315.00,46,4.00,10.00,0.63,1.59,0.60,850.00,505.00
