S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,447.00,440.00,442.00,442.00,0.00,0.00,442.29,7203.00,449.00,3185825.00,51,-7.00,7.00,0.00,1.59,-0.07,0.00,0.00
2,CZBIL,-,305.00,303.00,299.00,300.00,300.00,0.00,0.00,300.07,12661.00,305.00,3799208.00,56,-5.00,4.00,0.00,1.34,-0.02,0.00,0.00
3,EBL,-,1221.00,1245.00,1190.00,1206.00,1206.00,0.00,0.00,1198.80,5153.00,1221.00,6177391.00,60,-15.00,55.00,0.00,4.62,0.60,0.00,0.00
4,GBIME,-,345.00,346.00,338.00,340.00,340.00,0.00,0.00,340.24,8023.00,345.00,2729719.00,67,-5.00,8.00,0.00,2.37,-0.07,0.00,0.00
5,HBL,-,867.00,867.00,857.00,865.00,865.00,0.00,0.00,862.41,2612.00,867.00,2252613.00,20,-2.00,10.00,0.00,1.17,0.30,0.00,0.00
6,KBL,-,312.00,312.00,308.00,310.00,310.00,0.00,0.00,310.07,14297.00,312.00,4433020.00,58,-2.00,4.00,0.00,1.30,-0.02,0.00,0.00
7,MBL,-,319.00,320.00,313.00,317.00,317.00,0.00,0.00,317.20,8058.00,319.00,2556000.00,39,-2.00,7.00,0.00,2.24,-0.06,0.00,0.00
8,NABIL,-,1235.00,1240.00,1225.00,1230.00,1230.00,0.00,0.00,1230.76,2416.00,1235.00,2973525.00,37,-5.00,15.00,0.00,1.22,-0.06,0.00,0.00
9,NBL,-,346.00,348.00,343.00,343.00,343.00,0.00,0.00,344.71,9374.00,346.00,3231275.00,38,-3.00,5.00,0.00,1.46,-0.50,0.00,0.00
10,NICA,-,363.00,363.00,357.00,358.00,358.00,0.00,0.00,358.44,11839.00,363.00,4243612.00,44,-5.00,6.00,0.00,1.68,-0.12,0.00,0.00
11,NMB,-,485.00,486.00,480.00,485.00,485.00,0.00,0.00,484.79,14379.00,485.00,6970747.00,21,0.00,6.00,0.00,1.25,0.04,0.00,0.00
12,PCBL,-,448.00,451.00,442.00,444.00,444.00,0.00,0.00,444.69,9244.00,448.00,4110677.00,76,-4.00,9.00,0.00,2.04,-0.15,0.00,0.00
13,PRVU,-,380.00,382.00,372.00,374.00,374.00,0.00,0.00,375.11,12083.00,380.00,4532414.00,73,-6.00,10.00,0.00,2.69,-0.30,0.00,0.00
14,SANIMA,-,357.00,350.00,345.00,345.00,345.00,0.00,0.00,347.23,14343.00,357.00,4980338.00,73,-12.00,5.00,0.00,1.45,-0.65,0.00,0.00
15,SBI,-,810.00,800.00,785.00,800.00,800.00,0.00,0.00,792.55,7009.00,810.00,5554957.00,70,-10.00,15.00,0.00,1.91,0.93,0.00,0.00
16,SBL,-,414.00,413.00,409.00,410.00,410.00,0.00,0.00,410.62,9132.00,414.00,3749792.00,58,-4.00,4.00,0.00,0.98,-0.15,0.00,0.00
17,SCB,-,2125.00,2135.00,2115.00,2130.00,2130.00,0.00,0.00,2126.26,4146.00,2125.00,8815475.00,92,5.00,20.00,0.00,0.95,0.18,0.00,0.00
