S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,425.00,417.00,421.00,421.00,0.00,0.00,422.11,6334.00,423.00,2673676.00,54,-2.00,8.00,0.00,1.92,-0.26,0.00,0.00
2,CZBIL,-,375.00,380.00,370.00,375.00,375.00,0.00,0.00,376.28,8347.00,375.00,3140841.00,43,0.00,10.00,0.00,2.70,-0.34,0.00,0.00
3,EBL,-,1274.00,1330.00,1270.00,1318.00,1318.00,0.00,0.00,1307.48,31422.00,1274.00,41083568.00,379,44.00,60.00,0.00,4.72,0.80,0.00,0.00
4,GBIME,-,380.00,385.00,375.00,378.00,378.00,0.00,0.00,378.50,11254.00,380.00,4259633.00,49,-2.00,10.00,0.00,2.67,-0.13,0.00,0.00
5,HBL,-,878.00,880.00,866.00,870.00,870.00,0.00,0.00,872.67,5741.00,878.00,5009988.00,43,-8.00,14.00,0.00,1.62,-0.31,0.00,0.00
6,KBL,-,324.00,325.00,319.00,325.00,325.00,0.00,0.00,320.77,12581.00,324.00,4035605.00,31,1.00,6.00,0.00,1.88,1.30,0.00,0.00
7,MBL,-,353.00,360.00,355.00,356.00,356.00,0.00,0.00,357.44,14442.00,353.00,5162103.00,46,3.00,5.00,0.00,1.41,-0.40,0.00,0.00
8,NABIL,-,1442.00,1460.00,1450.00,1460.00,1460.00,0.00,0.00,1458.06,3699.00,1442.00,5393372.00,32,18.00,10.00,0.00,0.69,0.13,0.00,0.00
9,NBL,-,344.00,345.00,339.00,343.00,343.00,0.00,0.00,341.66,29905.00,344.00,10217430.00,63,-1.00,6.00,0.00,1.77,0.39,0.00,0.00
10,NICA,-,436.00,437.00,428.00,431.00,431.00,0.00,0.00,433.67,6474.00,436.00,2807590.00,44,-5.00,9.00,0.00,2.10,-0.62,0.00,0.00
11,NMB,-,545.00,546.00,530.00,543.00,543.00,0.00,0.00,543.14,8777.00,545.00,4767101.00,61,-2.00,16.00,0.00,3.02,-0.02,0.00,0.00
12,PCBL,-,405.00,405.00,400.00,405.00,405.00,0.00,0.00,401.74,15951.00,405.00,6408177.00,79,0.00,5.00,0.00,1.25,0.80,0.00,0.00
13,PRVU,-,398.00,403.00,394.00,398.00,398.00,0.00,0.00,398.57,14798.00,398.00,5898106.00,96,0.00,9.00,0.00,2.28,-0.14,0.00,0.00
14,SANIMA,-,431.00,435.00,425.00,425.00,425.00,0.00,0.00,429.20,32338.00,431.00,13879404.00,150,-6.00,10.00,0.00,2.35,-0.99,0.00,0.00
15,SBI,-,929.00,938.00,924.00,930.00,930.00,0.00,0.00,932.20,4037.00,929.00,3763282.00,38,1.00,14.00,0.00,1.52,-0.24,0.00,0.00
16,SBL,-,485.00,493.00,485.00,491.00,491.00,0.00,0.00,489.57,10537.00,485.00,5158635.00,97,6.00,8.00,0.00,1.65,0.29,0.00,0.00
17,SCB,-,2269.00,2291.00,2260.00,2274.00,2274.00,0.00,0.00,2272.12,9595.00,2269.00,21801016.00,311,5.00,31.00,0.00,1.37,0.08,0.00,0.00
