S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.73,280.20,281.10,278.60,279.30,279.30,0.00,0.00,279.78,17392.00,282.00,4865932.90,173,-2.70,2.50,-0.96,0.90,-0.17,411.00,278.60
2,CZBIL,31.35,185.00,187.60,182.70,182.70,182.70,0.00,0.00,184.26,15120.00,184.10,2785999.00,117,-1.40,4.90,-0.76,2.68,-0.85,278.60,175.00
3,EBL,25.65,505.00,510.00,500.00,503.00,503.00,0.00,0.00,502.38,26744.00,509.00,13435697.70,197,-6.00,10.00,-1.18,2.00,0.12,561.00,411.00
4,GBIME,29.56,193.10,194.20,191.00,191.00,191.00,0.00,0.00,192.26,75249.00,194.00,14467387.10,569,-3.00,3.20,-1.55,1.68,-0.66,334.50,191.00
5,HBL,30.87,276.00,276.00,268.00,268.00,268.00,0.00,0.00,268.84,4873.00,272.00,1310052.70,66,-4.00,8.00,-1.47,2.99,-0.31,505.00,268.00
6,KBL,32.99,178.40,180.80,178.00,179.00,179.00,0.00,0.00,178.72,41960.00,180.00,7499140.80,261,-1.00,2.80,-0.56,1.57,0.16,247.00,176.50
7,MBL,38.93,232.00,232.00,227.60,228.00,228.00,0.00,0.00,228.81,33877.00,230.00,7751272.20,120,-2.00,4.40,-0.87,1.93,-0.35,307.00,199.00
8,NABIL,35.14,652.00,653.00,648.00,649.10,649.10,0.00,0.00,650.51,59279.00,655.00,38561494.60,774,-5.90,5.00,-0.90,0.77,-0.22,1100.50,648.00
9,NBL,26.65,263.00,264.00,260.00,260.50,260.50,0.00,0.00,261.36,54841.00,262.60,14333228.90,286,-2.10,4.00,-0.80,1.54,-0.33,356.90,259.10
10,NICA,25.73,806.00,806.00,798.10,800.00,800.00,0.00,0.00,800.98,54595.00,806.00,43729649.10,449,-6.00,7.90,-0.74,0.99,-0.12,861.90,600.30
11,NIMB,24.69,207.80,207.80,200.00,200.50,200.50,0.00,0.00,202.02,57048.00,204.00,11525044.80,396,-3.50,7.80,-1.72,3.90,-0.76,232.20,200.00
12,NMB,30.42,229.00,229.00,225.00,225.50,225.50,0.00,0.00,226.00,22841.00,226.00,5162064.90,168,-0.50,4.00,-0.22,1.78,-0.22,326.90,225.00
13,PCBL,34.28,203.00,204.90,201.60,203.70,203.70,0.00,0.00,202.73,36926.00,203.90,7486186.80,222,-0.20,3.30,-0.10,1.64,0.47,339.40,201.60
14,PRVU,33.29,185.30,189.00,184.20,187.00,187.00,0.00,0.00,185.90,28214.00,188.00,5244883.40,204,-1.00,4.80,-0.53,2.61,0.59,322.00,184.20
15,SANIMA,33.45,236.00,245.00,235.00,236.00,236.00,0.00,0.00,237.81,30530.00,237.80,7260419.40,176,-1.80,10.00,-0.76,4.26,-0.77,346.00,222.00
16,SBI,24.01,327.00,329.00,321.00,322.90,322.90,0.00,0.00,323.60,14802.00,328.00,4789997.50,63,-5.10,8.00,-1.55,2.49,-0.22,365.00,251.00
17,SBL,31.88,274.00,274.00,271.30,271.90,271.90,0.00,0.00,272.31,18230.00,274.00,4964160.60,91,-2.10,2.70,-0.77,1.00,-0.15,418.00,269.30
18,SCB,21.57,521.00,521.00,511.70,515.00,515.00,0.00,0.00,515.10,13472.00,520.00,6939415.50,109,-5.00,9.30,-0.96,1.82,-0.02,555.00,375.00
