S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.98,406.30,414.00,405.00,405.50,405.50,0.00,0.00,406.20,42697.00,414.50,17343445.10,554,-9.00,9.00,-2.17,2.22,-0.17,620.00,398.00
2,CZBIL,44.13,280.00,285.30,277.00,277.20,277.20,0.00,0.00,279.39,102103.00,285.40,28526684.65,518,-8.20,8.30,-2.87,3.00,-0.79,444.00,217.31
3,EBL,45.67,561.00,561.00,550.00,557.00,557.00,0.00,0.00,554.40,24188.00,568.00,13409758.70,211,-11.00,11.00,-1.94,2.00,0.47,864.00,515.00
4,GBIME,40.39,345.00,346.00,335.00,338.00,338.00,0.00,0.00,340.85,107422.00,351.50,36614747.10,789,-13.50,11.00,-3.84,3.28,-0.84,522.00,275.00
5,KBL,44.25,255.00,255.00,246.00,247.00,247.00,0.00,0.00,248.97,112468.00,256.00,28000602.80,653,-9.00,9.00,-3.52,3.66,-0.80,413.00,223.00
6,MBL,46.67,312.00,315.00,306.50,310.10,310.10,0.00,0.00,310.49,100671.00,317.50,31257237.10,460,-7.40,8.50,-2.33,2.77,-0.13,455.00,279.00
7,NABIL,41.86,1095.00,1095.00,1069.00,1070.00,1070.00,0.00,0.00,1073.17,87909.00,1097.10,94341596.80,1728,-27.10,26.00,-2.47,2.43,-0.30,1740.00,1069.00
8,NBL,43.02,355.00,355.00,343.00,346.00,346.00,0.00,0.00,348.52,94758.00,357.00,33024853.10,638,-11.00,12.00,-3.08,3.50,-0.73,575.00,317.00
9,NICA,46.19,802.00,811.00,789.00,807.00,807.00,0.00,0.00,798.14,180844.00,818.00,144338091.70,1179,-11.00,22.00,-1.34,2.79,1.10,1085.00,701.00
10,NMB,46.07,330.00,334.00,324.00,324.40,324.40,0.00,0.00,327.32,98866.00,335.00,32360561.10,751,-10.60,10.00,-3.16,3.09,-0.90,517.00,324.00
11,PCBL,45.02,344.00,345.00,334.40,336.00,336.00,0.00,0.00,337.55,79596.00,348.00,26867533.70,545,-12.00,10.60,-3.45,3.17,-0.46,540.00,310.00
12,PRVU,42.32,310.00,312.00,304.00,308.50,308.50,0.00,0.00,309.12,122861.00,315.10,37979230.00,639,-6.60,8.00,-2.09,2.63,-0.20,525.00,285.00
13,SANIMA,46.92,348.00,352.00,341.00,348.00,348.00,0.00,0.00,347.30,80768.00,355.00,28050876.10,552,-7.00,11.00,-1.97,3.23,0.20,564.90,319.00
14,SBI,38.98,377.10,380.00,366.50,373.00,373.00,0.00,0.00,373.34,18616.00,384.00,6950102.90,101,-11.00,13.50,-2.86,3.68,-0.09,465.00,272.00
15,SBL,45.00,431.00,431.00,420.00,423.00,423.00,0.00,0.00,423.98,307377.00,433.00,130322765.20,562,-10.00,11.00,-2.31,2.62,-0.23,605.00,384.00
16,SCB,42.08,485.10,488.00,475.00,480.00,480.00,0.00,0.00,479.88,29854.00,494.90,14326428.30,201,-14.90,13.00,-3.01,2.74,0.02,678.00,430.00
