S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.48,263.00,263.10,254.40,254.50,254.50,0.00,0.00,255.49,28146.00,258.00,7191107.30,189,-3.50,8.70,-1.36,3.42,-0.39,355.80,224.00
2,CZBIL,32.42,178.50,178.50,171.50,172.90,172.90,0.00,0.00,172.68,25091.00,175.00,4332754.80,132,-2.10,7.00,-1.20,4.08,0.13,224.00,165.00
3,EBL,29.43,495.00,495.00,482.00,482.10,482.10,0.00,0.00,486.16,32361.00,492.90,15732753.10,226,-10.80,13.00,-2.19,2.70,-0.84,633.00,421.50
4,GBIME,36.29,212.00,212.00,204.90,207.00,207.00,0.00,0.00,207.04,88765.00,208.00,18377780.90,445,-1.00,7.10,-0.48,3.47,-0.02,241.90,176.00
5,HBL,35.31,204.00,204.30,201.00,203.00,203.00,0.00,0.00,202.22,36272.00,203.80,7335003.00,137,-0.80,3.30,-0.39,1.64,0.38,369.30,200.00
6,KBL,30.36,160.00,160.00,157.10,157.80,157.80,0.00,0.00,157.57,41953.00,159.40,6610593.50,219,-1.60,2.90,-1.00,1.85,0.14,211.60,154.00
7,LSL,32.39,184.00,186.00,181.10,181.10,181.10,0.00,0.00,182.75,76174.00,185.00,13920530.20,221,-3.90,4.90,-2.11,2.71,-0.91,196.80,173.00
8,MBL,41.97,212.00,214.00,206.00,209.00,209.00,0.00,0.00,208.77,66954.00,211.50,13978112.70,253,-2.50,8.00,-1.18,3.88,0.11,283.00,199.00
9,NABIL,36.31,593.30,593.30,574.50,575.00,575.00,0.00,0.00,577.22,92585.00,581.70,53442373.90,1102,-6.70,18.80,-1.15,3.27,-0.39,930.00,574.30
10,NBL,37.08,253.90,253.90,246.00,247.20,247.20,0.00,0.00,247.07,36175.00,249.00,8937837.70,252,-1.80,7.90,-0.72,3.21,0.05,307.00,240.00
11,NICA,32.35,562.00,573.00,548.10,549.00,549.00,0.00,0.00,552.89,81362.00,562.00,44984256.50,697,-13.00,24.90,-2.31,4.54,-0.71,861.90,548.10
12,NIMB,40.04,173.90,176.00,173.90,175.10,175.10,0.00,0.00,175.14,87584.00,177.40,15339565.90,313,-2.30,2.10,-1.30,1.21,-0.02,232.20,170.10
13,NMB,39.43,215.00,217.00,212.00,212.00,212.00,0.00,0.00,213.26,36655.00,215.00,7817171.70,215,-3.00,5.00,-1.40,2.36,-0.60,268.20,212.00
14,PCBL,34.70,184.00,184.00,179.60,181.50,181.50,0.00,0.00,180.37,68261.00,184.00,12311952.00,214,-2.50,4.40,-1.36,2.45,0.62,247.00,176.40
15,PRVU,35.32,157.90,161.00,156.20,159.10,159.10,0.00,0.00,159.23,125132.00,161.10,19924720.00,348,-2.00,4.80,-1.24,3.07,-0.08,228.00,155.00
16,SANIMA,43.49,271.60,272.00,268.00,269.70,269.70,0.00,0.00,269.69,149576.00,271.50,40339030.80,825,-1.80,4.00,-0.66,1.49,0.00,310.00,222.00
17,SBI,29.92,321.10,321.10,314.00,314.10,314.10,0.00,0.00,315.40,9584.00,321.00,3022750.70,70,-6.90,7.10,-2.15,2.26,-0.41,378.40,258.00
18,SBL,32.05,265.00,265.00,256.60,256.80,256.80,0.00,0.00,257.76,34484.00,261.00,8888477.30,116,-4.20,8.40,-1.61,3.27,-0.37,341.50,238.00
19,SCB,35.95,538.00,543.90,520.10,520.10,520.10,0.00,0.00,527.14,23949.00,535.00,12624462.40,226,-14.90,23.80,-2.79,4.58,-1.35,582.00,392.00
