S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.00,415.00,416.00,413.00,416.00,416.00,0.00,0.00,414.03,12478.00,413.00,5166249.00,55,3.00,3.00,0.73,0.73,0.47,451.00,290.00
2,CZBIL,45.69,192.00,194.00,190.00,192.00,192.00,0.00,0.00,191.28,9041.00,191.00,1729376.00,29,1.00,4.00,0.52,2.11,0.37,244.00,190.00
3,EBL,53.51,557.00,560.00,535.00,557.00,557.00,0.00,0.00,549.87,26636.00,557.00,14646435.00,63,0.00,25.00,0.00,4.67,1.28,707.00,501.00
4,HBL,41.82,491.00,497.00,491.00,492.00,492.00,0.00,0.00,493.41,11102.00,494.00,5477874.00,23,-2.00,6.00,-0.40,1.22,-0.29,644.00,418.00
5,KBL,34.48,182.00,184.00,181.00,182.00,182.00,0.00,0.00,181.75,7416.00,182.00,1347873.00,33,0.00,3.00,0.00,1.66,0.14,269.00,174.00
6,MBL,41.05,226.00,231.00,226.00,229.00,229.00,0.00,0.00,228.12,4258.00,228.00,971356.00,21,1.00,5.00,0.44,2.21,0.38,295.00,202.00
7,NABIL,47.53,775.00,777.00,763.00,770.00,770.00,0.00,0.00,770.86,16182.00,768.00,12474125.00,147,2.00,14.00,0.26,1.83,-0.11,946.00,678.00
8,NBL,36.01,315.00,316.00,314.00,315.00,315.00,0.00,0.00,315.20,16092.00,315.00,5072240.00,70,0.00,2.00,0.00,0.64,-0.06,355.00,281.00
9,NICA,35.98,400.00,401.00,397.00,397.00,397.00,0.00,0.00,398.78,13299.00,400.00,5303364.00,49,-3.00,4.00,-0.75,1.01,-0.45,515.00,351.00
10,PCBL,41.29,263.00,264.00,260.00,260.00,260.00,0.00,0.00,261.53,23706.00,261.00,6199844.00,57,-1.00,4.00,-0.38,1.54,-0.59,397.00,256.00
11,PRVU,41.42,269.00,269.00,266.00,267.00,267.00,0.00,0.00,267.33,58526.00,268.00,15645775.00,175,-1.00,3.00,-0.37,1.13,-0.12,304.00,205.00
12,SANIMA,47.50,305.00,306.00,304.00,304.00,304.00,0.00,0.00,304.70,22963.00,305.00,6996764.00,49,-1.00,2.00,-0.33,0.66,-0.23,371.00,286.00
13,SBI,41.21,405.00,406.00,405.00,405.00,405.00,0.00,0.00,405.63,995.00,405.00,403599.00,13,0.00,1.00,0.00,0.25,-0.15,530.00,366.00
14,SBL,37.89,292.00,292.00,289.00,289.00,289.00,0.00,0.00,289.87,12688.00,291.00,3677922.00,57,-2.00,3.00,-0.69,1.04,-0.30,361.00,272.00
15,SCB,29.89,558.00,563.00,555.00,563.00,563.00,0.00,0.00,558.77,3212.00,558.00,1794765.00,35,5.00,8.00,0.90,1.44,0.75,755.00,520.00
