S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.01,450.00,451.00,444.00,448.00,448.00,0.00,0.00,447.34,55530.00,450.00,24840967.00,252,-2.00,7.00,-0.44,1.58,0.15,475.00,313.00
2,CZBIL,57.99,221.00,225.00,218.00,222.00,222.00,0.00,0.00,221.44,83043.00,220.00,18388769.00,325,2.00,7.00,0.91,3.21,0.25,240.00,164.00
3,EBL,50.05,725.00,728.00,720.00,722.00,722.00,0.00,0.00,722.95,28314.00,728.00,20469624.00,228,-6.00,8.00,-0.82,1.11,-0.13,932.00,517.00
4,GBIME,58.63,277.00,277.00,274.00,276.00,276.00,0.00,0.00,274.99,147512.00,275.00,40563822.00,436,1.00,3.00,0.36,1.09,0.37,331.00,144.48
5,HBL,59.26,585.00,585.00,571.00,575.00,575.00,0.00,0.00,575.13,8405.00,576.00,4834001.00,50,-1.00,14.00,-0.17,2.45,-0.02,735.00,452.00
6,KBL,57.31,237.00,237.00,225.00,228.00,228.00,0.00,0.00,227.28,245979.00,226.00,55906594.00,461,2.00,12.00,0.88,5.33,0.31,240.00,153.00
7,MBL,64.02,258.00,258.00,244.00,248.00,248.00,0.00,0.00,247.05,258346.00,246.00,63824215.00,809,2.00,14.00,0.81,5.74,0.38,295.00,199.00
8,NABIL,54.60,880.00,882.00,868.00,872.00,872.00,0.00,0.00,872.85,26029.00,877.00,22719444.00,242,-5.00,14.00,-0.57,1.61,-0.10,1000.00,594.00
9,NBL,55.64,351.00,351.00,332.00,335.00,335.00,0.00,0.00,334.07,217357.00,335.00,72611484.00,447,0.00,19.00,0.00,5.72,0.28,351.00,214.00
10,NICA,49.17,576.00,577.00,572.00,575.00,575.00,0.00,0.00,574.25,66003.00,574.00,37901911.00,304,1.00,5.00,0.17,0.87,0.13,680.00,378.00
11,NMB,65.63,416.00,417.00,412.00,417.00,417.00,0.00,0.00,414.41,110503.00,415.00,45794025.00,448,2.00,5.00,0.48,1.21,0.62,517.00,321.00
12,PCBL,57.93,290.00,296.00,290.00,296.00,296.00,0.00,0.00,293.34,108025.00,291.00,31688180.00,274,5.00,6.00,1.72,2.07,0.90,352.00,219.19
13,PRVU,54.56,245.00,246.00,242.00,246.00,246.00,0.00,0.00,244.30,97360.00,244.00,23784718.00,281,2.00,4.00,0.82,1.65,0.69,292.00,195.00
14,SANIMA,68.20,346.00,347.00,341.00,347.00,347.00,0.00,0.00,344.27,58162.00,344.00,20023200.00,224,3.00,6.00,0.87,1.76,0.79,437.00,287.00
15,SBI,47.92,425.00,432.00,424.00,428.00,428.00,0.00,0.00,428.94,13839.00,426.00,5936132.00,73,2.00,8.00,0.47,1.89,-0.22,583.00,344.00
16,SBL,60.69,322.00,328.00,322.00,327.00,327.00,0.00,0.00,325.38,82643.00,323.00,26890252.00,235,4.00,6.00,1.24,1.86,0.50,393.00,252.00
17,SCB,56.37,669.00,669.00,663.00,665.00,665.00,0.00,0.00,664.58,10959.00,666.00,7283097.00,136,-1.00,6.00,-0.15,0.90,0.06,850.00,505.00
