S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,481.00,485.00,477.00,477.00,477.00,0.00,0.00,480.13,1618.00,481.00,776848.00,24,-4.00,8.00,0.00,1.68,-0.66,0.00,0.00
2,CZBIL,-,474.00,479.00,466.00,469.00,469.00,0.00,0.00,469.49,2754.00,474.00,1292978.00,18,-5.00,13.00,0.00,2.79,-0.10,0.00,0.00
3,EBL,-,2150.00,2156.00,2140.00,2152.00,2152.00,0.00,0.00,2145.03,1471.00,2150.00,3155332.00,12,2.00,16.00,0.00,0.75,0.32,0.00,0.00
4,GBIME,-,469.00,475.00,463.00,467.00,467.00,0.00,0.00,466.51,11719.00,469.00,5466980.00,74,-2.00,12.00,0.00,2.59,0.11,0.00,0.00
5,HBL,-,900.00,905.00,905.00,905.00,905.00,0.00,0.00,905.00,25.00,900.00,22625.00,1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,391.00,391.00,385.00,388.00,388.00,0.00,0.00,388.18,10210.00,391.00,3963361.00,26,-3.00,6.00,0.00,1.56,-0.05,0.00,0.00
7,MBL,-,575.00,580.00,571.00,575.00,575.00,0.00,0.00,572.67,11324.00,575.00,6484920.00,29,0.00,9.00,0.00,1.58,0.41,0.00,0.00
8,NABIL,-,1942.00,1960.00,1940.00,1960.00,1960.00,0.00,0.00,1946.82,855.00,1942.00,1664530.00,11,18.00,20.00,0.00,1.03,0.67,0.00,0.00
9,NBL,-,325.00,331.00,321.00,323.00,323.00,0.00,0.00,323.22,2711.00,325.00,876253.00,5,-2.00,10.00,0.00,3.12,-0.07,0.00,0.00
10,NICA,-,691.00,682.00,675.00,677.00,677.00,0.00,0.00,678.26,1096.00,691.00,743374.00,12,-14.00,7.00,0.00,1.04,-0.19,0.00,0.00
11,PCBL,-,448.00,449.00,442.00,448.00,448.00,0.00,0.00,445.47,18473.00,448.00,8229109.00,30,0.00,7.00,0.00,1.58,0.57,0.00,0.00
12,PRVU,-,340.00,345.00,341.00,342.00,342.00,0.00,0.00,342.10,20898.00,340.00,7149190.00,67,2.00,4.00,0.00,1.17,-0.03,0.00,0.00
13,SANIMA,-,556.00,560.00,545.00,559.00,559.00,0.00,0.00,553.90,6140.00,556.00,3400962.00,26,3.00,15.00,0.00,2.75,0.91,0.00,0.00
14,SBL,-,694.00,695.00,681.00,688.00,688.00,0.00,0.00,686.49,3190.00,694.00,2189908.00,10,-6.00,14.00,0.00,2.06,0.22,0.00,0.00
15,SCB,-,2055.00,2068.00,2040.00,2065.00,2065.00,0.00,0.00,2056.26,1095.00,2055.00,2251608.00,11,10.00,28.00,0.00,1.37,0.42,0.00,0.00
