S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.22,510.00,514.90,506.00,506.50,506.50,0.00,0.00,507.87,27116.00,508.90,13771404.20,247,-2.40,8.90,-0.47,1.76,-0.27,620.00,398.00
2,CZBIL,48.59,290.90,296.00,290.00,292.00,292.00,0.00,0.00,291.34,45621.00,290.50,13291139.40,263,1.50,6.00,0.52,2.07,0.23,444.00,222.00
3,EBL,45.09,630.00,630.00,620.00,620.50,620.50,0.00,0.00,623.74,30352.00,623.00,18931621.80,281,-2.50,10.00,-0.40,1.61,-0.52,864.00,620.00
4,GBIME,46.14,372.00,375.50,369.00,370.00,370.00,0.00,0.00,370.73,35401.00,368.90,13124361.90,433,1.10,6.50,0.30,1.76,-0.20,522.00,297.00
5,KBL,48.00,257.00,262.00,257.00,258.20,258.20,0.00,0.00,258.47,65081.00,257.20,16821260.20,334,1.00,5.00,0.39,1.95,-0.10,413.00,219.00
6,MBL,48.68,324.00,324.00,319.10,320.00,320.00,0.00,0.00,320.64,31990.00,319.50,10257222.40,156,0.50,4.90,0.16,1.54,-0.20,455.00,228.00
7,NABIL,42.59,1552.00,1576.00,1540.00,1540.00,1540.00,0.00,0.00,1550.88,104146.00,1548.00,161517790.60,1537,-8.00,36.00,-0.52,2.34,-0.71,1740.00,888.00
8,NBL,44.47,458.90,460.00,447.00,449.90,449.90,0.00,0.00,450.37,95462.00,450.90,42992972.70,671,-1.00,13.00,-0.22,2.91,-0.10,575.00,326.00
9,NICA,40.98,817.00,833.00,817.00,824.90,824.90,0.00,0.00,825.35,46501.00,825.50,38379665.70,302,-0.60,16.00,-0.07,1.96,-0.05,1085.00,605.00
10,NMB,43.28,395.00,400.00,394.00,394.80,394.80,0.00,0.00,396.87,51694.00,394.50,20515631.10,354,0.30,6.00,0.08,1.52,-0.52,517.00,379.00
11,PCBL,56.03,475.00,475.00,466.00,468.90,468.90,0.00,0.00,469.12,79457.00,467.00,37274948.90,418,1.90,9.00,0.41,1.93,-0.05,540.00,347.00
12,PRVU,48.62,370.00,370.20,362.00,364.00,364.00,0.00,0.00,364.09,96416.00,363.00,35103759.30,405,1.00,8.20,0.28,2.27,-0.02,525.00,285.00
13,SANIMA,49.40,385.00,390.00,382.20,386.00,386.00,0.00,0.00,385.61,35600.00,384.00,13727723.50,315,2.00,7.80,0.52,2.04,0.10,564.90,300.00
14,SBI,41.38,355.00,355.00,348.00,354.00,354.00,0.00,0.00,350.19,6509.00,352.00,2279409.20,53,2.00,7.00,0.57,2.01,1.08,491.00,331.30
15,SBL,39.42,495.00,500.00,495.00,497.00,497.00,0.00,0.00,496.06,42884.00,495.00,21273018.20,223,2.00,5.00,0.40,1.01,0.19,605.00,328.00
16,SCB,44.01,507.80,525.00,507.80,520.00,520.00,0.00,0.00,518.63,9612.00,518.00,4985025.00,111,2.00,17.20,0.39,3.39,0.26,730.00,507.80
