S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.95,261.90,262.90,258.20,258.50,258.50,0.00,0.00,260.36,18400.00,257.00,4790556.80,166,1.50,4.70,0.58,1.82,-0.72,355.80,224.00
2,CZBIL,34.93,186.60,186.60,182.60,184.10,184.10,0.00,0.00,183.98,20233.00,183.00,3722491.70,104,1.10,4.00,0.60,2.19,0.06,224.00,165.00
3,EBL,34.48,608.00,613.90,602.30,604.00,604.00,0.00,0.00,607.33,39659.00,606.40,24086276.40,274,-2.40,11.60,-0.40,1.93,-0.55,633.00,421.50
4,GBIME,47.36,210.90,210.90,204.50,205.30,205.30,0.00,0.00,206.32,87846.00,206.80,18124569.60,514,-1.50,6.40,-0.73,3.13,-0.50,241.90,176.00
5,HBL,46.47,206.00,212.10,204.00,207.00,207.00,0.00,0.00,207.68,31648.00,204.50,6572564.50,147,2.50,8.10,1.22,3.97,-0.33,505.00,202.00
6,KBL,42.41,160.00,160.00,156.20,157.00,157.00,0.00,0.00,157.05,67256.00,157.40,10562283.60,329,-0.40,3.80,-0.25,2.43,-0.03,211.60,155.00
7,LSL,47.05,179.60,186.60,179.60,185.00,185.00,0.00,0.00,183.53,164989.00,179.80,30279658.60,497,5.20,7.00,2.89,3.90,0.80,186.60,176.00
8,MBL,44.80,275.00,280.00,270.00,275.90,275.90,0.00,0.00,276.09,362536.00,275.00,100091297.80,1252,0.90,10.00,0.33,3.70,-0.07,283.00,199.00
9,NABIL,45.24,596.00,596.00,586.20,587.30,587.30,0.00,0.00,588.83,51037.00,590.00,30052229.30,557,-2.70,9.80,-0.46,1.67,-0.26,930.00,574.30
10,NBL,48.32,250.00,254.80,250.00,251.40,251.40,0.00,0.00,251.89,22480.00,250.10,5662426.30,158,1.30,4.80,0.52,1.92,-0.19,307.00,240.00
11,NICA,34.57,792.00,799.00,787.20,788.10,788.10,0.00,0.00,789.21,33034.00,787.50,26070853.20,234,0.60,11.80,0.08,1.50,-0.14,861.90,600.30
12,NIMB,46.41,178.00,182.00,175.10,176.00,176.00,0.00,0.00,176.63,154828.00,177.80,27347638.00,364,-1.80,6.90,-1.01,3.94,-0.36,232.20,170.10
13,NMB,42.52,228.30,228.30,222.00,223.00,223.00,0.00,0.00,222.71,22627.00,224.00,5039318.30,129,-1.00,6.30,-0.45,2.84,0.13,268.20,215.00
14,PCBL,45.08,184.00,184.00,180.00,182.00,182.00,0.00,0.00,181.26,62298.00,182.00,11291859.60,253,0.00,4.00,0.00,2.22,0.41,247.00,179.90
15,PRVU,42.48,165.20,165.20,161.20,161.50,161.50,0.00,0.00,162.48,45028.00,162.00,7316219.90,266,-0.50,4.00,-0.31,2.48,-0.61,228.00,155.00
16,SANIMA,33.84,296.00,300.00,296.00,297.00,297.00,0.00,0.00,297.56,55219.00,294.50,16431130.10,251,2.50,4.00,0.85,1.35,-0.19,310.00,222.00
17,SBI,43.99,344.00,344.00,330.10,330.10,330.10,0.00,0.00,333.44,14807.00,344.00,4937234.90,77,-13.90,13.90,-4.04,4.21,-1.01,378.40,251.00
18,SBL,38.06,262.60,267.00,259.00,264.00,264.00,0.00,0.00,261.19,78614.00,263.00,20533340.10,121,1.00,8.00,0.38,3.09,1.06,341.50,238.00
19,SCB,44.35,563.70,565.00,555.00,560.00,560.00,0.00,0.00,559.97,14437.00,555.00,8084248.50,156,5.00,10.00,0.90,1.80,0.01,582.00,387.00
