S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.71,343.00,347.00,337.20,341.50,341.50,0.00,0.00,341.48,194863.00,343.50,66541531.30,840,-2.00,9.80,-0.58,2.91,0.01,350.00,223.00
2,CZBIL,57.37,231.00,233.50,225.00,225.10,225.10,0.00,0.00,228.57,248975.00,229.50,56907975.10,708,-4.40,8.50,-1.92,3.78,-1.54,238.90,152.50
3,EBL,60.22,616.00,620.00,600.00,610.00,610.00,0.00,0.00,608.28,216469.00,615.00,131673903.00,610,-5.00,20.00,-0.81,3.33,0.28,633.00,448.00
4,GBIME,58.88,223.00,230.00,218.00,221.00,221.00,0.00,0.00,224.02,629002.00,223.10,140907226.00,2019,-2.10,12.00,-0.94,5.50,-1.37,241.90,170.00
5,HBL,59.37,259.00,259.00,244.70,249.00,249.00,0.00,0.00,249.55,177199.00,254.00,44220813.90,767,-5.00,14.30,-1.97,5.84,-0.22,262.00,167.10
6,KBL,59.66,197.00,205.00,192.00,193.20,193.20,0.00,0.00,196.00,927814.00,196.60,181847656.40,2770,-3.40,13.00,-1.73,6.77,-1.45,205.00,129.60
7,LSL,60.38,216.00,225.70,211.70,215.00,215.00,0.00,0.00,215.72,889743.00,215.60,191935525.40,1159,-0.60,14.00,-0.28,6.61,-0.33,225.70,143.60
8,MBL,56.90,228.00,232.00,223.80,225.00,225.00,0.00,0.00,227.28,228139.00,227.50,51851425.60,608,-2.50,8.20,-1.10,3.66,-1.01,283.00,157.80
9,NABIL,57.90,576.00,590.00,570.00,579.00,579.00,0.00,0.00,580.51,162758.00,579.00,94481900.70,1506,0.00,20.00,0.00,3.51,-0.26,653.00,419.00
10,NBL,59.41,275.00,275.00,262.00,266.00,266.00,0.00,0.00,267.75,221652.00,270.00,59348220.50,998,-4.00,13.00,-1.48,4.96,-0.66,275.90,195.10
11,NICA,56.70,510.00,520.00,497.90,499.00,499.00,0.00,0.00,506.62,218750.00,508.00,110822199.30,1129,-9.00,22.10,-1.77,4.44,-1.53,852.00,341.60
12,NIMB,59.68,225.00,227.50,215.70,217.70,217.70,0.00,0.00,220.90,559174.00,225.30,123521956.30,1869,-7.60,11.80,-3.37,5.47,-1.47,227.50,147.40
13,NMB,59.61,257.90,257.90,245.10,247.90,247.90,0.00,0.00,249.01,240234.00,252.90,59821764.70,778,-5.00,12.80,-1.98,5.22,-0.45,265.00,162.00
14,PCBL,57.59,275.00,275.00,263.90,264.30,264.30,0.00,0.00,267.26,336036.00,271.40,89810258.20,1074,-7.10,11.10,-2.62,4.21,-1.12,282.00,176.00
15,PRVU,58.70,204.00,207.80,197.00,198.50,198.50,0.00,0.00,201.41,732781.00,202.90,147587636.40,2009,-4.40,10.80,-2.17,5.48,-1.46,208.60,132.00
16,SANIMA,61.89,320.00,329.00,317.00,320.00,320.00,0.00,0.00,321.66,496990.00,320.00,159862676.50,1090,0.00,12.00,0.00,3.79,-0.52,329.00,225.50
17,SBI,60.84,427.00,428.00,401.00,408.10,408.10,0.00,0.00,408.76,236528.00,420.00,96683092.50,553,-11.90,27.00,-2.83,6.73,-0.16,428.00,268.60
18,SBL,62.23,321.80,335.00,315.00,326.90,326.90,0.00,0.00,325.24,254397.00,315.50,82739106.30,688,11.40,20.00,3.61,6.35,0.51,335.00,212.20
19,SCB,55.75,664.00,672.90,643.00,646.00,646.00,0.00,0.00,654.94,103522.00,659.90,67800386.30,553,-13.90,29.90,-2.11,4.65,-1.38,672.90,497.40
