S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.05,334.20,337.00,332.00,333.90,333.90,0.00,0.00,334.79,105485.00,333.80,35314898.30,538,0.10,5.00,0.03,1.51,-0.27,428.40,223.00
2,CZBIL,40.12,228.00,228.20,220.50,221.90,221.90,0.00,0.00,224.34,36183.00,223.90,8117442.00,205,-2.00,7.70,-0.89,3.49,-1.10,296.00,152.50
3,EBL,34.70,585.00,589.90,580.00,583.00,583.00,0.00,0.00,584.15,16501.00,584.90,9639114.40,133,-1.90,9.90,-0.32,1.71,-0.20,790.00,480.00
4,GBIME,43.79,233.10,237.50,229.00,229.50,229.50,0.00,0.00,232.63,131859.00,233.00,30675016.90,625,-3.50,8.50,-1.50,3.71,-1.37,302.00,170.00
5,HBL,42.59,242.00,245.00,237.00,239.10,239.10,0.00,0.00,241.40,50005.00,241.90,12071391.10,225,-2.80,8.00,-1.16,3.38,-0.96,312.10,167.10
6,KBL,47.68,224.00,225.40,218.70,219.30,219.30,0.00,0.00,222.74,496350.00,221.00,110558204.20,977,-1.70,6.70,-0.77,3.06,-1.57,272.90,129.60
7,LSL,46.10,239.20,244.80,238.00,239.00,239.00,0.00,0.00,240.42,179127.00,237.00,43064836.50,442,2.00,6.80,0.84,2.86,-0.59,300.00,143.60
8,MBL,46.77,238.30,245.00,236.00,238.10,238.10,0.00,0.00,240.50,152453.00,236.00,36664794.50,365,2.10,9.00,0.89,3.81,-1.01,295.00,157.80
9,NABIL,38.51,504.10,508.90,499.00,502.70,502.70,0.00,0.00,502.71,64296.00,502.00,32322538.00,617,0.70,9.90,0.14,1.98,0.00,700.00,419.00
10,NBL,41.94,273.00,275.80,269.30,269.90,269.90,0.00,0.00,272.57,49431.00,272.00,13473461.60,251,-2.10,6.50,-0.77,2.41,-0.99,337.50,195.10
11,NICA,37.00,400.00,404.70,391.00,391.00,391.00,0.00,0.00,395.22,70534.00,403.00,27876541.80,528,-12.00,13.70,-2.98,3.50,-1.08,573.00,341.60
12,NIMB,42.77,230.20,230.20,221.00,221.00,221.00,0.00,0.00,224.49,104775.00,225.70,23520871.00,430,-4.70,9.20,-2.08,4.16,-1.58,295.00,147.40
13,NMB,42.21,253.00,253.00,245.00,246.00,246.00,0.00,0.00,248.46,53794.00,248.80,13365781.30,178,-2.80,8.00,-1.13,3.27,-1.00,300.00,162.00
14,PCBL,42.05,266.30,268.00,257.10,258.20,258.20,0.00,0.00,260.88,64692.00,261.10,16877058.00,221,-2.90,10.90,-1.11,4.24,-1.04,329.00,186.00
15,PRVU,47.97,248.80,250.00,239.10,241.10,241.10,0.00,0.00,245.00,1065655.00,244.00,261082664.80,1704,-2.90,10.90,-1.19,4.56,-1.62,297.00,132.00
16,SANIMA,39.54,309.00,309.00,302.00,302.10,302.10,0.00,0.00,304.69,49463.00,307.00,15071068.30,179,-4.90,7.00,-1.60,2.32,-0.86,382.00,228.00
17,SBI,39.24,442.00,442.00,428.00,430.00,430.00,0.00,0.00,432.67,40950.00,435.00,17717867.80,135,-5.00,14.00,-1.15,3.27,-0.62,549.00,268.60
18,SBL,36.02,310.00,311.50,303.00,306.00,306.00,0.00,0.00,306.38,22355.00,311.40,6849175.70,112,-5.40,8.50,-1.73,2.81,-0.12,380.00,212.20
19,SCB,38.66,675.00,675.00,670.00,672.00,672.00,0.00,0.00,670.94,10541.00,673.90,7072343.70,122,-1.90,5.00,-0.28,0.75,0.16,790.00,497.40
