S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,442.00,443.00,437.00,437.00,437.00,0.00,0.00,439.39,13723.00,442.00,6029799.00,71,-5.00,6.00,0.00,1.37,-0.55,0.00,0.00
2,CZBIL,-,300.00,304.00,298.00,300.00,300.00,0.00,0.00,300.41,17176.00,300.00,5159841.00,84,0.00,6.00,0.00,2.01,-0.14,0.00,0.00
3,EBL,-,1206.00,1212.00,1195.00,1208.00,1208.00,0.00,0.00,1203.45,6961.00,1206.00,8377213.00,74,2.00,17.00,0.00,1.42,0.38,0.00,0.00
4,GBIME,-,340.00,345.00,336.00,336.00,336.00,0.00,0.00,337.60,7189.00,340.00,2426978.00,59,-4.00,9.00,0.00,2.68,-0.48,0.00,0.00
5,HBL,-,865.00,869.00,850.00,860.00,860.00,0.00,0.00,858.88,1670.00,865.00,1434327.00,19,-5.00,19.00,0.00,2.24,0.13,0.00,0.00
6,KBL,-,310.00,314.00,305.00,308.00,308.00,0.00,0.00,309.16,13844.00,310.00,4280061.00,49,-2.00,9.00,0.00,2.95,-0.38,0.00,0.00
7,MBL,-,317.00,322.00,314.00,316.00,316.00,0.00,0.00,316.58,10886.00,317.00,3446315.00,47,-1.00,8.00,0.00,2.55,-0.18,0.00,0.00
8,NABIL,-,1230.00,1234.00,1220.00,1225.00,1225.00,0.00,0.00,1225.99,5881.00,1230.00,7210045.00,51,-5.00,14.00,0.00,1.15,-0.08,0.00,0.00
9,NBL,-,343.00,350.00,341.00,349.00,349.00,0.00,0.00,343.30,16010.00,343.00,5496232.00,23,6.00,9.00,0.00,2.64,1.63,0.00,0.00
10,NICA,-,358.00,363.00,353.00,363.00,363.00,0.00,0.00,359.94,10493.00,358.00,3776889.00,58,5.00,10.00,0.00,2.83,0.84,0.00,0.00
11,NMB,-,485.00,488.00,478.00,484.00,484.00,0.00,0.00,482.58,3162.00,485.00,1525917.00,32,-1.00,10.00,0.00,2.09,0.29,0.00,0.00
12,PCBL,-,444.00,445.00,441.00,441.00,441.00,0.00,0.00,443.26,15979.00,444.00,7082794.00,105,-3.00,4.00,0.00,0.91,-0.51,0.00,0.00
13,PRVU,-,374.00,375.00,370.00,372.00,372.00,0.00,0.00,372.94,13820.00,374.00,5153990.00,72,-2.00,5.00,0.00,1.35,-0.25,0.00,0.00
14,SANIMA,-,345.00,347.00,342.00,347.00,347.00,0.00,0.00,344.41,11596.00,345.00,3993743.00,71,2.00,5.00,0.00,1.46,0.75,0.00,0.00
15,SBI,-,800.00,800.00,791.00,797.00,797.00,0.00,0.00,797.32,5269.00,800.00,4201080.00,59,-3.00,9.00,0.00,1.14,-0.04,0.00,0.00
16,SBL,-,410.00,415.00,406.00,412.00,412.00,0.00,0.00,408.66,16337.00,410.00,6676312.00,58,2.00,9.00,0.00,2.22,0.81,0.00,0.00
17,SCB,-,2130.00,2130.00,2115.00,2115.00,2115.00,0.00,0.00,2122.11,6724.00,2130.00,14269093.00,146,-15.00,15.00,0.00,0.71,-0.34,0.00,0.00
