S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,505.00,507.00,495.00,500.00,500.00,0.00,0.00,500.11,4686.00,505.00,2343512.00,21,-5.00,12.00,0.00,2.42,-0.02,0.00,0.00
2,CZBIL,-,577.00,599.00,580.00,586.00,586.00,0.00,0.00,588.34,35033.00,577.00,20611420.00,158,9.00,19.00,0.00,3.28,-0.40,0.00,0.00
3,EBL,-,2035.00,2050.00,2035.00,2035.00,2035.00,0.00,0.00,2042.80,3804.00,2035.00,7770805.00,29,0.00,15.00,0.00,0.74,-0.38,0.00,0.00
4,GBIME,-,394.00,397.00,390.00,397.00,397.00,0.00,0.00,392.45,16610.00,394.00,6518515.00,32,3.00,7.00,0.00,1.79,1.15,0.00,0.00
5,HBL,-,920.00,930.00,915.00,922.00,922.00,0.00,0.00,915.92,1016.00,920.00,930575.00,4,2.00,15.00,0.00,1.64,0.66,0.00,0.00
6,KBL,-,389.00,389.00,386.00,388.00,388.00,0.00,0.00,386.55,3245.00,389.00,1254363.00,14,-1.00,3.00,0.00,0.78,0.37,0.00,0.00
7,NABIL,-,1800.00,1808.00,1795.00,1795.00,1795.00,0.00,0.00,1801.91,2708.00,1800.00,4879560.00,25,-5.00,13.00,0.00,0.72,-0.38,0.00,0.00
8,NBL,-,290.00,303.00,271.00,299.00,299.00,0.00,0.00,277.72,66866.00,290.00,18570052.00,46,9.00,32.00,0.00,11.81,7.12,0.00,0.00
9,NICA,-,999.00,1007.00,995.00,999.00,999.00,0.00,0.00,999.63,54491.00,999.00,54470776.00,251,0.00,12.00,0.00,1.21,-0.06,0.00,0.00
10,NMB,-,421.00,424.00,420.00,421.00,421.00,0.00,0.00,421.80,3648.00,421.00,1538718.00,11,0.00,4.00,0.00,0.95,-0.19,0.00,0.00
11,PCBL,-,479.00,495.00,480.00,486.00,486.00,0.00,0.00,488.24,8379.00,479.00,4090948.00,36,7.00,15.00,0.00,3.13,-0.46,0.00,0.00
12,SANIMA,-,650.00,664.00,650.00,662.00,662.00,0.00,0.00,658.85,11907.00,650.00,7844916.00,52,12.00,14.00,0.00,2.15,0.48,0.00,0.00
13,SBI,-,1485.00,1506.00,1495.00,1495.00,1495.00,0.00,0.00,1501.77,3170.00,1485.00,4760616.00,17,10.00,11.00,0.00,0.74,-0.45,0.00,0.00
14,SBL,-,594.00,599.00,590.00,595.00,595.00,0.00,0.00,594.44,17443.00,594.00,10368797.00,49,1.00,9.00,0.00,1.53,0.09,0.00,0.00
15,SCB,-,2565.00,2580.00,2550.00,2566.00,2566.00,0.00,0.00,2567.63,786.00,2565.00,2018161.00,13,1.00,30.00,0.00,1.18,-0.06,0.00,0.00
