S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.34,375.00,378.00,372.00,375.00,375.00,0.00,0.00,374.69,9391.00,375.00,3518686.00,68,0.00,6.00,0.00,1.61,0.08,475.00,313.00
2,CZBIL,51.17,184.00,186.00,183.00,186.00,186.00,0.00,0.00,184.61,21912.00,185.00,4045241.00,119,1.00,3.00,0.54,1.64,0.75,240.00,164.00
3,EBL,51.45,652.00,669.00,652.00,663.00,663.00,0.00,0.00,663.09,14617.00,663.00,9692314.00,93,0.00,17.00,0.00,2.61,-0.01,932.00,517.00
4,GBIME,50.79,245.00,245.00,238.00,241.00,241.00,0.00,0.00,240.04,76311.00,241.00,18317696.00,269,0.00,7.00,0.00,2.94,0.40,331.00,144.48
5,HBL,50.18,515.00,516.00,508.00,512.00,512.00,0.00,0.00,512.44,7693.00,511.00,3942187.00,50,1.00,8.00,0.20,1.57,-0.09,735.00,452.00
6,KBL,44.28,185.00,188.00,185.00,186.00,186.00,0.00,0.00,186.65,13199.00,185.00,2463625.00,68,1.00,3.00,0.54,1.62,-0.35,240.00,153.00
7,MBL,49.07,216.00,220.00,215.00,217.00,217.00,0.00,0.00,216.57,15401.00,217.00,3335467.00,53,0.00,5.00,0.00,2.33,0.20,295.00,199.00
8,NABIL,53.21,756.00,760.00,742.00,745.00,745.00,0.00,0.00,745.98,29973.00,742.00,22359330.00,164,3.00,18.00,0.40,2.43,-0.13,1000.00,594.00
9,NBL,47.21,241.00,243.00,238.00,240.00,240.00,0.00,0.00,239.54,32011.00,240.00,7668017.00,121,0.00,5.00,0.00,2.10,0.19,355.00,214.00
10,NICA,56.51,541.00,541.00,518.00,533.00,533.00,0.00,0.00,528.66,90120.00,516.00,47642408.00,347,17.00,23.00,3.29,4.44,0.82,680.00,372.00
11,NMB,54.02,385.00,389.00,379.00,387.00,387.00,0.00,0.00,383.71,179009.00,382.00,68688176.00,460,5.00,10.00,1.31,2.64,0.85,517.00,321.00
12,PCBL,51.42,250.00,254.00,250.00,252.00,252.00,0.00,0.00,252.38,34171.00,252.00,8624026.00,131,0.00,4.00,0.00,1.60,-0.15,352.00,219.19
13,PRVU,46.07,229.00,231.00,227.00,228.00,228.00,0.00,0.00,228.69,28653.00,225.00,6552725.00,121,3.00,4.00,1.33,1.76,-0.30,292.00,195.00
14,SANIMA,56.19,328.00,331.00,326.00,327.00,327.00,0.00,0.00,328.81,34079.00,327.00,11205454.00,88,0.00,5.00,0.00,1.53,-0.55,437.00,287.00
15,SBI,54.53,412.00,419.00,409.00,418.00,418.00,0.00,0.00,412.59,12487.00,414.00,5152024.00,67,4.00,10.00,0.97,2.44,1.29,583.00,344.00
16,SBL,46.18,284.00,288.00,284.00,286.00,286.00,0.00,0.00,286.34,23158.00,285.00,6631176.00,98,1.00,4.00,0.35,1.41,-0.12,393.00,252.00
17,SCB,52.76,622.00,627.00,618.00,624.00,624.00,0.00,0.00,622.54,6367.00,625.00,3963715.00,91,-1.00,9.00,-0.16,1.46,0.23,850.00,505.00
