S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,502.00,535.00,480.00,525.00,525.00,0.00,0.00,494.44,20030.00,502.00,9903603.00,96,23.00,55.00,0.00,11.46,5.82,0.00,0.00
2,CZBIL,-,469.00,500.00,445.00,487.00,487.00,0.00,0.00,462.00,34599.00,469.00,15984682.00,166,18.00,55.00,0.00,12.36,5.13,0.00,0.00
3,EBL,-,3155.00,3249.00,2985.00,3215.00,3215.00,0.00,0.00,3052.24,52678.00,3155.00,160786064.00,392,60.00,264.00,0.00,8.84,5.06,0.00,0.00
4,GBIME,-,426.00,447.00,408.00,445.00,445.00,0.00,0.00,416.20,33929.00,426.00,14121235.00,112,19.00,39.00,0.00,9.56,6.47,0.00,0.00
5,HBL,-,1106.00,1144.00,1000.00,1144.00,1144.00,0.00,0.00,1040.67,5423.00,1106.00,5643541.00,54,38.00,144.00,0.00,14.40,9.03,0.00,0.00
6,KBL,-,534.00,574.00,500.00,563.00,563.00,0.00,0.00,520.71,42202.00,534.00,21975148.00,179,29.00,74.00,0.00,14.80,7.51,0.00,0.00
7,MBL,-,470.00,490.00,452.00,488.00,488.00,0.00,0.00,475.50,33175.00,470.00,15774694.00,153,18.00,38.00,0.00,8.41,2.56,0.00,0.00
8,NABIL,-,1555.00,1640.00,1450.00,1640.00,1640.00,0.00,0.00,1496.51,10412.00,1555.00,15581669.00,98,85.00,190.00,0.00,13.10,8.75,0.00,0.00
9,NBL,-,405.00,420.00,383.00,417.00,417.00,0.00,0.00,401.16,46734.00,405.00,18747818.00,125,12.00,37.00,0.00,9.66,3.80,0.00,0.00
10,NICA,-,508.00,545.00,488.00,534.00,534.00,0.00,0.00,512.29,21646.00,508.00,11089115.00,110,26.00,57.00,0.00,11.68,4.06,0.00,0.00
11,NMB,-,625.00,667.00,580.00,653.00,653.00,0.00,0.00,609.94,27312.00,625.00,16658576.00,109,28.00,87.00,0.00,15.00,6.59,0.00,0.00
12,PCBL,-,500.00,530.00,473.00,521.00,521.00,0.00,0.00,498.16,18104.00,500.00,9018682.00,105,21.00,57.00,0.00,12.05,4.38,0.00,0.00
13,SANIMA,-,530.00,558.00,500.00,552.00,552.00,0.00,0.00,522.89,33714.00,530.00,17628874.00,187,22.00,58.00,0.00,11.60,5.27,0.00,0.00
14,SBI,-,1407.00,1456.00,1335.00,1445.00,1445.00,0.00,0.00,1391.25,10612.00,1407.00,14763924.00,58,38.00,121.00,0.00,9.06,3.72,0.00,0.00
15,SBL,-,903.00,956.00,850.00,955.00,955.00,0.00,0.00,886.08,46016.00,903.00,40773944.00,205,52.00,106.00,0.00,12.47,7.22,0.00,0.00
16,SCB,-,2733.00,2850.00,2600.00,2806.00,2806.00,0.00,0.00,2670.62,7217.00,2733.00,19273860.00,58,73.00,250.00,0.00,9.62,4.82,0.00,0.00
