S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,461.00,454.00,458.00,458.00,0.00,0.00,457.31,16138.00,455.00,7380111.00,78,3.00,7.00,0.00,1.54,0.15,0.00,0.00
2,CZBIL,-,388.00,393.00,381.00,384.00,384.00,0.00,0.00,386.58,12759.00,388.00,4932354.00,84,-4.00,12.00,0.00,3.15,-0.67,0.00,0.00
3,EBL,-,1380.00,1395.00,1355.00,1377.00,1377.00,0.00,0.00,1372.74,5433.00,1380.00,7458108.00,51,-3.00,40.00,0.00,2.95,0.31,0.00,0.00
4,GBIME,-,391.00,402.00,386.00,390.00,390.00,0.00,0.00,393.10,46768.00,391.00,18384524.00,94,-1.00,16.00,0.00,4.15,-0.79,0.00,0.00
5,HBL,-,910.00,925.00,900.00,900.00,900.00,0.00,0.00,910.29,3308.00,910.00,3011240.00,27,-10.00,25.00,0.00,2.78,-1.14,0.00,0.00
6,KBL,-,323.00,326.00,323.00,323.00,323.00,0.00,0.00,324.28,13221.00,323.00,4287324.00,54,0.00,3.00,0.00,0.93,-0.40,0.00,0.00
7,MBL,-,353.00,362.00,351.00,352.00,352.00,0.00,0.00,354.35,11503.00,353.00,4076124.00,50,-1.00,11.00,0.00,3.13,-0.67,0.00,0.00
8,NABIL,-,1610.00,1620.00,1607.00,1612.00,1612.00,0.00,0.00,1611.34,5546.00,1610.00,8936508.00,54,2.00,13.00,0.00,0.81,0.04,0.00,0.00
9,NBL,-,371.00,380.00,370.00,373.00,373.00,0.00,0.00,372.34,5690.00,371.00,2118600.00,36,2.00,10.00,0.00,2.70,0.18,0.00,0.00
10,NICA,-,460.00,469.00,460.00,463.00,463.00,0.00,0.00,462.63,10580.00,460.00,4894592.00,80,3.00,9.00,0.00,1.96,0.08,0.00,0.00
11,NMB,-,550.00,555.00,543.00,543.00,543.00,0.00,0.00,548.12,10604.00,550.00,5812233.00,56,-7.00,12.00,0.00,2.21,-0.94,0.00,0.00
12,PCBL,-,425.00,432.00,422.00,425.00,425.00,0.00,0.00,426.28,20135.00,425.00,8583128.00,83,0.00,10.00,0.00,2.37,-0.30,0.00,0.00
13,PRVU,-,399.00,403.00,397.00,399.00,399.00,0.00,0.00,399.87,27551.00,399.00,11016853.00,117,0.00,6.00,0.00,1.51,-0.22,0.00,0.00
14,SANIMA,-,425.00,434.00,426.00,426.00,426.00,0.00,0.00,428.71,29042.00,425.00,12450458.00,138,1.00,8.00,0.00,1.88,-0.64,0.00,0.00
15,SBI,-,940.00,947.00,938.00,943.00,943.00,0.00,0.00,941.27,4268.00,940.00,4017336.00,40,3.00,9.00,0.00,0.96,0.18,0.00,0.00
16,SBL,-,478.00,485.00,476.00,476.00,476.00,0.00,0.00,478.16,6500.00,478.00,3108058.00,42,-2.00,9.00,0.00,1.89,-0.45,0.00,0.00
17,SCB,-,2342.00,2355.00,2330.00,2345.00,2345.00,0.00,0.00,2340.80,4600.00,2342.00,10767694.00,148,3.00,25.00,0.00,1.07,0.18,0.00,0.00
