S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.58,256.00,268.00,256.00,267.50,267.50,0.00,0.00,265.04,62619.00,259.00,16596784.80,315,8.50,12.00,3.28,4.69,0.92,292.90,223.00
2,CZBIL,59.60,160.10,166.10,160.10,166.10,166.10,0.00,0.00,162.07,46504.00,161.90,7536906.80,137,4.20,6.00,2.59,3.75,2.43,207.80,152.50
3,EBL,39.67,518.00,519.00,511.00,519.00,519.00,0.00,0.00,516.00,15298.00,518.00,7893793.30,132,1.00,8.00,0.19,1.57,0.58,633.00,448.00
4,GBIME,52.36,172.00,173.90,171.00,173.90,173.90,0.00,0.00,172.18,76610.00,172.50,13191015.60,362,1.40,2.90,0.81,1.70,0.99,241.90,170.00
5,HBL,60.52,173.00,180.50,172.10,180.00,180.00,0.00,0.00,175.40,40875.00,174.00,7169377.00,149,6.00,8.40,3.45,4.88,2.56,240.00,167.10
6,KBL,59.94,137.60,138.00,133.20,138.00,138.00,0.00,0.00,135.96,105045.00,135.00,14281705.10,282,3.00,4.80,2.22,3.60,1.48,195.80,129.60
7,LSL,53.28,150.00,155.40,147.70,153.00,153.00,0.00,0.00,152.56,106683.00,149.90,16275835.60,193,3.10,7.70,2.07,5.21,0.29,208.00,143.60
8,MBL,56.71,166.00,170.90,164.20,170.80,170.80,0.00,0.00,167.61,33765.00,165.00,5659359.10,102,5.80,6.70,3.52,4.08,1.87,283.00,157.80
9,NABIL,51.90,457.00,458.80,450.00,458.80,458.80,0.00,0.00,453.47,31786.00,452.00,14413918.90,357,6.80,8.80,1.50,1.96,1.16,653.00,419.00
10,NBL,62.00,204.00,213.00,202.10,213.00,213.00,0.00,0.00,204.50,113583.00,204.00,23227572.90,281,9.00,10.90,4.41,5.39,3.99,280.00,195.10
11,NICA,50.35,400.00,400.50,391.10,400.00,400.00,0.00,0.00,394.39,48992.00,394.10,19322075.70,323,5.90,9.40,1.50,2.40,1.40,852.00,341.60
12,NIMB,60.93,151.00,156.60,150.10,156.60,156.60,0.00,0.00,152.68,88509.00,151.50,13513173.50,272,5.10,6.50,3.37,4.33,2.51,217.00,147.40
13,NMB,51.28,180.00,191.00,179.30,191.00,191.00,0.00,0.00,182.46,33988.00,182.20,6201411.60,157,8.80,11.70,4.83,6.53,4.47,252.00,162.00
14,PCBL,61.27,191.00,195.80,190.10,195.80,195.80,0.00,0.00,192.00,131954.00,193.00,25335342.90,281,2.80,5.70,1.45,3.00,1.94,224.80,176.00
15,PRVU,60.49,137.50,144.30,137.00,144.20,144.20,0.00,0.00,140.57,85392.00,138.00,12003630.90,282,6.20,7.30,4.49,5.33,2.52,206.00,132.00
16,SANIMA,49.64,245.00,246.00,240.10,246.00,246.00,0.00,0.00,244.16,31353.00,240.70,7655103.70,161,5.30,5.90,2.20,2.46,0.75,310.00,225.50
17,SBI,57.79,285.00,293.00,282.30,291.00,291.00,0.00,0.00,288.14,14115.00,289.90,4067126.50,85,1.10,10.70,0.38,3.79,0.98,375.00,268.60
18,SBL,51.83,237.10,242.50,237.00,242.50,242.50,0.00,0.00,240.08,22042.00,238.60,5291837.70,76,3.90,5.50,1.63,2.32,1.00,291.70,212.20
19,SCB,56.68,560.00,562.00,553.10,561.90,561.90,0.00,0.00,558.85,12616.00,560.00,7050458.30,112,1.90,8.90,0.34,1.61,0.54,612.00,497.40
