S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.75,235.00,238.00,233.10,237.40,237.40,0.00,0.00,235.83,12005.00,234.00,2831163.70,97,3.40,4.90,1.45,2.10,0.66,389.00,230.00
2,CZBIL,27.93,174.00,176.00,172.60,175.00,175.00,0.00,0.00,173.66,17785.00,174.00,3088626.80,97,1.00,3.40,0.57,1.97,0.76,262.20,169.00
3,EBL,43.47,511.60,530.00,511.60,528.00,528.00,0.00,0.00,525.85,30919.00,522.00,16258641.20,190,6.00,18.40,1.15,3.60,0.41,558.90,411.00
4,GBIME,28.70,189.00,190.70,186.90,190.40,190.40,0.00,0.00,188.55,69205.00,189.00,13048263.10,408,1.40,3.80,0.74,2.03,0.97,316.00,178.10
5,HBL,26.87,225.00,225.00,220.90,222.00,222.00,0.00,0.00,221.85,19314.00,221.90,4284805.40,109,0.10,4.10,0.05,1.86,0.07,505.00,212.00
6,KBL,39.81,170.00,170.90,168.10,170.00,170.00,0.00,0.00,169.55,71791.00,169.00,12172398.10,232,1.00,2.80,0.59,1.67,0.26,228.00,165.20
7,MBL,35.43,220.00,229.70,220.00,229.00,229.00,0.00,0.00,225.51,16250.00,220.00,3664506.30,107,9.00,9.70,4.09,4.41,1.52,287.00,199.00
8,NABIL,29.32,606.00,607.00,600.00,605.50,605.50,0.00,0.00,604.07,44615.00,605.00,26950675.40,543,0.50,7.00,0.08,1.17,0.24,980.00,577.00
9,NBL,30.03,251.00,255.00,250.50,252.10,252.10,0.00,0.00,251.91,14877.00,251.00,3747736.70,108,1.10,4.50,0.44,1.80,0.07,327.30,247.00
10,NICA,28.85,724.90,735.00,718.00,735.00,735.00,0.00,0.00,725.27,23019.00,717.00,16694990.50,221,18.00,17.00,2.51,2.37,1.32,861.90,600.30
11,NIMB,36.38,180.20,184.70,180.20,183.80,183.80,0.00,0.00,182.86,37663.00,182.50,6887161.90,202,1.30,4.50,0.71,2.50,0.51,232.20,177.00
12,NMB,35.18,237.00,239.00,233.10,239.00,239.00,0.00,0.00,237.05,48939.00,235.00,11600795.50,146,4.00,5.90,1.70,2.53,0.82,305.00,215.00
13,PCBL,49.07,198.00,200.00,195.00,200.00,200.00,0.00,0.00,198.38,63905.00,196.80,12677751.80,209,3.20,5.00,1.63,2.56,0.81,307.00,189.90
14,PRVU,43.69,170.00,173.00,169.80,172.00,172.00,0.00,0.00,171.48,40743.00,170.00,6986612.00,229,2.00,3.20,1.18,1.88,0.30,277.00,165.10
15,SANIMA,27.91,236.00,244.00,236.00,244.00,244.00,0.00,0.00,242.21,26978.00,240.00,6534305.70,126,4.00,8.00,1.67,3.39,0.73,320.00,222.00
16,SBI,37.39,320.00,327.00,319.00,324.00,324.00,0.00,0.00,325.26,10842.00,324.50,3526494.50,77,-0.50,8.00,-0.15,2.51,-0.39,360.00,251.00
17,SBL,26.65,250.00,253.50,248.00,253.00,253.00,0.00,0.00,250.17,15782.00,249.00,3948139.50,108,4.00,5.50,1.61,2.22,1.12,406.70,246.00
18,SCB,27.71,528.00,535.00,524.50,531.00,531.00,0.00,0.00,530.42,15433.00,526.00,8185930.60,132,5.00,10.50,0.95,2.00,0.11,555.00,375.00
