S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.07,302.79,308.70,301.10,307.70,307.70,0.00,0.00,306.34,31483.00,305.20,9644399.40,135,2.50,7.60,0.82,2.52,0.44,510.00,298.00
2,CZBIL,41.72,177.00,180.00,176.50,178.00,178.00,0.00,0.00,177.17,66136.00,179.90,11717635.70,184,-1.90,3.50,-1.06,1.98,0.46,323.30,176.30
3,EBL,38.17,435.00,443.70,432.00,435.00,435.00,0.00,0.00,434.00,11352.00,432.00,4926725.90,70,3.00,11.70,0.69,2.71,0.23,640.00,411.00
4,GBIME,35.79,201.00,201.00,197.10,198.50,198.50,0.00,0.00,199.43,25652.00,200.00,5115761.50,259,-1.50,3.90,-0.75,1.98,-0.47,375.00,197.10
5,HBL,45.66,326.00,334.60,325.00,328.80,328.80,0.00,0.00,328.53,8514.00,322.00,2797088.60,108,6.80,9.60,2.11,2.95,0.08,505.00,290.00
6,KBL,33.79,182.00,183.90,180.10,182.00,182.00,0.00,0.00,181.98,25744.00,182.00,4684877.40,124,0.00,3.80,0.00,2.11,0.01,296.50,176.50
7,MBL,37.81,208.90,210.10,206.10,206.50,206.50,0.00,0.00,208.66,26068.00,206.50,5439470.70,86,0.00,4.00,0.00,1.94,-1.05,350.30,199.00
8,NABIL,41.08,816.00,816.00,800.00,807.00,807.00,0.00,0.00,808.33,48877.00,800.00,39508915.70,654,7.00,16.00,0.88,2.00,-0.17,1570.80,726.00
9,NBL,25.47,266.00,270.00,266.00,266.50,266.50,0.00,0.00,268.19,23435.00,265.00,6285075.40,194,1.50,4.00,0.57,1.50,-0.63,402.00,259.10
10,NICA,40.75,660.00,682.00,660.00,667.30,667.30,0.00,0.00,672.93,175719.00,673.00,118246001.10,1018,-5.70,22.00,-0.85,3.33,-0.84,935.30,600.30
11,NMB,37.60,227.20,231.00,227.20,230.80,230.80,0.00,0.00,229.77,13481.00,231.00,3097515.50,94,-0.20,3.80,-0.09,1.67,0.45,387.60,225.60
12,PCBL,28.14,212.00,215.00,211.00,213.10,213.10,0.00,0.00,212.20,24235.00,213.90,5142647.90,175,-0.80,4.00,-0.37,1.90,0.42,392.00,209.50
13,PRVU,29.70,187.00,190.90,185.00,186.00,186.00,0.00,0.00,186.93,29260.00,188.30,5469590.90,179,-2.30,5.90,-1.22,3.19,-0.50,377.00,185.00
14,SANIMA,39.18,229.90,230.00,224.00,224.00,224.00,0.00,0.00,225.42,16383.00,226.00,3693079.70,97,-2.00,6.00,-0.88,2.68,-0.63,402.00,222.00
15,SBI,37.68,273.00,283.00,271.00,279.40,279.40,0.00,0.00,276.48,4595.00,272.50,1270447.50,41,6.90,12.00,2.53,4.43,1.04,422.00,251.00
16,SBL,41.11,312.00,312.00,308.00,309.40,309.40,0.00,0.00,310.01,21412.00,307.00,6637886.20,138,2.40,4.00,0.78,1.30,-0.20,486.30,286.00
17,SCB,40.20,400.00,407.90,400.00,404.90,404.90,0.00,0.00,403.24,4495.00,402.50,1812555.60,43,2.40,7.90,0.60,1.98,0.41,561.00,375.00
