S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.72,600.00,600.00,587.20,590.00,590.00,0.00,0.00,592.30,178209.00,594.00,105553558.60,839,-4.00,12.80,-0.67,2.18,-0.39,620.00,398.00
2,CZBIL,51.79,413.00,413.00,406.00,408.00,408.00,0.00,0.00,408.33,197134.00,410.00,80495486.90,805,-2.00,7.00,-0.49,1.72,-0.08,444.00,190.00
3,EBL,53.14,770.00,770.00,755.00,758.80,758.80,0.00,0.00,759.21,93243.00,761.10,70790897.70,439,-2.30,15.00,-0.30,1.99,-0.05,864.00,638.00
4,GBIME,61.73,497.20,503.00,489.00,493.40,493.40,0.00,0.00,492.69,442292.00,487.50,217913865.10,2653,5.90,14.00,1.21,2.86,0.14,522.00,246.00
5,KBL,51.36,395.00,396.00,387.00,388.50,388.50,0.00,0.00,389.44,212058.00,394.00,82584587.40,1253,-5.50,9.00,-1.40,2.33,-0.24,413.00,180.00
6,MBL,60.84,440.00,440.00,427.00,436.00,436.00,0.00,0.00,432.85,194333.00,440.00,84117763.10,602,-4.00,13.00,-0.91,3.04,0.72,450.00,220.00
7,NABIL,58.72,1535.00,1560.00,1499.00,1507.40,1507.40,0.00,0.00,1514.97,201928.00,1505.00,305915871.20,1794,2.40,61.00,0.16,4.07,-0.50,1560.00,810.00
8,NBL,71.27,549.50,572.00,543.00,552.90,552.90,0.00,0.00,554.69,1166463.00,538.80,647024321.10,6013,14.10,29.00,2.62,5.34,-0.32,572.00,267.00
9,NICA,51.53,1004.00,1004.00,986.00,988.00,988.00,0.00,0.00,991.40,363653.00,1004.00,360524556.30,1961,-16.00,18.00,-1.59,1.83,-0.34,1085.00,553.00
10,NMB,50.63,490.00,490.00,478.00,479.00,479.00,0.00,0.00,480.28,159892.00,483.50,76792262.10,1117,-4.50,12.00,-0.93,2.51,-0.27,517.00,379.00
11,PCBL,63.47,535.50,535.50,520.00,523.00,523.00,0.00,0.00,524.24,202401.00,525.00,106107684.70,1138,-2.00,15.50,-0.38,2.98,-0.24,536.00,264.00
12,PRVU,51.68,488.00,492.00,478.00,479.00,479.00,0.00,0.00,482.33,223406.00,488.00,107756336.50,1372,-9.00,14.00,-1.84,2.93,-0.70,525.00,222.00
13,SANIMA,50.26,551.90,552.00,537.20,540.00,540.00,0.00,0.00,541.65,120528.00,542.00,65283445.00,636,-2.00,14.80,-0.37,2.76,-0.30,564.90,300.00
14,SBI,55.16,417.00,417.00,407.70,410.50,410.50,0.00,0.00,410.78,138377.00,425.00,56843107.80,734,-14.50,9.30,-3.41,2.28,-0.07,491.00,385.00
15,SBL,56.46,590.50,590.50,572.00,576.00,576.00,0.00,0.00,579.38,257854.00,579.00,149394581.50,675,-3.00,18.50,-0.52,3.23,-0.59,605.00,287.00
16,SCB,55.33,589.20,590.00,582.00,584.00,584.00,0.00,0.00,584.42,66198.00,589.00,38687586.80,435,-5.00,8.00,-0.85,1.37,-0.07,730.00,552.00
