S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.29,232.00,235.00,231.20,233.10,233.10,0.00,0.00,232.89,11916.00,234.90,2775059.20,106,-1.80,3.80,-0.77,1.64,0.09,389.00,230.00
2,CZBIL,22.35,173.30,173.30,170.10,171.40,171.40,0.00,0.00,171.33,8156.00,171.00,1397341.90,59,0.40,3.20,0.23,1.88,0.04,253.40,169.00
3,EBL,30.61,547.10,547.10,530.00,533.90,533.90,0.00,0.00,531.92,11611.00,538.00,6176166.50,122,-4.10,17.10,-0.76,3.23,0.37,561.00,411.00
4,GBIME,23.33,183.00,185.00,182.50,185.00,185.00,0.00,0.00,183.25,38440.00,183.50,7043963.10,315,1.50,2.50,0.82,1.37,0.95,315.00,178.10
5,HBL,26.75,218.50,222.20,218.50,220.00,220.00,0.00,0.00,219.77,14160.00,221.90,3111885.60,91,-1.90,3.70,-0.86,1.69,0.11,505.00,212.00
6,KBL,28.51,166.00,167.90,165.00,166.50,166.50,0.00,0.00,165.39,99567.00,167.00,16467117.70,346,-0.50,2.90,-0.30,1.76,0.67,228.00,164.30
7,MBL,30.50,220.80,227.00,220.80,227.00,227.00,0.00,0.00,223.10,13145.00,222.90,2932613.60,76,4.10,6.20,1.84,2.81,1.72,285.00,199.00
8,NABIL,23.36,600.00,600.00,595.00,598.50,598.50,0.00,0.00,597.40,22982.00,599.50,13729373.80,350,-1.00,5.00,-0.17,0.84,0.18,951.00,577.00
9,NBL,41.36,259.00,260.10,253.60,253.80,253.80,0.00,0.00,255.05,17273.00,255.00,4405475.60,156,-1.20,6.50,-0.47,2.56,-0.49,323.00,247.00
10,NICA,22.41,715.00,715.00,710.10,712.60,712.60,0.00,0.00,712.19,14729.00,714.00,10489802.80,218,-1.40,4.90,-0.20,0.69,0.06,861.90,600.30
11,NIMB,25.58,180.00,184.00,180.00,181.90,181.90,0.00,0.00,181.82,55649.00,182.00,10118270.00,225,-0.10,4.00,-0.05,2.22,0.04,232.20,177.00
12,NMB,24.35,234.00,236.90,232.00,232.80,232.80,0.00,0.00,234.34,25301.00,234.00,5928914.70,97,-1.20,4.90,-0.51,2.11,-0.66,300.00,215.00
13,PCBL,25.15,198.00,198.00,192.90,195.00,195.00,0.00,0.00,194.31,25360.00,195.90,4927588.00,126,-0.90,5.10,-0.46,2.64,0.36,298.00,189.90
14,PRVU,23.79,167.00,167.00,165.00,166.10,166.10,0.00,0.00,165.84,39809.00,166.10,6601772.70,252,0.00,2.00,0.00,1.21,0.16,275.00,165.00
15,SANIMA,29.59,241.00,244.90,240.00,242.30,242.30,0.00,0.00,241.49,32248.00,243.00,7787589.10,120,-0.70,4.90,-0.29,2.04,0.33,320.00,222.00
16,SBI,33.01,338.00,338.00,326.00,333.00,333.00,0.00,0.00,328.04,14636.00,333.00,4801205.80,64,0.00,12.00,0.00,3.68,1.49,360.00,251.00
17,SBL,28.92,249.90,249.90,242.10,246.00,246.00,0.00,0.00,244.02,25430.00,245.00,6205502.10,143,1.00,7.80,0.41,3.22,0.80,401.00,242.10
18,SCB,34.14,526.00,538.00,526.00,532.10,532.10,0.00,0.00,529.95,21292.00,528.80,11283611.00,144,3.30,12.00,0.62,2.28,0.40,555.00,375.00
