S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.15,240.00,240.00,233.60,236.80,236.80,0.00,0.00,236.97,42535.00,242.00,10079327.60,308,-5.20,6.40,-2.15,2.74,-0.07,312.00,224.00
2,CZBIL,52.70,169.00,170.00,167.00,168.00,168.00,0.00,0.00,168.00,21357.00,169.00,3587982.80,144,-1.00,3.00,-0.59,1.80,0.00,207.80,158.90
3,EBL,35.68,530.00,532.00,521.40,521.40,521.40,0.00,0.00,525.48,21792.00,527.50,11451190.20,225,-6.10,10.60,-1.16,2.03,-0.78,633.00,448.00
4,GBIME,53.19,195.00,198.00,194.10,194.50,194.50,0.00,0.00,195.11,87462.00,195.00,17064442.30,408,-0.50,3.90,-0.26,2.01,-0.31,241.90,176.00
5,HBL,44.68,200.00,203.00,198.30,199.00,199.00,0.00,0.00,199.95,32974.00,200.90,6593117.30,223,-1.90,4.70,-0.95,2.37,-0.48,299.70,193.00
6,KBL,47.38,151.90,151.90,148.20,148.20,148.20,0.00,0.00,149.32,106437.00,149.00,15893486.20,484,-0.80,3.70,-0.54,2.50,-0.76,195.80,148.00
7,LSL,50.83,169.00,170.00,167.00,167.00,167.00,0.00,0.00,167.52,46023.00,167.50,7709761.10,142,-0.50,3.00,-0.30,1.80,-0.31,208.00,165.00
8,MBL,52.33,188.00,188.00,182.00,182.50,182.50,0.00,0.00,183.56,78711.00,186.00,14447961.30,296,-3.50,6.00,-1.88,3.30,-0.58,283.00,179.00
9,NABIL,51.84,486.00,486.00,474.50,475.00,475.00,0.00,0.00,476.99,87081.00,476.50,41536813.40,916,-1.50,11.50,-0.31,2.42,-0.42,690.00,474.50
10,NBL,49.15,232.10,233.80,229.50,229.50,229.50,0.00,0.00,230.73,41723.00,230.70,9626707.50,264,-1.20,4.30,-0.52,1.87,-0.54,286.00,227.30
11,NICA,47.10,465.20,471.00,450.80,455.10,455.10,0.00,0.00,460.56,182831.00,474.60,84204332.10,1840,-19.50,20.20,-4.11,4.48,-1.20,852.00,450.80
12,NIMB,46.28,170.00,172.80,169.50,169.70,169.70,0.00,0.00,170.25,43333.00,170.00,7377454.30,314,-0.30,3.30,-0.18,1.95,-0.32,232.20,168.00
13,NMB,46.71,192.00,194.00,191.10,191.70,191.70,0.00,0.00,192.25,22302.00,192.80,4287477.30,186,-1.10,2.90,-0.57,1.52,-0.28,252.00,189.10
14,PCBL,53.72,208.00,208.00,202.10,204.70,204.70,0.00,0.00,203.67,51568.00,204.50,10502679.70,221,0.20,5.90,0.10,2.92,0.50,224.80,176.00
15,PRVU,47.76,154.00,155.50,154.00,154.00,154.00,0.00,0.00,154.38,61017.00,153.90,9419942.80,333,0.10,1.50,0.06,0.97,-0.25,206.00,152.30
16,SANIMA,55.47,249.00,252.00,248.00,248.40,248.40,0.00,0.00,250.11,42894.00,249.00,10728197.50,224,-0.60,4.00,-0.24,1.61,-0.69,310.00,225.50
17,SBI,48.43,294.00,294.00,288.00,291.00,291.00,0.00,0.00,290.00,23176.00,290.60,6721020.40,103,0.40,6.00,0.14,2.08,0.34,378.40,282.00
18,SBL,49.68,237.00,238.00,232.50,232.90,232.90,0.00,0.00,234.53,21645.00,234.20,5076493.40,116,-1.30,5.50,-0.56,2.37,-0.70,293.70,223.00
19,SCB,36.01,538.00,539.80,530.00,532.10,532.10,0.00,0.00,532.53,10645.00,533.40,5668757.10,113,-1.30,9.80,-0.24,1.85,-0.08,582.00,495.00
