S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.23,445.00,445.00,420.00,426.00,426.00,0.00,0.00,426.87,55050.00,431.00,23499388.00,263,-5.00,25.00,-1.16,5.95,-0.21,475.00,313.00
2,CZBIL,65.14,207.00,210.00,199.00,202.00,202.00,0.00,0.00,203.30,31673.00,205.00,6439204.00,161,-3.00,11.00,-1.46,5.53,-0.64,240.00,164.00
3,EBL,62.05,775.00,775.00,750.00,755.00,755.00,0.00,0.00,759.54,37256.00,767.00,28297514.00,270,-12.00,25.00,-1.56,3.33,-0.60,932.00,517.00
4,GBIME,62.51,272.00,275.00,260.00,262.00,262.00,0.00,0.00,265.96,97385.00,271.00,25900608.00,447,-9.00,15.00,-3.32,5.77,-1.51,331.00,144.48
5,HBL,61.70,581.00,588.00,570.00,575.00,575.00,0.00,0.00,577.70,6418.00,588.00,3707667.00,61,-13.00,18.00,-2.21,3.16,-0.47,735.00,452.00
6,KBL,66.02,205.00,206.00,199.00,199.00,199.00,0.00,0.00,201.61,58467.00,205.00,11787285.00,183,-6.00,7.00,-2.93,3.52,-1.31,240.00,153.00
7,MBL,66.23,250.00,250.00,236.00,239.00,239.00,0.00,0.00,240.41,41662.00,248.00,10016061.00,161,-9.00,14.00,-3.63,5.93,-0.59,295.00,199.00
8,NABIL,64.30,860.00,875.00,846.00,846.00,846.00,0.00,0.00,856.09,51597.00,865.00,44171652.00,342,-19.00,29.00,-2.20,3.43,-1.19,1000.00,594.00
9,NBL,64.68,269.00,274.00,263.00,266.00,266.00,0.00,0.00,267.24,70053.00,269.00,18720892.00,239,-3.00,11.00,-1.12,4.18,-0.47,355.00,214.00
10,NICA,59.03,587.00,600.00,578.00,580.00,580.00,0.00,0.00,585.45,121795.00,587.00,71304520.00,434,-7.00,22.00,-1.19,3.81,-0.94,680.00,372.00
11,NMB,65.31,445.00,447.00,426.00,429.00,429.00,0.00,0.00,433.10,187887.00,437.00,81373344.00,694,-8.00,21.00,-1.83,4.93,-0.96,517.00,321.00
12,PCBL,64.24,287.00,290.00,280.00,281.00,281.00,0.00,0.00,282.53,74878.00,285.00,21155582.00,315,-4.00,10.00,-1.40,3.57,-0.55,352.00,219.19
13,PRVU,65.50,251.00,251.00,243.00,244.00,244.00,0.00,0.00,245.13,37960.00,247.00,9305015.00,197,-3.00,8.00,-1.21,3.29,-0.46,292.00,195.00
14,SANIMA,65.20,370.00,374.00,362.00,367.00,367.00,0.00,0.00,367.31,45362.00,367.00,16662014.00,166,0.00,12.00,0.00,3.31,-0.09,437.00,287.00
15,SBI,59.51,450.00,455.00,443.00,447.00,447.00,0.00,0.00,449.07,15876.00,452.00,7129500.00,96,-5.00,12.00,-1.11,2.71,-0.46,583.00,344.00
16,SBL,64.89,320.00,325.00,317.00,320.00,320.00,0.00,0.00,320.83,37989.00,322.00,12188018.00,160,-2.00,8.00,-0.62,2.52,-0.26,393.00,252.00
17,SCB,59.67,690.00,695.00,672.00,676.00,676.00,0.00,0.00,679.24,12855.00,685.00,8731609.00,153,-9.00,23.00,-1.31,3.42,-0.48,850.00,505.00
