S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.78,244.10,246.10,242.50,245.00,245.00,0.00,0.00,244.39,13027.00,245.00,3183707.50,143,0.00,3.60,0.00,1.48,0.25,349.40,224.00
2,CZBIL,55.26,174.00,174.90,171.90,172.90,172.90,0.00,0.00,172.65,11917.00,174.00,2057471.10,116,-1.10,3.00,-0.63,1.75,0.14,219.50,158.90
3,EBL,57.49,530.00,530.00,516.20,519.00,519.00,0.00,0.00,519.07,22910.00,519.90,11891909.00,141,-0.90,13.80,-0.17,2.67,-0.01,633.00,448.00
4,GBIME,62.31,203.00,204.80,200.50,201.50,201.50,0.00,0.00,201.70,234224.00,201.00,47243988.80,429,0.50,4.30,0.25,2.14,-0.10,241.90,176.00
5,HBL,55.86,204.40,207.90,204.00,205.00,205.00,0.00,0.00,205.76,22127.00,205.00,4552792.70,152,0.00,3.90,0.00,1.91,-0.37,331.00,193.00
6,KBL,55.66,159.50,159.90,157.00,159.00,159.00,0.00,0.00,157.65,54478.00,159.40,8588629.70,334,-0.40,2.90,-0.25,1.85,0.85,211.60,148.20
7,LSL,53.25,173.70,177.40,172.60,173.50,173.50,0.00,0.00,174.18,22177.00,174.00,3862871.10,109,-0.50,4.80,-0.29,2.78,-0.39,208.00,168.90
8,MBL,62.42,202.90,205.00,199.80,203.00,203.00,0.00,0.00,202.42,127986.00,200.00,25906429.90,270,3.00,5.20,1.50,2.60,0.29,283.00,179.00
9,NABIL,55.22,499.00,499.90,490.00,493.00,493.00,0.00,0.00,493.85,52810.00,492.00,26080337.00,690,1.00,9.90,0.20,2.02,-0.17,733.50,488.00
10,NBL,56.62,237.00,241.60,237.00,238.00,238.00,0.00,0.00,238.98,43138.00,237.00,10308923.10,240,1.00,4.60,0.42,1.94,-0.41,307.00,231.20
11,NICA,58.28,522.70,522.70,510.00,512.90,512.90,0.00,0.00,514.20,50497.00,518.00,25965667.00,435,-5.10,12.70,-0.98,2.49,-0.25,861.90,490.10
12,NIMB,57.97,178.00,179.50,174.60,174.90,174.90,0.00,0.00,176.35,70574.00,177.00,12445894.50,349,-2.10,4.90,-1.19,2.81,-0.83,232.20,168.00
13,NMB,56.51,199.50,201.80,198.00,199.00,199.00,0.00,0.00,199.23,27103.00,199.50,5399817.00,167,-0.50,3.80,-0.25,1.92,-0.12,264.00,192.50
14,PCBL,57.10,202.00,205.80,202.00,203.70,203.70,0.00,0.00,203.30,60434.00,205.50,12286078.00,219,-1.80,3.80,-0.88,1.88,0.20,246.00,176.00
15,PRVU,49.38,166.00,166.90,162.70,164.90,164.90,0.00,0.00,164.21,92040.00,165.10,15114096.00,406,-0.20,4.20,-0.12,2.58,0.42,227.00,152.30
16,SANIMA,58.20,260.00,260.00,254.80,256.00,256.00,0.00,0.00,255.66,35321.00,256.00,9030247.20,183,0.00,5.20,0.00,2.04,0.13,310.00,225.50
17,SBI,55.98,304.00,306.90,302.00,302.00,302.00,0.00,0.00,303.11,12598.00,303.80,3818631.80,65,-1.80,4.90,-0.59,1.62,-0.37,378.40,282.00
18,SBL,58.50,249.00,256.00,249.00,250.10,250.10,0.00,0.00,252.38,40324.00,245.10,10176810.20,137,5.00,7.00,2.04,2.81,-0.91,329.00,223.00
19,SCB,59.58,530.00,530.70,524.00,528.00,528.00,0.00,0.00,528.85,25008.00,527.50,13225557.90,140,0.50,6.70,0.09,1.28,-0.16,582.00,447.00
