S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,489.00,467.00,484.00,484.00,0.00,0.00,473.40,11042.00,475.00,5227331.00,64,9.00,22.00,0.00,4.71,2.19,0.00,0.00
2,CZBIL,-,429.00,435.00,426.00,431.00,431.00,0.00,0.00,431.12,3289.00,429.00,1417943.00,31,2.00,9.00,0.00,2.11,-0.03,0.00,0.00
3,EBL,-,1961.00,2000.00,1924.00,1982.00,1982.00,0.00,0.00,1930.58,5091.00,1961.00,9828580.00,9,21.00,76.00,0.00,3.95,2.59,0.00,0.00
4,GBIME,-,502.00,502.00,498.00,500.00,500.00,0.00,0.00,499.99,5095.00,502.00,2547470.00,41,-2.00,4.00,0.00,0.80,0.00,0.00,0.00
5,HBL,-,830.00,826.00,825.00,826.00,826.00,0.00,0.00,825.73,361.00,830.00,298088.00,2,-4.00,1.00,0.00,0.12,0.03,0.00,0.00
6,KBL,-,380.00,382.00,369.00,375.00,375.00,0.00,0.00,373.88,2965.00,380.00,1108559.00,8,-5.00,13.00,0.00,3.52,0.30,0.00,0.00
7,MBL,-,555.00,559.00,539.00,559.00,559.00,0.00,0.00,548.90,7645.00,555.00,4196365.00,16,4.00,20.00,0.00,3.71,1.81,0.00,0.00
8,NABIL,-,1890.00,1890.00,1866.00,1869.00,1869.00,0.00,0.00,1877.03,643.00,1890.00,1206928.00,7,-21.00,24.00,0.00,1.29,-0.43,0.00,0.00
9,NBL,-,340.00,343.00,335.00,335.00,335.00,0.00,0.00,336.40,9219.00,340.00,3101228.00,16,-5.00,8.00,0.00,2.39,-0.42,0.00,0.00
10,NICA,-,665.00,666.00,658.00,666.00,666.00,0.00,0.00,661.39,3124.00,665.00,2066192.00,16,1.00,8.00,0.00,1.22,0.69,0.00,0.00
11,PCBL,-,445.00,451.00,442.00,449.00,449.00,0.00,0.00,448.40,2935.00,445.00,1316066.00,15,4.00,9.00,0.00,2.04,0.13,0.00,0.00
12,PRVU,-,265.00,271.00,263.00,269.00,269.00,0.00,0.00,266.97,17178.00,265.00,4585946.00,121,4.00,8.00,0.00,3.04,0.76,0.00,0.00
13,SANIMA,-,546.00,548.00,539.00,539.00,539.00,0.00,0.00,541.53,10127.00,546.00,5484107.00,25,-7.00,9.00,0.00,1.67,-0.47,0.00,0.00
14,SBI,-,944.00,960.00,950.00,950.00,950.00,0.00,0.00,954.48,988.00,944.00,943030.00,5,6.00,10.00,0.00,1.05,-0.47,0.00,0.00
15,SBL,-,666.00,672.00,660.00,664.00,664.00,0.00,0.00,663.51,1869.00,666.00,1240095.00,10,-2.00,12.00,0.00,1.82,0.07,0.00,0.00
16,SCB,-,1915.00,1951.00,1912.00,1920.00,1920.00,0.00,0.00,1920.58,2068.00,1915.00,3971757.00,10,5.00,39.00,0.00,2.04,-0.03,0.00,0.00
