S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.66,330.00,336.00,323.00,336.00,336.00,0.00,0.00,329.50,69547.00,331.00,22915794.50,384,5.00,13.00,1.51,4.02,1.93,428.40,223.00
2,CZBIL,47.57,214.00,226.90,214.00,226.90,226.90,0.00,0.00,220.54,82719.00,217.70,18242673.80,288,9.20,12.90,4.23,6.03,2.80,296.00,152.50
3,EBL,33.48,582.10,599.90,581.00,599.90,599.90,0.00,0.00,587.37,18246.00,583.00,10717164.70,173,16.90,18.90,2.90,3.25,2.09,790.00,480.00
4,GBIME,47.00,224.00,235.00,221.00,232.50,232.50,0.00,0.00,227.05,168543.00,221.70,38268064.40,608,10.80,14.00,4.87,6.33,2.34,302.00,170.00
5,HBL,38.17,244.50,248.00,235.00,248.00,248.00,0.00,0.00,242.02,39926.00,239.80,9662976.60,204,8.20,13.00,3.42,5.53,2.41,312.10,167.10
6,KBL,45.06,218.50,224.00,215.40,224.00,224.00,0.00,0.00,219.64,274900.00,215.20,60379998.30,746,8.80,8.60,4.09,3.99,1.94,272.90,129.60
7,LSL,36.33,238.00,244.80,234.00,243.00,243.00,0.00,0.00,239.19,85829.00,236.00,20529119.20,252,7.00,10.80,2.97,4.62,1.57,300.00,143.60
8,MBL,42.14,242.00,253.90,240.10,252.00,252.00,0.00,0.00,246.77,140336.00,246.00,34630410.30,428,6.00,13.80,2.44,5.75,2.08,295.00,157.80
9,NABIL,42.20,508.00,529.80,506.10,528.00,528.00,0.00,0.00,513.98,70328.00,508.10,36146924.20,686,19.90,23.70,3.92,4.68,2.66,700.00,419.00
10,NBL,45.35,264.00,277.00,264.00,277.00,277.00,0.00,0.00,268.83,105228.00,267.00,28288147.70,308,10.00,13.00,3.75,4.92,2.95,337.50,195.10
11,NICA,43.72,404.00,415.00,397.00,415.00,415.00,0.00,0.00,402.66,150942.00,405.00,60777882.10,798,10.00,18.00,2.47,4.53,2.97,573.00,341.60
12,NIMB,47.62,217.90,229.20,215.00,227.00,227.00,0.00,0.00,221.52,160338.00,217.90,35518628.50,539,9.10,14.20,4.18,6.60,2.41,295.00,147.40
13,NMB,38.84,242.70,249.00,237.90,248.00,248.00,0.00,0.00,243.83,65123.00,238.00,15879046.90,323,10.00,11.10,4.20,4.67,1.68,300.00,162.00
14,PCBL,45.02,255.50,264.00,253.20,262.20,262.20,0.00,0.00,258.01,97233.00,253.70,25086913.70,315,8.50,10.80,3.35,4.27,1.60,329.00,186.00
15,PRVU,44.33,221.00,232.00,221.00,231.50,231.50,0.00,0.00,226.24,143870.00,223.90,32549101.60,564,7.60,11.00,3.39,4.98,2.27,297.00,132.00
16,SANIMA,39.34,313.60,316.00,305.00,316.00,316.00,0.00,0.00,310.70,50740.00,307.50,15765133.70,211,8.50,11.00,2.76,3.61,1.68,382.00,228.00
17,SBI,38.01,461.50,461.50,450.00,460.00,460.00,0.00,0.00,457.13,27672.00,454.00,12649718.30,152,6.00,11.50,1.32,2.56,0.62,549.00,268.60
18,SBL,35.16,313.10,314.00,305.10,313.80,313.80,0.00,0.00,309.73,39339.00,307.00,12184432.20,151,6.80,8.90,2.21,2.92,1.30,380.00,212.20
19,SCB,46.75,661.00,692.00,653.00,692.00,692.00,0.00,0.00,670.10,44286.00,662.00,29676021.80,282,30.00,39.00,4.53,5.97,3.16,790.00,497.40
