S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.58,408.00,415.00,404.00,411.00,411.00,0.00,0.00,408.86,10680.00,409.00,4366673.00,69,2.00,11.00,0.49,2.72,0.52,451.00,290.00
2,CZBIL,54.59,183.00,187.00,182.00,187.00,187.00,0.00,0.00,184.17,8672.00,182.00,1597102.00,45,5.00,5.00,2.75,2.75,1.51,243.00,178.00
3,EBL,54.23,541.00,556.00,541.00,551.00,551.00,0.00,0.00,551.95,6160.00,546.00,3400008.00,41,5.00,15.00,0.92,2.77,-0.17,707.00,501.00
4,HBL,47.15,487.00,494.00,487.00,492.00,492.00,0.00,0.00,488.78,135.00,485.00,65985.00,3,7.00,7.00,1.44,1.44,0.65,644.00,418.00
5,KBL,52.59,179.00,181.00,179.00,180.00,180.00,0.00,0.00,179.93,26059.00,179.00,4688849.00,67,1.00,2.00,0.56,1.12,0.04,269.00,174.00
6,MBL,53.24,216.00,223.00,216.00,220.00,220.00,0.00,0.00,218.86,12372.00,217.00,2707737.00,42,3.00,7.00,1.38,3.24,0.52,295.00,203.00
7,NABIL,50.06,730.00,749.00,730.00,736.00,736.00,0.00,0.00,737.19,5466.00,729.00,4029498.00,47,7.00,19.00,0.96,2.60,-0.16,900.00,678.00
8,NBL,46.10,312.00,315.00,312.00,313.00,313.00,0.00,0.00,313.59,73431.00,312.00,23027394.00,119,1.00,3.00,0.32,0.96,-0.19,355.00,281.00
9,NICA,52.27,405.00,410.00,405.00,410.00,410.00,0.00,0.00,408.58,17775.00,405.00,7262497.00,76,5.00,5.00,1.23,1.23,0.35,515.00,355.00
10,NMB,49.12,388.00,390.00,386.00,388.00,388.00,0.00,0.00,388.21,49463.00,388.00,19201900.00,194,0.00,4.00,0.00,1.04,-0.05,400.00,300.00
11,PCBL,51.19,273.00,277.00,271.00,275.00,275.00,0.00,0.00,274.44,11352.00,273.00,3115437.00,56,2.00,6.00,0.73,2.21,0.20,397.00,256.00
12,PRVU,47.16,225.00,227.00,224.00,226.00,226.00,0.00,0.00,225.72,52298.00,225.00,11804647.00,123,1.00,3.00,0.44,1.34,0.12,304.00,205.00
13,SANIMA,55.56,306.00,310.00,306.00,309.00,309.00,0.00,0.00,307.17,14977.00,306.00,4600429.00,37,3.00,4.00,0.98,1.31,0.59,371.00,286.00
14,SBI,51.58,347.00,360.00,347.00,352.00,352.00,0.00,0.00,351.17,4946.00,347.00,1736871.00,36,5.00,13.00,1.44,3.75,0.24,530.00,344.00
15,SBL,55.99,285.00,291.00,284.00,285.00,285.00,0.00,0.00,286.62,11501.00,284.00,3296447.00,57,1.00,7.00,0.35,2.46,-0.57,361.00,272.00
16,SCB,54.56,528.00,542.00,525.00,531.00,531.00,0.00,0.00,528.32,6560.00,526.00,3465750.00,64,5.00,17.00,0.95,3.24,0.51,755.00,520.00
