S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.25,488.00,488.00,477.00,479.00,479.00,0.00,0.00,480.32,40531.00,481.00,19467823.00,248,-2.00,11.00,-0.42,2.31,-0.28,576.00,372.00
2,CZBIL,60.93,390.00,390.00,384.00,388.00,388.00,0.00,0.00,386.70,95063.00,390.00,36760929.00,383,-2.00,6.00,-0.51,1.56,0.33,417.00,183.00
3,EBL,55.91,737.00,745.00,733.00,735.00,735.00,0.00,0.00,736.40,21826.00,737.00,16072583.00,150,-2.00,12.00,-0.27,1.64,-0.19,864.00,638.00
4,GBIME,59.64,448.00,448.00,440.00,440.00,440.00,0.00,0.00,442.20,86671.00,443.00,38326238.00,751,-3.00,8.00,-0.68,1.82,-0.50,522.00,238.00
5,KBL,58.01,373.00,375.00,370.00,372.00,372.00,0.00,0.00,371.88,69138.00,373.00,25711242.00,392,-1.00,5.00,-0.27,1.35,0.03,405.00,180.00
6,MBL,58.44,388.00,388.00,381.00,385.00,385.00,0.00,0.00,383.83,48685.00,385.00,18686915.00,195,0.00,7.00,0.00,1.84,0.30,424.00,215.00
7,NABIL,64.07,1350.00,1358.00,1330.00,1349.00,1349.00,0.00,0.00,1340.33,101853.00,1347.00,136516206.00,717,2.00,28.00,0.15,2.11,0.64,1550.00,742.00
8,NBL,59.72,445.00,446.00,440.00,442.00,442.00,0.00,0.00,442.00,95862.00,445.00,42370570.00,552,-3.00,6.00,-0.67,1.36,0.00,491.00,238.00
9,NICA,60.64,975.00,980.00,959.00,975.00,975.00,0.00,0.00,967.01,127034.00,973.00,122843689.00,668,2.00,21.00,0.21,2.19,0.82,1027.00,518.00
10,NMB,59.97,445.00,445.00,440.00,442.00,442.00,0.00,0.00,441.10,66406.00,443.00,29291848.00,491,-1.00,5.00,-0.23,1.14,0.20,505.00,379.00
11,PCBL,60.33,474.00,482.00,474.00,478.00,478.00,0.00,0.00,477.44,57149.00,480.00,27285276.00,358,-2.00,8.00,-0.42,1.69,0.12,498.00,250.00
12,PRVU,59.95,460.00,461.00,454.00,458.00,458.00,0.00,0.00,457.28,86835.00,460.00,39708214.00,492,-2.00,7.00,-0.43,1.54,0.16,514.00,222.00
13,SANIMA,61.41,492.00,492.00,480.00,483.00,483.00,0.00,0.00,483.35,110281.00,488.00,53304859.00,493,-5.00,12.00,-1.02,2.50,-0.07,512.00,300.00
14,SBI,55.03,410.00,412.00,408.00,409.00,409.00,0.00,0.00,409.27,10492.00,412.00,4294111.00,82,-3.00,4.00,-0.73,0.98,-0.07,506.00,385.00
15,SBL,62.29,499.00,500.00,487.00,496.00,496.00,0.00,0.00,490.94,174105.00,499.00,85474780.00,289,-3.00,13.00,-0.60,2.67,1.02,533.00,284.00
16,SCB,52.20,593.00,593.00,589.00,590.00,590.00,0.00,0.00,590.38,5977.00,591.00,3528717.00,111,-1.00,4.00,-0.17,0.68,-0.06,754.00,552.00
